run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,1031.0,758.0,2121.0,90.0,0.5762996087199553,0.91971454058876,0.708591103553772,0.708591103553772,0.708591103553772,1121.0,0.28025001287460327
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,1029.0,886.0,2012.0,73.0,0.5373368146214099,0.9337568058076225,0.6821346282958984,0.6821346282958984,0.6821346282958984,1102.0,0.27549999952316284
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,931.0,1062.0,1951.0,56.0,0.46713497240341195,0.9432624113475178,0.6248322129249573,0.6248322129249573,0.6248322129249573,987.0,0.24674999713897705
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,train_epoch,train,,1,1.0,0.7098348177106757,,,,,,,,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,val_epoch,val,,1,,,0.6303468237425152,0.7952105263157895,0.49473685026168823,0.6435834020335257,0.6413768529891968,0.6413768529891968,0.6413768529891968,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,812.0,779.0,2077.0,132.0,0.5103708359522313,0.8601694915254238,0.6406311392784119,0.6406311392784119,0.6406311392784119,944.0,0.2484210580587387
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,534.0,287.0,2519.0,460.0,0.6504263093788063,0.5372233400402414,0.5884297490119934,0.5884297490119934,0.5884297490119934,994.0,0.2615789473056793
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,808.0,448.0,2319.0,225.0,0.643312101910828,0.782187802516941,0.7059851288795471,0.7059851288795471,0.7059851288795471,1033.0,0.2718420922756195
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,670.0,418.0,2412.0,300.0,0.6158088235294118,0.6907216494845361,0.6511175632476807,0.6511175632476807,0.6511175632476807,970.0,0.25526314973831177
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,689.0,622.0,2269.0,220.0,0.5255530129672006,0.757975797579758,0.6207207441329956,0.6207207441329956,0.6207207441329956,909.0,0.23921053111553192
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,train_epoch,train,,1,1.0,0.6734820977846782,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,val_epoch,val,,1,,,0.5585562037853967,0.7935714285714286,0.4992857277393341,0.7174238967472785,0.7181590795516968,0.7181590795516968,0.7181590795516968,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,952.0,713.0,2528.0,7.0,0.5717717717717717,0.9927007299270073,0.7256097793579102,0.7256097793579102,0.7256097793579102,959.0,0.22833333909511566
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,1109.0,714.0,2291.0,86.0,0.6083379045529347,0.9280334728033472,0.734923779964447,0.734923779964447,0.734923779964447,1195.0,0.2845238149166107
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,1214.0,736.0,2231.0,19.0,0.6225641025641026,0.9845904298459043,0.7628024220466614,0.7628024220466614,0.7628024220466614,1233.0,0.29357144236564636
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,1159.0,874.0,2084.0,83.0,0.5700934579439252,0.9331723027375202,0.7077862620353699,0.7077862620353699,0.7077862620353699,1242.0,0.29571428894996643
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,1069.0,985.0,2028.0,118.0,0.5204479065238559,0.9005897219882055,0.6596729159355164,0.6596729159355164,0.6596729159355164,1187.0,0.28261905908584595
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,train_epoch,train,,1,1.0,0.6884300552095686,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,val_epoch,val,,1,,,0.575308837209429,0.756,0.47999998927116394,0.6845992859780868,0.6818077564239502,0.6818077564239502,0.6818077564239502,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,1278.0,1015.0,1837.0,70.0,0.557348451809856,0.9480712166172107,0.7020049095153809,0.7020049095153809,0.7020049095153809,1348.0,0.3209523856639862
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,1222.0,874.0,2034.0,70.0,0.5830152671755725,0.9458204334365325,0.7213695645332336,0.7213695645332336,0.7213695645332336,1292.0,0.30761903524398804
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,1179.0,960.0,2012.0,49.0,0.5511921458625526,0.9600977198697068,0.7003267407417297,0.7003267407417297,0.7003267407417297,1228.0,0.2923809587955475
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,1009.0,887.0,2213.0,91.0,0.5321729957805907,0.9172727272727272,0.6735647320747375,0.6735647320747375,0.6735647320747375,1100.0,0.261904776096344
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,873.0,1064.0,2219.0,44.0,0.45069695405265875,0.9520174482006543,0.6117729544639587,0.6117729544639587,0.6117729544639587,917.0,0.21833333373069763
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,1,1.0,0.6927372193336487,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,1,,,0.6515180807113647,0.7261,0.4514999985694885,0.6755508173418622,0.6716266870498657,0.6716266870498657,0.6716266870498657,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,1321.0,1085.0,1585.0,9.0,0.5490440565253533,0.9932330827067669,0.7071734666824341,0.7071734666824341,0.7071734666824341,1330.0,0.33250001072883606
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,1308.0,951.0,1727.0,14.0,0.5790172642762285,0.989409984871407,0.7305221557617188,0.7305221557617188,0.7305221557617188,1322.0,0.3305000066757202
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,1198.0,973.0,1782.0,47.0,0.551819438046983,0.9622489959839358,0.7014051675796509,0.7014051675796509,0.7014051675796509,1245.0,0.3112500011920929
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,1024.0,1005.0,1920.0,51.0,0.5046821094135042,0.9525581395348838,0.6597937941551208,0.6597937941551208,0.6597937941551208,1075.0,0.26875001192092896
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,852.0,1303.0,1805.0,40.0,0.3953596287703016,0.9551569506726457,0.559238612651825,0.559238612651825,0.559238612651825,892.0,0.22300000488758087
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,1,1.0,0.6413023478984833,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,1,,,0.48927674984931946,0.82575,0.5644999742507935,0.7461207838566329,0.7428959608078003,0.7428959608078003,0.7428959608078003,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,1307.0,82.0,2601.0,10.0,0.9409647228221742,0.9924069855732726,0.9660015106201172,0.9660015106201172,0.9660015106201172,1317.0,0.3292500078678131
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,1186.0,485.0,2217.0,112.0,0.7097546379413525,0.9137134052388289,0.7989221811294556,0.7989221811294556,0.7989221811294556,1298.0,0.3244999945163727
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,1035.0,704.0,2190.0,71.0,0.5951696377228292,0.9358047016274864,0.7275923490524292,0.7275923490524292,0.7275923490524292,1106.0,0.27649998664855957
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,862.0,751.0,2192.0,195.0,0.5344079355238686,0.815515610217597,0.6456928849220276,0.6456928849220276,0.6456928849220276,1057.0,0.2642500102519989
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,731.0,934.0,2194.0,141.0,0.439039039039039,0.838302752293578,0.5762711763381958,0.5762711763381958,0.5762711763381958,872.0,0.21799999475479126
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,1,1.0,0.7001827331593162,,,,,,,,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,1,,,0.6156802487373352,0.7264736842105263,0.4715789556503296,0.6558961795669734,0.6508142948150635,0.6508142948150635,0.6508142948150635,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,1235.0,1124.0,1437.0,4.0,0.5235269181856719,0.9967715899919289,0.6864925026893616,0.6864925026893616,0.6864925026893616,1239.0,0.32605263590812683
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,1119.0,772.0,1878.0,31.0,0.5917503966155473,0.9730434782608696,0.7359421253204346,0.7359421253204346,0.7359421253204346,1150.0,0.30263158679008484
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,1046.0,1001.0,1730.0,23.0,0.5109916951636542,0.9784845650140318,0.6713736057281494,0.6713736057281494,0.6713736057281494,1069.0,0.28131580352783203
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,830.0,1002.0,1887.0,81.0,0.45305676855895194,0.9110867178924259,0.6051768660545349,0.6051768660545349,0.6051768660545349,911.0,0.23973684012889862
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,723.0,1088.0,1918.0,71.0,0.3992269464384318,0.9105793450881612,0.5550863742828369,0.5550863742828369,0.5550863742828369,794.0,0.20894737541675568
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,train_epoch,train,,1,1.0,0.6959932686033703,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch,val,,1,,,0.5150649875118619,0.7914285714285715,0.5076190233230591,0.6937919463087248,0.6930748224258423,0.6930748224258423,0.6930748224258423,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,794.0,854.0,2552.0,0.0,0.4817961165048544,1.0,0.6502866148948669,0.6502866148948669,0.6502866148948669,794.0,0.18904761970043182
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,891.0,808.0,2499.0,2.0,0.5244261330194232,0.9977603583426652,0.6875000596046448,0.6875000596046448,0.6875000596046448,893.0,0.21261905133724213
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,1022.0,738.0,2428.0,12.0,0.5806818181818182,0.988394584139265,0.7315676212310791,0.7315676212310791,0.7315676212310791,1034.0,0.24619047343730927
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,1100.0,763.0,2261.0,76.0,0.5904455179817498,0.935374149659864,0.7239223122596741,0.7239223122596741,0.7239223122596741,1176.0,0.2800000011920929
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,1155.0,1049.0,1918.0,78.0,0.5240471869328494,0.9367396593673966,0.6720978021621704,0.6720978021621704,0.6720978021621704,1233.0,0.29357144236564636
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,1,1.0,0.68271511220932,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,1,,,0.4667064092159271,0.8637,0.6107500195503235,0.7527661890077998,0.7756603360176086,0.7756603360176086,0.7756603360176086,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,1,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,752.0,34.0,3201.0,13.0,0.9567430025445293,0.9830065359477124,0.9696969985961914,0.9696969985961914,0.9696969985961914,765.0,0.1912499964237213
