run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,568,data_4000_3_9.5_chordal,train_epoch,train,,,1,0.8646493215560913,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch,val,,,1,,0.9518811550140381,0.7108,0.6342499852180481,0.3235087719298245,0.3232499957084656,0.3232499957084656,0.3232499957084656,4000,,,,,,,,,,,
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,4000,242.0,1169.0,2589.0,0.0,0.17150956768249467,1.0,0.2928009629249573,0.2928009629249573,0.2928009629249573,242.0,0.060499999672174454
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,4000,289.0,1129.0,2582.0,0.0,0.20380818053596614,1.0,0.33860573172569275,0.33860573172569275,0.33860573172569275,289.0,0.07225000113248825
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,4000,289.0,1157.0,2550.0,4.0,0.19986168741355465,0.9863481228668942,0.3323749601840973,0.3323749601840973,0.3323749601840973,293.0,0.07325000315904617
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,4000,274.0,1159.0,2562.0,5.0,0.19120725750174458,0.982078853046595,0.32009345293045044,0.32009345293045044,0.32009345293045044,279.0,0.06975000351667404
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,4000,289.0,1158.0,2550.0,3.0,0.19972356599861782,0.9897260273972602,0.3323749303817749,0.3323749303817749,0.3323749303817749,292.0,0.0729999989271164
local,local,,,2,568,data_4000_3_9.5_chordal,train_epoch,train,,,2,0.5415860060453415,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch,val,,,2,,0.6299232335090638,0.8994,0.777999997138977,0.5305646290247317,0.5467137098312378,0.5467137098312378,0.5467137098312378,4000,,,,,,,,,,,
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,4000,232.0,213.0,3545.0,10.0,0.5213483146067416,0.9586776859504132,0.6754003167152405,0.6754003167152405,0.6754003167152405,242.0,0.060499999672174454
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,4000,237.0,207.0,3504.0,52.0,0.5337837837837838,0.8200692041522492,0.6466575860977173,0.6466575860977173,0.6466575860977173,289.0,0.07225000113248825
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,4000,227.0,337.0,3370.0,66.0,0.4024822695035461,0.7747440273037542,0.5297549962997437,0.5297549962997437,0.5297549962997437,293.0,0.07325000315904617
local,local,,,2,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,4000,240.0,451.0,3270.0,39.0,0.3473227206946454,0.8602150537634409,0.4948453903198242,0.4948453903198242,0.4948453903198242,279.0,0.06975000351667404
