run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,4000,423.0,48.0,3529.0,0.0,0.8980891719745223,1.0,0.9463087320327759,0.9463087320327759,0.9463087320327759,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,4000,585.0,103.0,3312.0,0.0,0.8502906976744186,1.0,0.9190887212753296,0.9190887212753296,0.9190887212753296,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,4000,785.0,372.0,2840.0,3.0,0.6784788245462403,0.9961928934010152,0.8071979880332947,0.8071979880332947,0.8071979880332947,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,4000,876.0,626.0,2478.0,20.0,0.5832223701731025,0.9776785714285714,0.7306088805198669,0.7306088805198669,0.7306088805198669,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,4000,974.0,855.0,2073.0,98.0,0.5325314379442319,0.9085820895522388,0.6714926362037659,0.6714926362037659,0.6714926362037659,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,4,0.32055153918266294,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,4,,0.27911998522281645,0.9155,0.7097499966621399,0.8058363970588235,0.8346819877624512,0.8346819877624512,0.8346819877624512,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,423.0,63.0,3514.0,0.0,0.8703703703703703,1.0,0.9306930899620056,0.9306930899620056,0.9306930899620056,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,585.0,113.0,3302.0,0.0,0.83810888252149,1.0,0.911925196647644,0.911925196647644,0.911925196647644,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,758.0,199.0,3013.0,30.0,0.7920585161964472,0.9619289340101523,0.8687679171562195,0.8687679171562195,0.8687679171562195,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,819.0,501.0,2603.0,77.0,0.6204545454545455,0.9140625,0.739169716835022,0.739169716835022,0.739169716835022,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,922.0,557.0,2371.0,150.0,0.623394185260311,0.8600746268656716,0.7228538393974304,0.7228538393974304,0.7228538393974304,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,5,0.2780292125940323,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,5,,0.23857856464385988,0.9092,0.6882500052452087,0.8034206538211734,0.8378076553344727,0.8378076553344727,0.8378076553344727,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,423.0,23.0,3554.0,0.0,0.9484304932735426,1.0,0.9735327363014221,0.9735327363014221,0.9735327363014221,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,585.0,127.0,3288.0,0.0,0.8216292134831461,1.0,0.9020817279815674,0.9020817279815674,0.9020817279815674,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,784.0,315.0,2897.0,4.0,0.7133757961783439,0.9949238578680203,0.8309485912322998,0.8309485912322998,0.8309485912322998,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,867.0,547.0,2557.0,29.0,0.6131541725601132,0.9676339285714286,0.7506492733955383,0.7506492733955383,0.7506492733955383,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,1052.0,751.0,2177.0,20.0,0.5834719911259013,0.9813432835820896,0.73182612657547,0.73182612657547,0.73182612657547,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,6,0.2696902652978897,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,6,,0.26692505061626437,0.91855,0.7067499756813049,0.8143589743589744,0.8442575335502625,0.8442575335502625,0.8442575335502625,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,423.0,69.0,3508.0,0.0,0.8597560975609756,1.0,0.9245901703834534,0.9245901703834534,0.9245901703834534,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,573.0,76.0,3339.0,12.0,0.8828967642526965,0.9794871794871794,0.9286872148513794,0.9286872148513794,0.9286872148513794,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,762.0,159.0,3053.0,26.0,0.8273615635179153,0.9670050761421319,0.8917495608329773,0.8917495608329773,0.8917495608329773,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,803.0,480.0,2624.0,93.0,0.6258768511301637,0.8962053571428571,0.7370352745056152,0.7370352745056152,0.7370352745056152,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,1012.0,654.0,2274.0,60.0,0.6074429771908764,0.9440298507462687,0.7392256855964661,0.7392256855964661,0.7392256855964661,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,7,0.25576626002788544,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,7,,0.24574609684944154,0.91605,0.7074999809265137,0.8112422709387297,0.8401793241500854,0.8401793241500854,0.8401793241500854,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,423.0,65.0,3512.0,0.0,0.8668032786885246,1.0,0.9286498427391052,0.9286498427391052,0.9286498427391052,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,584.0,110.0,3305.0,1.0,0.8414985590778098,0.9982905982905983,0.9132134914398193,0.9132134914398193,0.9132134914398193,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,775.0,197.0,3015.0,13.0,0.7973251028806584,0.983502538071066,0.8806818127632141,0.8806818127632141,0.8806818127632141,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,848.0,526.0,2578.0,48.0,0.6171761280931587,0.9464285714285714,0.7471365332603455,0.7471365332603455,0.7471365332603455,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,978.0,625.0,2303.0,94.0,0.6101060511540861,0.9123134328358209,0.7312150001525879,0.7312150001525879,0.7312150001525879,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,8,0.2439722547531128,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,8,,0.21281279909610748,0.92635,0.7272499799728394,0.8335028823329943,0.8647114038467407,0.8647114038467407,0.8647114038467407,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,423.0,28.0,3549.0,0.0,0.9379157427937915,1.0,0.9679633378982544,0.9679633378982544,0.9679633378982544,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,585.0,102.0,3313.0,0.0,0.851528384279476,1.0,0.9198113083839417,0.9198113083839417,0.9198113083839417,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,781.0,165.0,3047.0,7.0,0.8255813953488372,0.9911167512690355,0.9008074402809143,0.9008074402809143,0.9008074402809143,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,876.0,429.0,2675.0,20.0,0.671264367816092,0.9776785714285714,0.7960018515586853,0.7960018515586853,0.7960018515586853,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,1022.0,672.0,2256.0,50.0,0.6033057851239669,0.9533582089552238,0.7389732599258423,0.7389732599258423,0.7389732599258423,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,9,0.24755192518234254,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,9,,0.20293905758857728,0.9281,0.7367500066757202,0.8378073539363863,0.8679546117782593,0.8679546117782593,0.8679546117782593,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,423.0,31.0,3546.0,0.0,0.9317180616740088,1.0,0.9646521806716919,0.9646521806716919,0.9646521806716919,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,584.0,108.0,3307.0,1.0,0.8439306358381503,0.9982905982905983,0.9146437048912048,0.9146437048912048,0.9146437048912048,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,781.0,130.0,3082.0,7.0,0.8572996706915478,0.9911167512690355,0.919364333152771,0.919364333152771,0.919364333152771,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,880.0,452.0,2652.0,16.0,0.6606606606606606,0.9821428571428571,0.7899461984634399,0.7899461984634399,0.7899461984634399,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,1046.0,667.0,2261.0,26.0,0.6106246351430239,0.9757462686567164,0.7511669397354126,0.7511669397354126,0.7511669397354126,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,10,0.2256466458439827,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,10,,0.19233801615238189,0.9451,0.7777500152587891,0.866682855755221,0.895438551902771,0.895438551902771,0.895438551902771,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,421.0,13.0,3564.0,2.0,0.9700460829493087,0.9952718676122931,0.9824970960617065,0.9824970960617065,0.9824970960617065,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,585.0,58.0,3357.0,0.0,0.9097978227060654,1.0,0.9527687430381775,0.9527687430381775,0.9527687430381775,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,783.0,85.0,3127.0,5.0,0.902073732718894,0.9936548223350253,0.945652186870575,0.945652186870575,0.945652186870575,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,834.0,238.0,2866.0,62.0,0.7779850746268657,0.9308035714285714,0.8475610017776489,0.8475610017776489,0.8475610017776489,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,946.0,509.0,2419.0,126.0,0.650171821305842,0.8824626865671642,0.7487138509750366,0.7487138509750366,0.7487138509750366,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,11,0.21582865798473358,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,11,,0.1986879836320877,0.92945,0.7372499704360962,0.8400770712909442,0.8690260052680969,0.8690260052680969,0.8690260052680969,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,423.0,37.0,3540.0,0.0,0.9195652173913044,1.0,0.9580973982810974,0.9580973982810974,0.9580973982810974,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,583.0,95.0,3320.0,2.0,0.859882005899705,0.9965811965811966,0.9231987595558167,0.9231987595558167,0.9231987595558167,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,779.0,134.0,3078.0,9.0,0.8532311062431545,0.9885786802030457,0.9159318804740906,0.9159318804740906,0.9159318804740906,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,873.0,440.0,2664.0,23.0,0.6648895658796649,0.9743303571428571,0.7904028296470642,0.7904028296470642,0.7904028296470642,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,1048.0,647.0,2281.0,24.0,0.6182890855457227,0.9776119402985075,0.7574991583824158,0.7574991583824158,0.7574991583824158,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,12,0.20599804043769837,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,12,,0.19454124653339386,0.938,0.765749990940094,0.8537735849056604,0.8790417909622192,0.8790417909622192,0.8790417909622192,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,423.0,31.0,3546.0,0.0,0.9317180616740088,1.0,0.9646521806716919,0.9646521806716919,0.9646521806716919,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,585.0,112.0,3303.0,0.0,0.8393113342898135,1.0,0.9126365184783936,0.9126365184783936,0.9126365184783936,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,776.0,141.0,3071.0,12.0,0.8462377317339149,0.9847715736040609,0.9102638959884644,0.9102638959884644,0.9102638959884644,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,876.0,243.0,2861.0,20.0,0.7828418230563002,0.9776785714285714,0.8694788813591003,0.8694788813591003,0.8694788813591003,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,960.0,569.0,2359.0,112.0,0.6278613472858077,0.8955223880597015,0.7381776571273804,0.7381776571273804,0.7381776571273804,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,13,0.20406843984127046,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,13,,0.17976977115869522,0.94015,0.765999972820282,0.8607329842931938,0.8866696357727051,0.8866696357727051,0.8866696357727051,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,423.0,38.0,3539.0,0.0,0.9175704989154013,1.0,0.9570135474205017,0.9570135474205017,0.9570135474205017,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,585.0,64.0,3351.0,0.0,0.901386748844376,1.0,0.9481361508369446,0.9481361508369446,0.9481361508369446,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,783.0,141.0,3071.0,5.0,0.8474025974025974,0.9936548223350253,0.9147196412086487,0.9147196412086487,0.9147196412086487,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,885.0,295.0,2809.0,11.0,0.75,0.9877232142857143,0.8526011109352112,0.8526011109352112,0.8526011109352112,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,1023.0,594.0,2334.0,49.0,0.6326530612244898,0.9542910447761194,0.7608776688575745,0.7608776688575745,0.7608776688575745,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,14,0.1989248622059822,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,14,,0.20505397248268128,0.92835,0.7482500076293945,0.8380241889906184,0.8599163293838501,0.8599163293838501,0.8599163293838501,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,423.0,52.0,3525.0,0.0,0.8905263157894737,1.0,0.942093551158905,0.942093551158905,0.942093551158905,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,585.0,148.0,3267.0,0.0,0.7980900409276944,1.0,0.8877086639404297,0.8877086639404297,0.8877086639404297,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,783.0,205.0,3007.0,5.0,0.7925101214574899,0.9936548223350253,0.8817567229270935,0.8817567229270935,0.8817567229270935,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,890.0,350.0,2754.0,6.0,0.717741935483871,0.9933035714285714,0.8333333134651184,0.8333333134651184,0.8333333134651184,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,1026.0,621.0,2307.0,46.0,0.6229508196721312,0.957089552238806,0.7546892166137695,0.7546892166137695,0.7546892166137695,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,15,0.21360630226135255,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,15,,0.17884623175859451,0.9439,0.7792500257492065,0.8662055807297877,0.893523097038269,0.893523097038269,0.893523097038269,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,423.0,38.0,3539.0,0.0,0.9175704989154013,1.0,0.9570135474205017,0.9570135474205017,0.9570135474205017,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,584.0,41.0,3374.0,1.0,0.9344,0.9982905982905983,0.9652892351150513,0.9652892351150513,0.9652892351150513,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,775.0,105.0,3107.0,13.0,0.8806818181818182,0.983502538071066,0.9292566180229187,0.9292566180229187,0.9292566180229187,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,865.0,237.0,2867.0,31.0,0.7849364791288567,0.9654017857142857,0.8658658266067505,0.8658658266067505,0.8658658266067505,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,985.0,569.0,2359.0,87.0,0.6338481338481339,0.9188432835820896,0.7501903772354126,0.7501903772354126,0.7501903772354126,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,16,0.18606567311286926,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,16,,0.172643410384655,0.9522,0.8062499761581421,0.8820044433473216,0.9071154594421387,0.9071154594421387,0.9071154594421387,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,423.0,19.0,3558.0,0.0,0.9570135746606335,1.0,0.9780346155166626,0.9780346155166626,0.9780346155166626,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,585.0,35.0,3380.0,0.0,0.9435483870967742,1.0,0.9709542989730835,0.9709542989730835,0.9709542989730835,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,782.0,96.0,3116.0,6.0,0.8906605922551253,0.9923857868020305,0.9387755393981934,0.9387755393981934,0.9387755393981934,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,842.0,173.0,2931.0,54.0,0.8295566502463054,0.9397321428571429,0.8812140226364136,0.8812140226364136,0.8812140226364136,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,941.0,442.0,2486.0,131.0,0.6804049168474331,0.8777985074626866,0.7665987014770508,0.7665987014770508,0.7665987014770508,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,17,0.1846860451698303,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch,val,,,17,,0.17536105489730835,0.94055,0.7684999704360962,0.8621129537284007,0.8913976550102234,0.8913976550102234,0.8913976550102234,4000,,,,,,,,,,,
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4000,423.0,25.0,3552.0,0.0,0.9441964285714286,1.0,0.9712973237037659,0.9712973237037659,0.9712973237037659,423.0,0.10575000196695328
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4000,585.0,43.0,3372.0,0.0,0.9315286624203821,1.0,0.9645507335662842,0.9645507335662842,0.9645507335662842,585.0,0.14624999463558197
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,4000,782.0,157.0,3055.0,6.0,0.832800851970181,0.9923857868020305,0.9056167006492615,0.9056167006492615,0.9056167006492615,788.0,0.19699999690055847
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,4000,895.0,293.0,2811.0,1.0,0.7533670033670034,0.9988839285714286,0.8589251041412354,0.8589251041412354,0.8589251041412354,896.0,0.2240000069141388
local,local,,,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,17,,,,,,,,,4000,1032.0,624.0,2304.0,40.0,0.6231884057971014,0.9626865671641791,0.756598174571991,0.756598174571991,0.756598174571991,1072.0,0.2680000066757202
local,local,,,0,300,data_4000_4_9_chordal,train_epoch,train,,,18,0.17719022446870805,,,,,,,,4000,,,,,,,,,,,
