run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,0.0,0.0,3604.0,396.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,2.0,0.0,3455.0,543.0,1.0,0.003669724770642202,0.007312614005059004,0.007312614005059004,0.007312614005059004,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,68.0,19.0,3238.0,675.0,0.7816091954022989,0.09152086137281291,0.1638554185628891,0.1638554185628891,0.1638554185628891,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,0.0,0.0,3064.0,936.0,0.0,0.0,0.0,0.0,0.0,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,109.0,12.0,2796.0,1083.0,0.9008264462809917,0.09144295302013423,0.16603198647499084,0.16603198647499084,0.16603198647499084,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client,val,,1,,,1.0622199268341064,0.8255,0.5402500033378601,0.08542976939203355,0.0663512647151947,0.0663512647151947,0.0663512647151947,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,0.0,0.0,3626.0,374.0,0.0,0.0,0.0,0.0,0.0,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,3.0,0.0,3510.0,487.0,1.0,0.006122448979591836,0.012170384638011456,0.012170384638011456,0.012170384638011456,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,70.0,12.0,3263.0,655.0,0.8536585365853658,0.09655172413793103,0.1734820306301117,0.1734820306301117,0.1734820306301117,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,0.0,0.0,3090.0,910.0,0.0,0.0,0.0,0.0,0.0,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,90.0,18.0,2858.0,1034.0,0.8333333333333334,0.0800711743772242,0.1461039036512375,0.1461039036512375,0.1461039036512375,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,all,all,global_val_mean,val,,1,,,1.0861588761806489,0.8211499999999999,0.5303750038146973,0.08722010597896059,0.06689563393592834,0.06689563393592834,0.06689563393592834,8000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,2,1.0,0.5267537701129913,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch,val,,2,,,0.4515912728309631,0.8236,0.5072500109672546,0.6813583815028902,0.7247254252433777,0.7247254252433777,0.7247254252433777,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,396.0,67.0,3537.0,0.0,0.8552915766738661,1.0,0.9220023155212402,0.9220023155212402,0.9220023155212402,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,545.0,286.0,3169.0,0.0,0.6558363417569194,1.0,0.792151153087616,0.792151153087616,0.792151153087616,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,742.0,1022.0,2235.0,1.0,0.42063492063492064,0.9986541049798116,0.591942548751831,0.591942548751831,0.591942548751831,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,934.0,1033.0,2031.0,2.0,0.4748347737671581,0.9978632478632479,0.6434722542762756,0.6434722542762756,0.6434722542762756,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,1155.0,1080.0,1728.0,37.0,0.5167785234899329,0.9689597315436241,0.6740589737892151,0.6740589737892151,0.6740589737892151,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,2,1.0,0.4997905633449554,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch,val,,2,,,0.3987152743339539,0.90395,0.671999990940094,0.7649002570064862,0.8002206683158875,0.8002206683158875,0.8002206683158875,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,347.0,14.0,3612.0,27.0,0.961218836565097,0.9278074866310161,0.9442176222801208,0.9442176222801208,0.9442176222801208,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,482.0,178.0,3332.0,8.0,0.7303030303030303,0.9836734693877551,0.8382608890533447,0.8382608890533447,0.8382608890533447,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,659.0,254.0,3021.0,66.0,0.7217962760131434,0.9089655172413793,0.8046397566795349,0.8046397566795349,0.8046397566795349,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,833.0,459.0,2631.0,77.0,0.6447368421052632,0.9153846153846154,0.7565849423408508,0.7565849423408508,0.7565849423408508,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,804.0,518.0,2358.0,320.0,0.6081694402420574,0.7153024911032029,0.6573998332023621,0.6573998332023621,0.6573998332023621,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client,val,,2,,,0.6102482976913453,0.87355,0.6004999876022339,0.7222405271828666,0.7455525398254395,0.7455525398254395,0.7455525398254395,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,365.0,37.0,3567.0,31.0,0.9079601990049752,0.9217171717171717,0.9147869348526001,0.9147869348526001,0.9147869348526001,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,523.0,466.0,2989.0,22.0,0.5288169868554095,0.9596330275229358,0.6818774342536926,0.6818774342536926,0.6818774342536926,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,687.0,520.0,2737.0,56.0,0.5691797845898923,0.9246298788694481,0.7046153545379639,0.7046153545379639,0.7046153545379639,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,831.0,451.0,2613.0,105.0,0.6482059282371295,0.8878205128205128,0.7493237257003784,0.7493237257003784,0.7493237257003784,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,882.0,531.0,2277.0,310.0,0.6242038216560509,0.7399328859060402,0.677159309387207,0.677159309387207,0.677159309387207,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client,val,,2,,,0.5787757406234741,0.87625,0.6167500019073486,0.7173689619732785,0.7432091236114502,0.7432091236114502,0.7432091236114502,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,350.0,21.0,3605.0,24.0,0.9433962264150944,0.9358288770053476,0.9395973086357117,0.9395973086357117,0.9395973086357117,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,465.0,488.0,3022.0,25.0,0.4879328436516264,0.9489795918367347,0.644490659236908,0.644490659236908,0.644490659236908,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,669.0,501.0,2774.0,56.0,0.5717948717948718,0.9227586206896552,0.7060685753822327,0.7060685753822327,0.7060685753822327,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,836.0,428.0,2662.0,74.0,0.6613924050632911,0.9186813186813186,0.7690892219543457,0.7690892219543457,0.7690892219543457,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,821.0,555.0,2321.0,303.0,0.596656976744186,0.7304270462633452,0.6567999720573425,0.6567999720573425,0.6567999720573425,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,all,all,global_val_mean,val,,2,,,0.5945120191574097,0.8749000000000001,0.6086249947547913,0.7198047445780726,0.7443808317184448,0.7443808317184448,0.7443808317184448,8000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,3,1.0,0.36113609647750855,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch,val,,3,,,0.32464811897277834,0.88245,0.6154999732971191,0.7585002568053415,0.7995492219924927,0.7995492219924927,0.7995492219924927,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,395.0,49.0,3555.0,1.0,0.8896396396396397,0.9974747474747475,0.9404762387275696,0.9404762387275696,0.9404762387275696,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,542.0,126.0,3329.0,3.0,0.811377245508982,0.9944954128440368,0.893652081489563,0.893652081489563,0.893652081489563,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,742.0,495.0,2762.0,1.0,0.5998383185125303,0.9986541049798116,0.7494950294494629,0.7494950294494629,0.7494950294494629,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,926.0,719.0,2345.0,10.0,0.562917933130699,0.9893162393162394,0.7175512909889221,0.7175512909889221,0.7175512909889221,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,1087.0,842.0,1966.0,105.0,0.5635044064282011,0.9119127516778524,0.6965715885162354,0.6965715885162354,0.6965715885162354,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,3,1.0,0.39210704278945924,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch,val,,3,,,0.3224862077236176,0.8906,0.6365000009536743,0.7578574590526781,0.7987654805183411,0.7987654805183411,0.7987654805183411,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,372.0,23.0,3603.0,2.0,0.9417721518987342,0.9946524064171123,0.9674902558326721,0.9674902558326721,0.9674902558326721,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,488.0,180.0,3330.0,2.0,0.7305389221556886,0.9959183673469387,0.8428324460983276,0.8428324460983276,0.8428324460983276,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,711.0,414.0,2861.0,14.0,0.632,0.9806896551724138,0.768648624420166,0.768648624420166,0.768648624420166,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,887.0,604.0,2486.0,23.0,0.5949027498323273,0.9747252747252747,0.7388587594032288,0.7388587594032288,0.7388587594032288,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,966.0,768.0,2108.0,158.0,0.5570934256055363,0.8594306049822064,0.6759971976280212,0.6759971976280212,0.6759971976280212,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client,val,,3,,,0.311052960395813,0.89245,0.6392499804496765,0.769675554127851,0.8098276853561401,0.8098276853561401,0.8098276853561401,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,396.0,25.0,3579.0,0.0,0.9406175771971497,1.0,0.9694002270698547,0.9694002270698547,0.9694002270698547,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,545.0,153.0,3302.0,0.0,0.7808022922636103,1.0,0.8769107460975647,0.8769107460975647,0.8769107460975647,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,738.0,437.0,2820.0,5.0,0.6280851063829788,0.9932705248990579,0.7695516347885132,0.7695516347885132,0.7695516347885132,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,910.0,605.0,2459.0,26.0,0.6006600660066007,0.9722222222222222,0.7425540685653687,0.7425540685653687,0.7425540685653687,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,1005.0,713.0,2095.0,187.0,0.5849825378346915,0.8431208053691275,0.6907216310501099,0.6907216310501099,0.6907216310501099,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client,val,,3,,,0.31472357988357547,0.88905,0.640749990940094,0.7559661277906081,0.7943205833435059,0.7943205833435059,0.7943205833435059,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,374.0,47.0,3579.0,0.0,0.8883610451306413,1.0,0.940880537033081,0.940880537033081,0.940880537033081,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,488.0,159.0,3351.0,2.0,0.7542503863987635,0.9959183673469387,0.8583992719650269,0.8583992719650269,0.8583992719650269,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,721.0,462.0,2813.0,4.0,0.6094674556213018,0.9944827586206897,0.7557651400566101,0.7557651400566101,0.7557651400566101,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,895.0,617.0,2473.0,15.0,0.591931216931217,0.9835164835164835,0.7390586733818054,0.7390586733818054,0.7390586733818054,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,959.0,748.0,2128.0,165.0,0.5618043350908026,0.853202846975089,0.6774991750717163,0.6774991750717163,0.6774991750717163,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,all,all,global_val_mean,val,,3,,,0.3128882701396942,0.89075,0.6399999856948853,0.7628208409592296,0.802074134349823,0.802074134349823,0.802074134349823,8000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,4,1.0,0.3509409966468811,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch,val,,4,,,0.3576827876567841,0.86105,0.5837500095367432,0.7267721954576738,0.7624405026435852,0.7624405026435852,0.7624405026435852,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,396.0,90.0,3514.0,0.0,0.8148148148148148,1.0,0.8979591727256775,0.8979591727256775,0.8979591727256775,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,545.0,236.0,3219.0,0.0,0.6978233034571063,1.0,0.8220211267471313,0.8220211267471313,0.8220211267471313,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,738.0,509.0,2748.0,5.0,0.5918203688853247,0.9932705248990579,0.741708517074585,0.741708517074585,0.741708517074585,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,934.0,903.0,2161.0,2.0,0.5084376701143168,0.9978632478632479,0.6736387014389038,0.6736387014389038,0.6736387014389038,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,1083.0,925.0,1883.0,109.0,0.5393426294820717,0.9085570469798657,0.6768749952316284,0.6768749952316284,0.6768749952316284,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,4,1.0,0.33914139318466185,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch,val,,4,,,0.3655298824310303,0.86345,0.5674999952316284,0.720041004613019,0.752090334892273,0.752090334892273,0.752090334892273,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,372.0,75.0,3551.0,2.0,0.8322147651006712,0.9946524064171123,0.9062119126319885,0.9062119126319885,0.9062119126319885,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,486.0,325.0,3185.0,4.0,0.5992601726263872,0.9918367346938776,0.7471175789833069,0.7471175789833069,0.7471175789833069,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,724.0,493.0,2782.0,1.0,0.5949055053410025,0.9986206896551724,0.7456230521202087,0.7456230521202087,0.7456230521202087,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,904.0,748.0,2342.0,6.0,0.5472154963680388,0.9934065934065934,0.7056987285614014,0.7056987285614014,0.7056987285614014,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,1026.0,979.0,1897.0,98.0,0.5117206982543641,0.9128113879003559,0.6558005809783936,0.6558005809783936,0.6558005809783936,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client,val,,4,,,0.3258835061788559,0.87685,0.6104999780654907,0.7492108746563486,0.7847112417221069,0.7847112417221069,0.7847112417221069,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,396.0,66.0,3538.0,0.0,0.8571428571428571,1.0,0.9230769276618958,0.9230769276618958,0.9230769276618958,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,4000,543.0,215.0,3240.0,2.0,0.716358839050132,0.9963302752293578,0.8334611654281616,0.8334611654281616,0.8334611654281616,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,4000,738.0,435.0,2822.0,5.0,0.629156010230179,0.9932705248990579,0.7703548669815063,0.7703548669815063,0.7703548669815063,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,4000,931.0,747.0,2317.0,5.0,0.5548271752085816,0.9946581196581197,0.7123183012008667,0.7123183012008667,0.7123183012008667,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,4000,1071.0,867.0,1941.0,121.0,0.5526315789473685,0.8984899328859061,0.684345006942749,0.684345006942749,0.684345006942749,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client,val,,4,,,0.33456057906150816,0.87475,0.6159999966621399,0.7370630838669044,0.7716657519340515,0.7716657519340515,0.7716657519340515,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,374.0,70.0,3556.0,0.0,0.8423423423423423,1.0,0.9144253730773926,0.9144253730773926,0.9144253730773926,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,4000,487.0,232.0,3278.0,3.0,0.6773296244784422,0.9938775510204082,0.8056244254112244,0.8056244254112244,0.8056244254112244,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,4000,720.0,465.0,2810.0,5.0,0.6075949367088608,0.993103448275862,0.7539266347885132,0.7539266347885132,0.7539266347885132,725.0,0.18125000596046448
