run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4100,443.0,587.0,3065.0,5.0,0.4300970873786408,0.9888392857142857,0.5994586944580078,0.5994586944580078,0.5994586944580078,448.0,0.10926829278469086
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,train_epoch,train,,1,1.0,0.829271031220754,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,train_epoch,train,,1,2.0,0.47703078111012776,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,train_epoch,train,,1,3.0,0.3077952040377117,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,train_epoch,train,,1,4.0,0.24657019808178857,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,train_epoch,train,,1,5.0,0.2168253439381009,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,val_epoch,val,,1,,,0.23969967104139783,0.9684285714285714,0.8738095164299011,0.8475511611864797,0.856401801109314,0.856401801109314,0.856401801109314,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,399.0,35.0,3766.0,0.0,0.9193548387096774,1.0,0.9579831957817078,0.9579831957817078,0.9579831957817078,399.0,0.0949999988079071
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,367.0,21.0,3797.0,15.0,0.9458762886597938,0.9607329842931938,0.9532467722892761,0.9532467722892761,0.9532467722892761,382.0,0.09095238149166107
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,389.0,33.0,3738.0,40.0,0.9218009478672986,0.9067599067599068,0.9142186045646667,0.9142186045646667,0.9142186045646667,429.0,0.10214285552501678
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,393.0,112.0,3663.0,32.0,0.7782178217821782,0.9247058823529412,0.8451612591743469,0.8451612591743469,0.8451612591743469,425.0,0.1011904776096344
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,295.0,270.0,3530.0,105.0,0.5221238938053098,0.7375,0.6113989353179932,0.6113989353179932,0.6113989353179932,400.0,0.095238097012043
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,train_epoch,train,,1,1.0,0.8524838902836754,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,train_epoch,train,,1,2.0,0.5020948129608518,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,train_epoch,train,,1,3.0,0.3150474726586115,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,train_epoch,train,,1,4.0,0.21712420596962884,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,train_epoch,train,,1,5.0,0.19522603543031783,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,val_epoch,val,,1,,,0.19398637161368415,0.9421904761904762,0.8216666579246521,0.761305544632324,0.7783199548721313,0.7783199548721313,0.7783199548721313,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,404.0,178.0,3618.0,0.0,0.6941580756013745,1.0,0.81947261095047,0.81947261095047,0.81947261095047,404.0,0.09619047492742538
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,414.0,39.0,3747.0,0.0,0.9139072847682119,1.0,0.9550173282623291,0.9550173282623291,0.9550173282623291,414.0,0.09857142716646194
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,362.0,181.0,3654.0,3.0,0.6666666666666666,0.9917808219178083,0.7973568439483643,0.7973568439483643,0.7973568439483643,365.0,0.08690476417541504
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,375.0,266.0,3557.0,2.0,0.5850234009360374,0.9946949602122016,0.7367387413978577,0.7367387413978577,0.7367387413978577,377.0,0.08976190537214279
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,149,data_4200_3_6.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,381.0,536.0,3274.0,9.0,0.4154852780806979,0.9769230769230769,0.5830145478248596,0.5830145478248596,0.5830145478248596,390.0,0.09285714477300644
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,train_epoch,train,,1,1.0,0.9101158588273185,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,train_epoch,train,,1,2.0,0.5138689126287188,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,train_epoch,train,,1,3.0,0.3287685360794976,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,train_epoch,train,,1,4.0,0.24244559594563075,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,train_epoch,train,,1,5.0,0.22195411562919617,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,val_epoch,val,,1,,,0.2169621403444381,0.9474761904761905,0.8121428489685059,0.7613070763903917,0.7856410145759583,0.7856410145759583,0.7856410145759583,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,341.0,48.0,3811.0,0.0,0.8766066838046273,1.0,0.9342465996742249,0.9342465996742249,0.9342465996742249,341.0,0.08119047433137894
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,351.0,49.0,3800.0,0.0,0.8775,1.0,0.9347536563873291,0.9347536563873291,0.9347536563873291,351.0,0.0835714265704155
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,345.0,299.0,3554.0,2.0,0.5357142857142857,0.9942363112391931,0.6962663531303406,0.6962663531303406,0.6962663531303406,347.0,0.08261904865503311
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,393.0,193.0,3607.0,7.0,0.6706484641638225,0.9825,0.797160267829895,0.797160267829895,0.797160267829895,400.0,0.095238097012043
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,109,data_4200_3_7.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,329.0,462.0,3366.0,43.0,0.415929203539823,0.8844086021505376,0.5657781362533569,0.5657781362533569,0.5657781362533569,372.0,0.08857142925262451
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,train_epoch,train,,1,1.0,0.8112737190155755,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,train_epoch,train,,1,2.0,0.4958388564700172,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,train_epoch,train,,1,3.0,0.34372526509421214,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,train_epoch,train,,1,4.0,0.2621891779558999,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,train_epoch,train,,1,5.0,0.22652333049547105,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,val_epoch,val,,1,,,0.17958136288892654,0.944952380952381,0.8226190209388733,0.8138486312399356,0.8004860877990723,0.8004860877990723,0.8004860877990723,4200,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,708.0,13.0,3476.0,3.0,0.9819694868238558,0.9957805907172996,0.9888268113136292,0.9888268113136292,0.9888268113136292,711.0,0.16928571462631226
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,599.0,101.0,3500.0,0.0,0.8557142857142858,1.0,0.9222478270530701,0.9222478270530701,0.9222478270530701,599.0,0.1426190435886383
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,518.0,155.0,3520.0,7.0,0.7696879643387816,0.9866666666666667,0.8647746443748474,0.8647746443748474,0.8647746443748474,525.0,0.125
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,428.0,290.0,3467.0,15.0,0.596100278551532,0.9661399548532731,0.7372954487800598,0.7372954487800598,0.7372954487800598,443.0,0.10547619313001633
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,274.0,568.0,3354.0,4.0,0.3254156769596199,0.9856115107913669,0.4892857074737549,0.4892857074737549,0.4892857074737549,278.0,0.06619047373533249
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,train_epoch,train,,1,1.0,0.8598847386895156,,,,,,,,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,train_epoch,train,,1,2.0,0.6195008909993055,,,,,,,,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,train_epoch,train,,1,3.0,0.5077826619002878,,,,,,,,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,train_epoch,train,,1,4.0,0.3458242869667891,,,,,,,,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,train_epoch,train,,1,5.0,0.2681753624939337,,,,,,,,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch,val,,1,,,0.25444896610044854,0.9569268292682926,0.8373170495033264,0.8515716927214658,0.8350119590759277,0.8350119590759277,0.8350119590759277,4100,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4100,756.0,24.0,3319.0,1.0,0.9692307692307692,0.9986789960369881,0.9837344884872437,0.9837344884872437,0.9837344884872437,757.0,0.18463414907455444
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4100,631.0,54.0,3393.0,22.0,0.9211678832116789,0.9663093415007658,0.9431988596916199,0.9431988596916199,0.9431988596916199,653.0,0.15926828980445862
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4100,483.0,84.0,3500.0,33.0,0.8518518518518519,0.936046511627907,0.8919667601585388,0.8919667601585388,0.8919667601585388,516.0,0.12585365772247314
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4100,357.0,135.0,3562.0,46.0,0.725609756097561,0.8858560794044665,0.7977653741836548,0.7977653741836548,0.7977653741836548,403.0,0.09829268604516983
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4100,306.0,445.0,3310.0,39.0,0.40745672436750996,0.8869565217391304,0.558394193649292,0.558394193649292,0.558394193649292,345.0,0.08414634317159653
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,train_epoch,train,,1,1.0,0.8273704447746277,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,train_epoch,train,,1,2.0,0.48411463260650633,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,train_epoch,train,,1,3.0,0.31677017521858214,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,train_epoch,train,,1,4.0,0.238104324221611,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,train_epoch,train,,1,5.0,0.21105025708675385,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,val_epoch,val,,1,,,0.1720631881952286,0.95,0.828000009059906,0.8346560846560848,0.8265453577041626,0.8265453577041626,0.8265453577041626,4000,,,,,,,,,,,
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,703.0,17.0,3280.0,0.0,0.9763888888888889,1.0,0.9880533814430237,0.9880533814430237,0.9880533814430237,703.0,0.1757500022649765
fedavg,fedavg,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,0,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,599.0,36.0,3365.0,0.0,0.9433070866141732,1.0,0.9708265662193298,0.9708265662193298,0.9708265662193298,599.0,0.1497499942779541
