run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,689.0,686.0,2568.0,57.0,0.5010909090909091,0.9235924932975871,0.6496935486793518,0.6496935486793518,0.6496935486793518,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,5,0.23004054474830626,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,5,,0.19266754150390625,0.94395,0.7770000100135803,0.9034369885433715,0.8916237950325012,0.8916237950325012,0.8916237950325012,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,1287.0,22.0,2686.0,5.0,0.9831932773109243,0.9961300309597523,0.9896193146705627,0.9896193146705627,0.9896193146705627,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,1237.0,25.0,2737.0,1.0,0.9801901743264659,0.9991922455573505,0.9895999431610107,0.9895999431610107,0.9895999431610107,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,1121.0,45.0,2799.0,35.0,0.9614065180102916,0.9697231833910035,0.9655469655990601,0.9655469655990601,0.9655469655990601,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,961.0,309.0,2712.0,18.0,0.7566929133858268,0.9816138917262512,0.8546019792556763,0.8546019792556763,0.8546019792556763,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,638.0,553.0,2701.0,108.0,0.5356842989084802,0.8552278820375335,0.6587506532669067,0.6587506532669067,0.6587506532669067,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,6,0.1941863613128662,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,6,,0.1866718430519104,0.9328,0.7452499866485596,0.8887785501489572,0.8839507102966309,0.8839507102966309,0.8839507102966309,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,1290.0,18.0,2690.0,2.0,0.9862385321100917,0.9984520123839009,0.9923076629638672,0.9923076629638672,0.9923076629638672,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,1236.0,21.0,2741.0,2.0,0.9832935560859188,0.9983844911147012,0.9907815456390381,0.9907815456390381,0.9907815456390381,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,1143.0,48.0,2796.0,13.0,0.9596977329974811,0.9887543252595156,0.9740093946456909,0.9740093946456909,0.9740093946456909,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,974.0,406.0,2615.0,5.0,0.7057971014492753,0.9948927477017364,0.8257736563682556,0.8257736563682556,0.8257736563682556,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,727.0,810.0,2444.0,19.0,0.4729993493819128,0.9745308310991957,0.6368813514709473,0.6368813514709473,0.6368813514709473,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,7,0.1880395075082779,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,7,,0.17795172870159148,0.93435,0.750249981880188,0.8908108108108109,0.8843808174133301,0.8843808174133301,0.8843808174133301,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,1290.0,10.0,2698.0,2.0,0.9923076923076923,0.9984520123839009,0.9953703880310059,0.9953703880310059,0.9953703880310059,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,1236.0,63.0,2699.0,2.0,0.9515011547344111,0.9983844911147012,0.9743791818618774,0.9743791818618774,0.9743791818618774,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,1143.0,49.0,2795.0,13.0,0.9588926174496645,0.9887543252595156,0.973594605922699,0.973594605922699,0.973594605922699,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,968.0,394.0,2627.0,11.0,0.71071953010279,0.9887640449438202,0.8269969820976257,0.8269969820976257,0.8269969820976257,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,719.0,742.0,2512.0,27.0,0.4921286789869952,0.9638069705093834,0.6515631675720215,0.6515631675720215,0.6515631675720215,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,8,0.18179989564418791,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,8,,0.19299253582954407,0.94165,0.7667499780654907,0.9002308284175431,0.8907121419906616,0.8907121419906616,0.8907121419906616,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,1274.0,8.0,2700.0,18.0,0.9937597503900156,0.9860681114551083,0.9898990392684937,0.9898990392684937,0.9898990392684937,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,1220.0,32.0,2730.0,18.0,0.9744408945686901,0.9854604200323102,0.9799196720123291,0.9799196720123291,0.9799196720123291,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,1150.0,155.0,2689.0,6.0,0.8812260536398467,0.9948096885813149,0.9345794916152954,0.9345794916152954,0.9345794916152954,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,949.0,203.0,2818.0,30.0,0.8237847222222222,0.9693564862104188,0.8906617164611816,0.8906617164611816,0.8906617164611816,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,672.0,623.0,2631.0,74.0,0.518918918918919,0.900804289544236,0.6585007309913635,0.6585007309913635,0.6585007309913635,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,9,0.1742433090209961,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,9,,0.1688993375301361,0.9411,0.7737500071525574,0.9003889734483342,0.8918770551681519,0.8918770551681519,0.8918770551681519,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,1290.0,12.0,2696.0,2.0,0.9907834101382489,0.9984520123839009,0.9946029186248779,0.9946029186248779,0.9946029186248779,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,1236.0,36.0,2726.0,2.0,0.9716981132075472,0.9983844911147012,0.9848605990409851,0.9848605990409851,0.9848605990409851,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,1145.0,99.0,2745.0,11.0,0.9204180064308681,0.990484429065744,0.9541666507720947,0.9541666507720947,0.9541666507720947,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,954.0,271.0,2750.0,25.0,0.7787755102040816,0.9744637385086823,0.8656987547874451,0.8656987547874451,0.8656987547874451,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,699.0,673.0,2581.0,47.0,0.5094752186588921,0.9369973190348525,0.6600566506385803,0.6600566506385803,0.6600566506385803,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,10,0.17172117447853089,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,10,,0.1897307221889496,0.9317,0.7409999966621399,0.886864336591022,0.8783608675003052,0.8783608675003052,0.8783608675003052,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,1291.0,24.0,2684.0,1.0,0.9817490494296578,0.9992260061919505,0.9904104471206665,0.9904104471206665,0.9904104471206665,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,1238.0,67.0,2695.0,0.0,0.9486590038314177,1.0,0.9736531972885132,0.9736531972885132,0.9736531972885132,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,1149.0,223.0,2621.0,7.0,0.8374635568513119,0.9939446366782007,0.9090189337730408,0.9090189337730408,0.9090189337730408,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,967.0,328.0,2693.0,12.0,0.7467181467181467,0.9877425944841676,0.8504837155342102,0.8504837155342102,0.8504837155342102,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,709.0,667.0,2587.0,37.0,0.5152616279069767,0.9504021447721179,0.6682375073432922,0.6682375073432922,0.6682375073432922,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,11,0.16746750819683076,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,11,,0.17089123582839966,0.95595,0.8237500190734863,0.9226989558655786,0.9121137857437134,0.9121137857437134,0.9121137857437134,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,1292.0,13.0,2695.0,0.0,0.9900383141762452,1.0,0.9949942231178284,0.9949942231178284,0.9949942231178284,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,1236.0,43.0,2719.0,2.0,0.9663799843627834,0.9983844911147012,0.9821215867996216,0.9821215867996216,0.9821215867996216,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,1120.0,56.0,2788.0,36.0,0.9523809523809523,0.9688581314878892,0.9605488777160645,0.9605488777160645,0.9605488777160645,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,922.0,157.0,2864.0,57.0,0.8544949026876738,0.9417773237997957,0.8960155248641968,0.8960155248641968,0.8960155248641968,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,688.0,459.0,2795.0,58.0,0.5998256320836965,0.9222520107238605,0.7268885374069214,0.7268885374069214,0.7268885374069214,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,12,0.14428187012672425,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,12,,0.18071425795555116,0.95,0.7947499752044678,0.9130585985046079,0.9042882919311523,0.9042882919311523,0.9042882919311523,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,1292.0,13.0,2695.0,0.0,0.9900383141762452,1.0,0.9949942231178284,0.9949942231178284,0.9949942231178284,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,1225.0,20.0,2742.0,13.0,0.9839357429718876,0.9894991922455574,0.9867095947265625,0.9867095947265625,0.9867095947265625,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,1061.0,22.0,2822.0,95.0,0.9796860572483841,0.9178200692041523,0.9477445483207703,0.9477445483207703,0.9477445483207703,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,962.0,250.0,2771.0,17.0,0.7937293729372937,0.982635342185904,0.8781378269195557,0.8781378269195557,0.8781378269195557,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,711.0,535.0,2719.0,35.0,0.5706260032102729,0.953083109919571,0.7138554453849792,0.7138554453849792,0.7138554453849792,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,13,0.1575643864274025,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,13,,0.2064428190588951,0.9609,0.8370000123977661,0.9285844748858447,0.9115889668464661,0.9115889668464661,0.9115889668464661,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,1287.0,8.0,2700.0,5.0,0.9938223938223938,0.9961300309597523,0.9949748516082764,0.9949748516082764,0.9949748516082764,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,1238.0,59.0,2703.0,0.0,0.9545104086353122,1.0,0.9767258167266846,0.9767258167266846,0.9767258167266846,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,1087.0,33.0,2811.0,69.0,0.9705357142857143,0.9403114186851211,0.9551845192909241,0.9551845192909241,0.9551845192909241,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,921.0,98.0,2923.0,58.0,0.9038272816486752,0.940755873340143,0.9219219088554382,0.9219219088554382,0.9219219088554382,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,551.0,257.0,2997.0,195.0,0.681930693069307,0.7386058981233244,0.7091377377510071,0.7091377377510071,0.7091377377510071,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,14,0.14173021012544632,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,14,,0.16332025343179704,0.9581,0.8320000171661377,0.9260501235439464,0.9158358573913574,0.9158358573913574,0.9158358573913574,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,1291.0,21.0,2687.0,1.0,0.9839939024390244,0.9992260061919505,0.9915515184402466,0.9915515184402466,0.9915515184402466,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,1235.0,31.0,2731.0,3.0,0.9755134281200631,0.9975767366720517,0.9864217042922974,0.9864217042922974,0.9864217042922974,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,1082.0,35.0,2809.0,74.0,0.9686660698299016,0.9359861591695502,0.9520457983016968,0.9520457983016968,0.9520457983016968,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,953.0,159.0,2862.0,26.0,0.8570143884892086,0.9734422880490297,0.9115256071090698,0.9115256071090698,0.9115256071090698,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,686.0,428.0,2826.0,60.0,0.6157989228007181,0.9195710455764075,0.7376344203948975,0.7376344203948975,0.7376344203948975,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,15,0.14883351993560792,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,15,,0.2121273385286331,0.94845,0.793749988079071,0.9093148034127891,0.8991015553474426,0.8991015553474426,0.8991015553474426,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,1292.0,17.0,2691.0,0.0,0.987012987012987,1.0,0.9934640526771545,0.9934640526771545,0.9934640526771545,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,1229.0,12.0,2750.0,9.0,0.9903303787268332,0.9927302100161551,0.9915288090705872,0.9915288090705872,0.9915288090705872,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,1006.0,29.0,2815.0,150.0,0.9719806763285024,0.870242214532872,0.9183021187782288,0.9183021187782288,0.9183021187782288,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,955.0,259.0,2762.0,24.0,0.78665568369028,0.975485188968335,0.8709530234336853,0.8709530234336853,0.8709530234336853,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,687.0,472.0,2782.0,59.0,0.5927523727351165,0.920911528150134,0.7212598323822021,0.7212598323822021,0.7212598323822021,746.0,0.18649999797344208
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,,16,0.14316184329986573,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,,16,,0.1511005039513111,0.959,0.8322499990463257,0.9279690794096979,0.9159218072891235,0.9159218072891235,0.9159218072891235,4000,,,,,,,,,,,
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,1292.0,19.0,2689.0,0.0,0.9855072463768116,1.0,0.9927007555961609,0.9927007555961609,0.9927007555961609,1292.0,0.3230000138282776
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,1237.0,35.0,2727.0,1.0,0.9724842767295597,0.9991922455573505,0.9856573343276978,0.9856573343276978,0.9856573343276978,1238.0,0.3095000088214874
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,1144.0,79.0,2765.0,12.0,0.9354047424366312,0.9896193771626297,0.9617486596107483,0.9617486596107483,0.9617486596107483,1156.0,0.289000004529953
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,953.0,207.0,2814.0,26.0,0.821551724137931,0.9734422880490297,0.8910706043243408,0.8910706043243408,0.8910706043243408,979.0,0.2447499930858612
local,local,,,1,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,656.0,351.0,2903.0,90.0,0.6514399205561072,0.8793565683646113,0.7484312057495117,0.7484312057495117,0.7484312057495117,746.0,0.18649999797344208
