# model_name=pna_reverse_mp_with_port_and_ego
# seed=3
# started_at=20251116-162642
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
11,0.5706162452697754,0.636896014213562,0.5235578793693673,0.9588941335678101,0.9581076502799988,0.6832556128501892,0.8205366730690002,0.0,0.5778416991233826,0.22291994094848633,0.03980446979403496,0.1830378621816635,0.6558406949043274,0.6588979363441467
12,0.5615255236625671,0.6263919472694397,0.5527085438370705,0.9588941335678101,0.9582957029342651,0.7722278833389282,0.84870845079422,0.0,0.5990532636642456,0.28509995341300964,0.07737075537443161,0.25655171275138855,0.660109281539917,0.6634828448295593
13,0.5523859262466431,0.6148667931556702,0.5757927230813287,0.9590834379196167,0.9584386944770813,0.8277594447135925,0.8720738887786865,0.0,0.6101223826408386,0.33863309025764465,0.149489626288414,0.29112210869789124,0.659862756729126,0.6671345233917236
14,0.5435762405395508,0.6026001572608948,0.5956690772013231,0.9588941335678101,0.9576853513717651,0.9022762179374695,0.9021146297454834,0.0,0.6142112016677856,0.3749999701976776,0.209923654794693,0.306386798620224,0.6581148505210876,0.6677530407905579
15,0.5347176194190979,0.5898929238319397,0.6117190000685778,0.9588941335678101,0.9573082327842712,0.9723349213600159,0.9466714262962341,0.0,0.6109306812286377,0.40366971492767334,0.21828536689281464,0.3331868052482605,0.6584603786468506,0.6691673398017883
16,0.5258591175079346,0.5771635174751282,0.6205602085048502,0.9588941335678101,0.9571196436882019,0.993966817855835,0.9799925684928894,0.0,0.6047967076301575,0.4235924780368805,0.22285352647304535,0.3591518998146057,0.6577304601669312,0.6680640578269958
17,0.517188549041748,0.5645037889480591,0.6255446076393127,0.9588941335678101,0.9571196436882019,0.998863160610199,0.9936137795448303,0.0,0.6027229428291321,0.44578084349632263,0.22565394639968872,0.3767123520374298,0.6561119556427002,0.6655179262161255
18,0.5083249807357788,0.5519578456878662,0.6300947991284457,0.9588941335678101,0.9571196436882019,0.999620795249939,0.9983015656471252,0.0,0.6055939793586731,0.47276729345321655,0.2295597493648529,0.3877551257610321,0.6560415029525757,0.6653890013694763
19,0.4991888105869293,0.5395365357398987,0.6347133083776995,0.9588941335678101,0.9571196436882019,1.0,0.9998109340667725,0.0,0.6058429479598999,0.4934505522251129,0.23311340808868408,0.41405269503593445,0.6551982164382935,0.6643638610839844
20,0.4906982183456421,0.5271410346031189,0.6381970237601887,0.9588941335678101,0.9571196436882019,1.0,1.0,0.0,0.5984412431716919,0.5144762396812439,0.2391985058784485,0.43435177206993103,0.653323233127594,0.6643624901771545
21,0.4820272624492645,0.5148422718048096,0.642854013226249,0.9588941335678101,0.9571196436882019,1.0,1.0,0.0,0.592631995677948,0.5446200966835022,0.24578914046287537,0.45476773381233215,0.6532089114189148,0.6643624901771545
22,0.47315263748168945,0.5028401017189026,0.646818692033941,0.9588941335678101,0.9571196436882019,1.0,1.0,0.0,0.5792717337608337,0.5756831765174866,0.2527950406074524,0.47527140378952026,0.6516079902648926,0.6643624901771545
23,0.46521127223968506,0.4912697970867157,0.6500271450389515,0.9588941335678101,0.9571196436882019,1.0,1.0,0.0,0.5618953704833984,0.6010755896568298,0.25874340534210205,0.49702733755111694,0.651180624961853,0.6643624901771545
24,0.4568636119365692,0.48011496663093567,0.6527319631793282,0.9588941335678101,0.9571196436882019,1.0,1.0,0.0,0.5448942184448242,0.6257799863815308,0.2689230740070343,0.5094339847564697,0.650644063949585,0.6643624901771545
25,0.44884413480758667,0.4691290855407715,0.6548521301963113,0.9588941335678101,0.9571196436882019,1.0,1.0,0.0,0.5309734344482422,0.6434527635574341,0.28152674436569214,0.5164319276809692,0.6511269807815552,0.663847804069519
26,0.440759539604187,0.4582182765007019,0.6591197821226987,0.9588941335678101,0.9571196436882019,1.0,1.0,0.0,0.5209760665893555,0.6659201979637146,0.3070913851261139,0.5268065333366394,0.6504347920417786,0.6630748510360718
27,0.43294888734817505,0.44721126556396484,0.6619997864419763,0.9588941335678101,0.9571196436882019,1.0,1.0,0.0,0.5133088231086731,0.6810122728347778,0.32810184359550476,0.5302325487136841,0.6497481465339661,0.6635802388191223
28,0.4253435432910919,0.43638020753860474,0.6664424619891427,0.9588941335678101,0.9571196436882019,1.0,1.0,0.0,0.5078465342521667,0.6866413354873657,0.3767949640750885,0.5325077176094055,0.6471045613288879,0.6639581918716431
29,0.41771355271339417,0.42605525255203247,0.671177785504948,0.9588941335678101,0.9557970762252808,1.0,1.0,0.0,0.5018793344497681,0.6903707385063171,0.43543049693107605,0.5347759127616882,0.64484703540802,0.6609609127044678
30,0.4107070863246918,0.4168861508369446,0.674265056848526,0.9588941335678101,0.9540917873382568,1.0,1.0,0.0,0.49163275957107544,0.693433403968811,0.47522100806236267,0.5435700416564941,0.6412213444709778,0.658851146697998
31,0.40312403440475464,0.40928077697753906,0.6758207760073922,0.9588941335678101,0.9514280557632446,1.0,1.0,0.0,0.4805164933204651,0.6978648900985718,0.4984227120876312,0.5569908618927002,0.6364889144897461,0.653422474861145
32,0.3957917392253876,0.4034407436847687,0.6769446161660281,0.9588941335678101,0.9456740617752075,0.9998102188110352,1.0,0.0,0.4669022262096405,0.7028493285179138,0.5148310661315918,0.5732532143592834,0.6349080801010132,0.6492684483528137
33,0.38854506611824036,0.39962664246559143,0.6792536377906799,0.9588941335678101,0.9419970512390137,0.9994306564331055,0.998864471912384,0.0,0.45067697763442993,0.7090619802474976,0.5291434526443481,0.603162944316864,0.6342822909355164,0.64627605676651
34,0.38207751512527466,0.39766329526901245,0.681151579726826,0.9587047100067139,0.9398565888404846,0.9984802007675171,0.995823860168457,0.0,0.4383968710899353,0.7159297466278076,0.5512279868125916,0.6191860437393188,0.6324476599693298,0.6426137089729309
35,0.3755429983139038,0.39629027247428894,0.68182649937543,0.9587047100067139,0.9379030466079712,0.9958095550537109,0.9914204478263855,0.0,0.42097264528274536,0.7213232517242432,0.5718446373939514,0.6348637342453003,0.6283041834831238,0.6389452815055847
36,0.3694690763950348,0.3939211666584015,0.6834358220750635,0.9587047100067139,0.9377073645591736,0.9931245446205139,0.9893007278442383,0.0,0.40299662947654724,0.7259786128997803,0.598732054233551,0.6474973559379578,0.6273138523101807,0.6364381909370422
37,0.36265337467193604,0.3905142545700073,0.6842202923514626,0.9585152864456177,0.9404411911964417,0.9913908243179321,0.9893007278442383,0.0,0.38400840759277344,0.7304388880729675,0.6152793765068054,0.6617749929428101,0.6238035559654236,0.6314699649810791
38,0.3572500944137573,0.38749539852142334,0.6858702301979065,0.9585152864456177,0.9425793290138245,0.9910048246383667,0.9898797273635864,0.0,0.36826586723327637,0.7320322394371033,0.6311602592468262,0.6814916133880615,0.6225779056549072,0.6270654797554016
39,0.35082241892814636,0.3858151435852051,0.6860876923257654,0.9585152864456177,0.9429671168327332,0.9904251098632812,0.9902652502059937,0.0,0.35482993721961975,0.7361383438110352,0.6487523913383484,0.6944352388381958,0.6151528358459473,0.6154831051826477
40,0.34466463327407837,0.38638705015182495,0.6835374452851035,0.9581361413002014,0.9421912431716919,0.989069938659668,0.9881407618522644,0.0,0.33940398693084717,0.7394089102745056,0.6640879511833191,0.7029638886451721,0.5972222089767456,0.5982868671417236
41,0.33856847882270813,0.3902801275253296,0.6798852736299689,0.957756757736206,0.9382943511009216,0.9857637286186218,0.9836695790290833,0.0,0.32922041416168213,0.7424242496490479,0.6848484873771667,0.7123203873634338,0.5679829120635986,0.576457142829895
42,0.33293288946151733,0.39822956919670105,0.6679905192418532,0.956807017326355,0.9280267953872681,0.9830246567726135,0.9750048518180847,0.0,0.31210556626319885,0.734626829624176,0.7044464349746704,0.7094556093215942,0.5119714140892029,0.5324265360832214
43,0.32710498571395874,0.4094540476799011,0.6466037685220892,0.9556649923324585,0.9147052764892578,0.9786904454231262,0.9613194465637207,0.0,0.27059173583984375,0.7203986048698425,0.6984483003616333,0.6954007744789124,0.44180259108543396,0.47561928629875183
44,0.32225701212882996,0.4210582971572876,0.62782936881889,0.9552837610244751,0.8993698954582214,0.9765094518661499,0.9457951188087463,0.0,0.24794895946979523,0.7106184959411621,0.6839917302131653,0.6848851442337036,0.3770250380039215,0.4246954619884491
45,0.3165609538555145,0.428031325340271,0.6158764443614266,0.9554744958877563,0.8968420624732971,0.9745185375213623,0.9441117644309998,0.0,0.24146342277526855,0.7052562832832336,0.6660997867584229,0.6549655795097351,0.34342819452285767,0.3924807608127594
46,0.311111181974411,0.4345003068447113,0.6083391606807709,0.9552837610244751,0.9020951986312866,0.97151780128479,0.9457951188087463,0.0,0.23716381192207336,0.7015174031257629,0.6590100526809692,0.6260195374488831,0.32375654578208923,0.3695715367794037
47,0.30578845739364624,0.4452318251132965,0.5949302234432914,0.954138457775116,0.8968420624732971,0.9642436504364014,0.9398797750473022,0.0,0.22277382016181946,0.6991215348243713,0.6483415365219116,0.5969981551170349,0.28452950716018677,0.33736395835876465
48,0.3018292188644409,0.45952507853507996,0.5775090984322808,0.9487603306770325,0.8818622827529907,0.9518886208534241,0.9256702065467834,0.0,0.19523052871227264,0.6950457692146301,0.6356039643287659,0.5691617727279663,0.2524525821208954,0.29692402482032776
49,0.29670029878616333,0.47527724504470825,0.5577939667484977,0.9407846331596375,0.8622187376022339,0.9362388849258423,0.9045351147651672,0.0,0.16834579408168793,0.6911567449569702,0.6283825039863586,0.5458984375,0.21276596188545227,0.24540682137012482
50,0.2921455204486847,0.48546335101127625,0.5467383685437116,0.929693341255188,0.8642364740371704,0.910743772983551,0.9002078771591187,0.0,0.14873313903808594,0.688267707824707,0.6274840831756592,0.5387107133865356,0.18805766105651855,0.2179872840642929
51,0.2880967855453491,0.49321624636650085,0.5359878594225104,0.9111660718917847,0.8678059577941895,0.881629228591919,0.9022618532180786,0.0,0.12978368997573853,0.6865036487579346,0.6257036328315735,0.5354668498039246,0.16695652902126312,0.18858899176120758
52,0.2834267318248749,0.4955519735813141,0.5334903570738706,0.8996540307998657,0.882945716381073,0.8640379309654236,0.9128647446632385,0.0,0.12729090452194214,0.68654865026474,0.6252105236053467,0.5381621718406677,0.15411558747291565,0.17756366729736328
53,0.2788977324962616,0.49719172716140747,0.5321686992591078,0.890267550945282,0.8978967070579529,0.8499127626419067,0.929149866104126,0.0,0.12169843167066574,0.686052680015564,0.6231533288955688,0.5400902628898621,0.1472349464893341,0.1683991551399231
54,0.2749871015548706,0.4931645095348358,0.5366941764950752,0.8926292061805725,0.9136826395988464,0.8451259732246399,0.946634829044342,0.0,0.12224448472261429,0.6864984631538391,0.625935435295105,0.537244439125061,0.1547618955373764,0.1788785755634308
55,0.2710985839366913,0.48116961121559143,0.5497686971317638,0.9082586765289307,0.929619312286377,0.863793134689331,0.9659889936447144,0.0,0.14116095006465912,0.6915704011917114,0.6293286681175232,0.5369247198104858,0.17507724463939667,0.20573356747627258
56,0.26751843094825745,0.47272709012031555,0.5598036030265079,0.9171396493911743,0.9408305883407593,0.8790133595466614,0.9781727194786072,0.0012746972497552633,0.1519400179386139,0.6937042474746704,0.632678747177124,0.5413427352905273,0.19634392857551575,0.2253989428281784
57,0.2641717195510864,0.46683549880981445,0.5670917121989821,0.9208144545555115,0.9477911591529846,0.8844689130783081,0.9850345253944397,0.0012746972497552633,0.1654861569404602,0.6950342059135437,0.6359704732894897,0.5412762761116028,0.21452365815639496,0.24633431434631348
58,0.2603905498981476,0.45610710978507996,0.5804651611780917,0.9300934672355652,0.9493255615234375,0.9044056534767151,0.9889143705368042,0.002546148607507348,0.18625277280807495,0.6980088353157043,0.6384575366973877,0.5444403886795044,0.24919718503952026,0.29347485303878784
59,0.2569427192211151,0.4581270217895508,0.587037287525494,0.9360594153404236,0.9485588669776917,0.9161183834075928,0.9883342981338501,0.005079364869743586,0.18573692440986633,0.695756196975708,0.6372811794281006,0.5427780151367188,0.274842768907547,0.32686474919319153
60,0.2538464665412903,0.46352723240852356,0.5884523089043796,0.938033401966095,0.9479832053184509,0.9196721315383911,0.9883342981338501,0.006341154221445322,0.18848830461502075,0.695995569229126,0.635814905166626,0.5394021272659302,0.28491270542144775,0.3279975950717926
61,0.25034570693969727,0.466746062040329,0.5854764683172107,0.938033401966095,0.9498998522758484,0.9190075397491455,0.9902652502059937,0.0076045626774430275,0.1790379285812378,0.6948407888412476,0.6325894594192505,0.5339397192001343,0.2731277346611023,0.32189491391181946
62,0.24724072217941284,0.4671730101108551,0.5829217750579119,0.9350697994232178,0.9531420469284058,0.9136616587638855,0.9952517151832581,0.012642225250601768,0.17804720997810364,0.6940564513206482,0.6300384402275085,0.533400297164917,0.26374325156211853,0.30308642983436584
63,0.2443554848432541,0.4683389961719513,0.5840470008552074,0.9350697994232178,0.9548503756523132,0.9136616587638855,0.9965857267379761,0.016393441706895828,0.18406854569911957,0.6934820413589478,0.6290720105171204,0.5330469012260437,0.2631077170372009,0.30517879128456116
64,0.24121704697608948,0.44666987657546997,0.6029615662992001,0.9427410364151001,0.9559862613677979,0.937311053276062,0.9982963800430298,0.03368683531880379,0.21439605951309204,0.6979690790176392,0.6352819800376892,0.5472068786621094,0.3166210949420929,0.3530805706977844
65,0.2383926510810852,0.4457660913467407,0.6132622279904105,0.946826159954071,0.9559862613677979,0.9468637108802795,0.9984860420227051,0.05640710890293121,0.23029933869838715,0.6978914141654968,0.6349084377288818,0.5507601499557495,0.3462563157081604,0.38119956851005554
66,0.23582276701927185,0.4493359625339508,0.613171518526294,0.9443010091781616,0.9548503756523132,0.9422151446342468,0.9973474740982056,0.06553397327661514,0.23522278666496277,0.6981396079063416,0.6316590309143066,0.5430144667625427,0.3510732352733612,0.3815295994281769
67,0.23273548483848572,0.44705504179000854,0.6144502318718217,0.9421548247337341,0.9557970762252808,0.9432752132415771,0.9981067776679993,0.0678376778960228,0.22649571299552917,0.6947900056838989,0.6285423040390015,0.5462801456451416,0.3623146414756775,0.39335817098617554
68,0.23031750321388245,0.44711625576019287,0.6234267204999924,0.9425457119941711,0.9554186463356018,0.9428513646125793,0.99753737449646,0.09349112212657928,0.2605091631412506,0.6996399760246277,0.6300431489944458,0.5441478490829468,0.3820607364177704,0.4094488322734833
69,0.2275867909193039,0.44320860505104065,0.6223012777892026,0.9474071264266968,0.9556078910827637,0.9572784900665283,0.9981067776679993,0.0845741480588913,0.24519230425357819,0.6983977556228638,0.6287471055984497,0.5502306818962097,0.378069669008255,0.4017021059989929
70,0.22479256987571716,0.4497957229614258,0.6126242144541307,0.9485672116279602,0.9556078910827637,0.9587201476097107,0.9979170560836792,0.07336139678955078,0.20909371972084045,0.693733811378479,0.623523473739624,0.5422253012657166,0.3556595742702484,0.3804567754268646
71,0.22241558134555817,0.46901243925094604,0.6042356877164408,0.9452736377716064,0.9542815685272217,0.9512631893157959,0.9963967204093933,0.07224563509225845,0.1853257417678833,0.690899133682251,0.6157913208007812,0.5291277766227722,0.3410714268684387,0.3649164140224457
72,0.22004270553588867,0.45692765712738037,0.6148126971992579,0.9512642025947571,0.9546608328819275,0.9670845866203308,0.9975364804267883,0.08228980749845505,0.19257394969463348,0.6900467276573181,0.6159331202507019,0.5415248870849609,0.37344878911972046,0.39657628536224365
73,0.21731801331043243,0.45831969380378723,0.6141947846521031,0.9503026008605957,0.9540917873382568,0.964447021484375,0.9973464608192444,0.0854092538356781,0.1970597356557846,0.6898067593574524,0.613625168800354,0.5319545865058899,0.3765449821949005,0.3955542743206024
74,0.21471954882144928,0.48145008087158203,0.6004313521764495,0.9448847770690918,0.9533321261405945,0.951471745967865,0.9962064027786255,0.07985696941614151,0.16591639816761017,0.6859042644500732,0.6067600846290588,0.5226514339447021,0.3381037414073944,0.3596569299697876
75,0.2123531848192215,0.4732314944267273,0.6011569499969482,0.9483740925788879,0.9542815685272217,0.9599526524543762,0.9969662427902222,0.08004778623580933,0.15663430094718933,0.6834532022476196,0.6086956858634949,0.525818407535553,0.34343433380126953,0.355068176984787
76,0.2098858803510666,0.470685750246048,0.6127683229067109,0.952032208442688,0.9535221457481384,0.9687010645866394,0.9963953495025635,0.08978145569562912,0.17352472245693207,0.6859938502311707,0.6113864183425903,0.5286782383918762,0.37975409626960754,0.4006820023059845
77,0.20774267613887787,0.48107555508613586,0.6136311773549427,0.954138457775116,0.9527616500854492,0.972720205783844,0.9954424500465393,0.09208972007036209,0.16231884062290192,0.6848354339599609,0.6103097796440125,0.5268386006355286,0.385315865278244,0.4131719470024109
78,0.205538809299469,0.46790772676467896,0.6187868524681438,0.9560459852218628,0.9540917873382568,0.9800735712051392,0.9969662427902222,0.0952381044626236,0.16980530321598053,0.6852524280548096,0.6120563745498657,0.5282579660415649,0.4056840240955353,0.4231835901737213
79,0.2026997208595276,0.47409847378730774,0.6226934749971736,0.9562363624572754,0.9533321261405945,0.981846272945404,0.9962049126625061,0.10157617926597595,0.17807351052761078,0.6880407929420471,0.6136472821235657,0.530665397644043,0.41320496797561646,0.43680042028427124
80,0.20075677335262299,0.48498961329460144,0.6179461269216104,0.9564266204833984,0.9521905183792114,0.9826322197914124,0.9952517151832581,0.0919269248843193,0.1551389843225479,0.6835989952087402,0.6092008352279663,0.5257031917572021,0.40886425971984863,0.43647313117980957
81,0.198433980345726,0.4705195128917694,0.6249030394987627,0.9581361413002014,0.9527616500854492,0.9902317523956299,0.995823860168457,0.1008206307888031,0.15819934010505676,0.6841291189193726,0.61412513256073,0.5363109707832336,0.43116042017936707,0.4522344172000885
82,0.19671112298965454,0.4650348424911499,0.6289580647240985,0.9581361413002014,0.9516187906265259,0.9913908243179321,0.9944877624511719,0.10256410390138626,0.17231549322605133,0.6898967623710632,0.6207241415977478,0.5504393577575684,0.430918425321579,0.4560469090938568
83,0.1949046105146408,0.4636578857898712,0.6330790722912009,0.9581361413002014,0.9531420469284058,0.9950438141822815,0.9956331253051758,0.10963647067546844,0.17325323820114136,0.6879823803901672,0.6185107231140137,0.5515545606613159,0.4450345039367676,0.47594279050827026
84,0.19241024553775787,0.4637332856655121,0.6358845857056704,0.9583257436752319,0.9531420469284058,0.9942770600318909,0.9952517151832581,0.12121210992336273,0.18255959451198578,0.6883224248886108,0.6159564256668091,0.5409412384033203,0.4567257761955261,0.4880163073539734
85,0.19068637490272522,0.45412328839302063,0.6402771703221581,0.9585152864456177,0.9537121057510376,0.9958095550537109,0.9963953495025635,0.14261651039123535,0.2030237764120102,0.6915102601051331,0.6261289715766907,0.5649047493934631,0.4424920082092285,0.4679403007030487
86,0.18911877274513245,0.46008530259132385,0.6356924067844044,0.9581361413002014,0.9527616500854492,0.9942770600318909,0.9954424500465393,0.12507106363773346,0.1797611564397812,0.6897634863853455,0.6187341809272766,0.5479352474212646,0.4487752914428711,0.4819587469100952
87,0.18660779297351837,0.4811806380748749,0.6259326061064546,0.9583257436752319,0.9535221457481384,0.9938930869102478,0.9962049126625061,0.11629245430231094,0.15459249913692474,0.6822194457054138,0.6082760691642761,0.5417887568473816,0.4203612506389618,0.45978230237960815
88,0.18541565537452698,0.4930686056613922,0.6231966499577869,0.956807017326355,0.9525713324546814,0.9871277213096619,0.994678795337677,0.1236405149102211,0.1543927639722824,0.6838407516479492,0.6103522777557373,0.5435481071472168,0.40322133898735046,0.44498252868652344
89,0.18374395370483398,0.479533314704895,0.6392015300013802,0.957756757736206,0.9529518485069275,0.9923547506332397,0.9952517151832581,0.14691151678562164,0.17479418218135834,0.6873974204063416,0.6136584877967834,0.5434931516647339,0.4648872911930084,0.5017597079277039
90,0.18145443499088287,0.48562824726104736,0.6352843330665068,0.957756757736206,0.9531420469284058,0.9906184077262878,0.9956331253051758,0.15205329656600952,0.1637875884771347,0.6835923194885254,0.6067496538162231,0.5363756418228149,0.45449790358543396,0.4939209222793579
91,0.1795499175786972,0.46395227313041687,0.6530360593037172,0.9579464793205261,0.9525713324546814,0.9915837645530701,0.9942965507507324,0.17628204822540283,0.2191198617219925,0.695896565914154,0.6236125230789185,0.5502228140830994,0.4940534830093384,0.5278112292289734
92,0.17803682386875153,0.4604233503341675,0.6554293158379468,0.9587047100067139,0.9535221457481384,0.9952353835105896,0.995823860168457,0.18670885264873505,0.228277325630188,0.694742739200592,0.6227347254753113,0.5539429783821106,0.4937903583049774,0.5262393951416016
93,0.17639023065567017,0.4967581033706665,0.635118693113327,0.9566168785095215,0.9520000219345093,0.9875168204307556,0.9944877624511719,0.14938685297966003,0.16442736983299255,0.6836679577827454,0.6072024703025818,0.5320229530334473,0.4622543752193451,0.49672216176986694
94,0.17422161996364594,0.4923630654811859,0.643162343989719,0.9566168785095215,0.9540917873382568,0.9877111911773682,0.9963953495025635,0.16972973942756653,0.19107086956501007,0.6883116960525513,0.6121371984481812,0.5318218469619751,0.4788447320461273,0.5080544948577881
95,0.1729624718427658,0.4688785672187805,0.6610025655139576,0.9573770761489868,0.9552292823791504,0.9917766451835632,0.9971563816070557,0.19989696145057678,0.2424784004688263,0.6949887275695801,0.6199400424957275,0.5452064275741577,0.5231062173843384,0.543872058391571
96,0.17134414613246918,0.48951205611228943,0.6503220214085146,0.9554744958877563,0.953902006149292,0.9834169149398804,0.9956331253051758,0.18382352590560913,0.19615145027637482,0.6903309226036072,0.6110708117485046,0.5312962532043457,0.5134356617927551,0.5390070676803589
97,0.169235497713089,0.4985131025314331,0.6456020677631552,0.9558555483818054,0.9552292823791504,0.9828284978866577,0.9977263808250427,0.1838351935148239,0.18256217241287231,0.6854434609413147,0.604678750038147,0.5271695256233215,0.4992636442184448,0.5270302891731262
98,0.1680448353290558,0.4689514935016632,0.6591636186296289,0.9571871161460876,0.9527616500854492,0.9933168292045593,0.9942965507507324,0.18852028250694275,0.2009216547012329,0.6915853023529053,0.6161590814590454,0.5431050062179565,0.5476300120353699,0.5653163194656372
99,0.16652745008468628,0.4578900635242462,0.6629949388178912,0.9581361413002014,0.9552292823791504,0.9952353835105896,0.9971563816070557,0.1946902722120285,0.22800716757774353,0.6947228312492371,0.6235098242759705,0.5545617341995239,0.5390334129333496,0.5526618957519531
100,0.16495192050933838,0.4774778485298157,0.65653234584765,0.9575669169425964,0.9542815685272217,0.9910048246383667,0.9960144758224487,0.17919999361038208,0.18640898168087006,0.687068521976471,0.614220142364502,0.5424138307571411,0.5466267466545105,0.5670498013496399
