# model_name=pna_reverse_mp_with_port_and_ego
# seed=2
# started_at=20251116-175936
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.7012732028961182,0.6874895095825195,0.19016132097352634,0.0,0.21680375933647156,0.48688584566116333,0.4574792683124542,0.0,0.3527163863182068,0.0,0.10000000149011612,0.0,0.0,0.4778892695903778
2,0.6650184988975525,0.6821542978286743,0.26119253716685553,0.36597204208374023,0.6626205444335938,0.5215155482292175,0.5814072489738464,0.0,0.16013824939727783,0.0,0.10357500612735748,0.0,0.0,0.4778892695903778
3,0.6457671523094177,0.67667156457901,0.2908280471509153,0.7745775580406189,0.5946672558784485,0.5516952872276306,0.589851975440979,0.0,0.0902036800980568,0.0,0.119244784116745,0.0,0.0,0.4788679778575897
4,0.6328556537628174,0.6708630323410034,0.29923840341242874,0.8588676452636719,0.5788892507553101,0.5717384219169617,0.5644768476486206,0.0,0.09275215119123459,0.0,0.1363934427499771,0.0,0.0,0.48850467801094055
5,0.6231185793876648,0.664584219455719,0.30215083807706833,0.857319712638855,0.5745041370391846,0.5818984508514404,0.5713515281677246,0.0,0.095238097012043,0.0,0.14495593309402466,0.0,0.0,0.49839136004447937
6,0.6142006516456604,0.657785177230835,0.30902686240998184,0.844122588634491,0.5744468569755554,0.598003625869751,0.599312424659729,0.0,0.11127670854330063,0.0,0.1611129194498062,0.0,0.0,0.5110203623771667
7,0.6058496832847595,0.6502163410186768,0.32503720254383306,0.8364555239677429,0.5755941867828369,0.6237576603889465,0.6489795446395874,0.0,0.13811229169368744,0.02550637722015381,0.17861716449260712,0.02500000037252903,0.0,0.5233864784240723
8,0.59758460521698,0.6416805982589722,0.34216779013249005,0.834196150302887,0.5795876979827881,0.6448929905891418,0.7273598313331604,0.0,0.1813555359840393,0.04020848870277405,0.19771863520145416,0.02500000037252903,0.0,0.5335263609886169
9,0.5892123579978943,0.632188618183136,0.36517590131949296,0.8401608467102051,0.585926353931427,0.6736519932746887,0.8171136975288391,0.0,0.24823321402072906,0.0594448484480381,0.2186031937599182,0.02500000037252903,0.0,0.5488007664680481
10,0.581092894077301,0.6217578649520874,0.39381519112397323,0.8574039936065674,0.596974790096283,0.708031177520752,0.890916645526886,0.0,0.3055151104927063,0.11675005406141281,0.2554364502429962,0.02500000037252903,0.0,0.575938880443573
11,0.5730670690536499,0.6104874014854431,0.4182648762044581,0.8788211345672607,0.6107048392295837,0.75627601146698,0.9429476857185364,0.0,0.31747350096702576,0.1842346489429474,0.2907462418079376,0.02500000037252903,0.0,0.594709575176239
12,0.5646135210990906,0.5984317660331726,0.44308197718452325,0.89378821849823,0.6258281469345093,0.7984249591827393,0.9615159034729004,0.0,0.37942764163017273,0.2454204261302948,0.33100640773773193,0.02500000037252903,0.0,0.6134900450706482
13,0.5559929013252258,0.5860094428062439,0.4682233761996031,0.8977124094963074,0.641559898853302,0.8358966112136841,0.9690119028091431,0.0,0.45574888586997986,0.32186320424079895,0.36698809266090393,0.02500000037252903,0.0,0.6366761326789856
14,0.5484670996665955,0.5734870433807373,0.4890531911091371,0.905515730381012,0.6581294536590576,0.8928026556968689,0.9732142686843872,0.0,0.4872983396053314,0.3838748335838318,0.40243223309516907,0.026028111577033997,0.0,0.6502894759178162
15,0.5401451587677002,0.5609767436981201,0.507525203326209,0.9285714626312256,0.6701619625091553,0.9490548968315125,0.9752034544944763,0.0,0.4902723729610443,0.45214080810546875,0.42830029129981995,0.028081122785806656,0.003087610937654972,0.657903254032135
16,0.5319964289665222,0.5485406517982483,0.5249902682209556,0.9502566456794739,0.6786304712295532,0.992469847202301,0.9767891764640808,0.0,0.4908180236816406,0.49891459941864014,0.4483035206794739,0.029106030240654945,0.05003733932971954,0.6595672965049744
17,0.524142324924469,0.5363782048225403,0.5504449202933095,0.9596396684646606,0.6869242787361145,0.9998103380203247,0.9777777791023254,0.0,0.492095947265625,0.5346053838729858,0.45986753702163696,0.035233158618211746,0.24541063606739044,0.6635293960571289
18,0.5161402821540833,0.5247369408607483,0.5768504190174016,0.9606242179870605,0.6972499489784241,1.0,0.9785673022270203,0.0,0.49430224299430847,0.560524582862854,0.45696067810058594,0.041322313249111176,0.48837774991989136,0.6674255728721619
19,0.5085639357566833,0.5138986110687256,0.5838851312344725,0.9588941335678101,0.7095651626586914,1.0,0.9809285402297974,0.0,0.4962490499019623,0.5794392228126526,0.4539385735988617,0.05238828808069229,0.5265858173370361,0.6647476553916931
20,0.5008928775787354,0.5039838552474976,0.5910877551544796,0.9588941335678101,0.720597505569458,1.0,0.9830834865570068,0.0,0.49886879324913025,0.5942471623420715,0.4488146901130676,0.06530611962080002,0.5677909255027771,0.6643624901771545
21,0.4930476248264313,0.494940847158432,0.5979740355502475,0.9588941335678101,0.7295240759849548,1.0,0.9834742546081543,0.0,0.5016112923622131,0.6029879450798035,0.4391707479953766,0.08967254310846329,0.6080169081687927,0.6643624901771545
22,0.4859159588813782,0.48668983578681946,0.601347260854461,0.9588941335678101,0.7359727621078491,1.0,0.9834742546081543,0.0,0.5031375288963318,0.6100142002105713,0.4256140887737274,0.10872818529605865,0.6246222257614136,0.6643624901771545
23,0.47854718565940857,0.4788348972797394,0.6032748831944033,0.9588941335678101,0.7447063326835632,1.0,0.982692301273346,0.0,0.5040000081062317,0.6146326065063477,0.41680577397346497,0.117179736495018,0.6327503323554993,0.6643624901771545
24,0.4713186025619507,0.4712388217449188,0.6049619317054749,0.9588941335678101,0.7534079551696777,1.0,0.981124758720398,0.0,0.5044804811477661,0.620091438293457,0.41438931226730347,0.12462908029556274,0.6332015991210938,0.6643624901771545
25,0.4646718204021454,0.46374043822288513,0.6073730696331371,0.9588941335678101,0.7648833990097046,1.0,0.981124758720398,0.0,0.5051546692848206,0.6248427629470825,0.418035089969635,0.13201969861984253,0.6317867636680603,0.6643624901771545
26,0.4573403298854828,0.45621824264526367,0.6114330725236372,0.9587047100067139,0.7794569730758667,1.0,0.981124758720398,0.0,0.505540668964386,0.6300641298294067,0.4265559911727905,0.1484375,0.6315165758132935,0.6643624901771545
27,0.4508829116821289,0.44867056608200073,0.6185483986681158,0.9587047100067139,0.7906445860862732,1.0,0.9817131757736206,0.0,0.5062130093574524,0.6353453397750854,0.43664291501045227,0.1994301974773407,0.6309759616851807,0.6643624901771545
28,0.44446608424186707,0.44129085540771484,0.6278880699114366,0.9587047100067139,0.803838849067688,1.0,0.9824966192245483,0.0,0.5073656439781189,0.6435077786445618,0.4457143247127533,0.2700729966163635,0.6307053565979004,0.6643624901771545
29,0.43857917189598083,0.434376984834671,0.6348323225975037,0.9587047100067139,0.8172106742858887,1.0,0.9836695790290833,0.0,0.5098413825035095,0.6483330726623535,0.45655694603919983,0.3139173090457916,0.6305593848228455,0.6643624901771545
30,0.4318724572658539,0.4279859662055969,0.6425126628442244,0.9587047100067139,0.8446840643882751,1.0,0.9836695790290833,0.0,0.5120366811752319,0.6531863212585449,0.46725475788116455,0.35345202684402466,0.6302886605262756,0.6643624901771545
31,0.4261293411254883,0.4221278131008148,0.6494623612273823,0.9587047100067139,0.8678526282310486,1.0,0.9834742546081543,0.0,0.515232264995575,0.657475471496582,0.47894036769866943,0.3877551257610321,0.6302886605262756,0.6643624901771545
32,0.42007091641426086,0.4166812002658844,0.6553002135320143,0.9587047100067139,0.8784806132316589,1.0,0.9830834865570068,0.0,0.5217226147651672,0.6611520051956177,0.48657190799713135,0.42394015192985535,0.630413293838501,0.6642335653305054
33,0.4142065942287445,0.41155102849006653,0.6600470597093756,0.9585152864456177,0.8823719620704651,1.0,0.9821050763130188,0.0,0.5350366234779358,0.6601076126098633,0.4939822256565094,0.45413777232170105,0.630413293838501,0.663847804069519
34,0.4087104797363281,0.4066859185695648,0.6650395366278562,0.9583257436752319,0.8918786644935608,1.0,0.9809285402297974,0.0,0.5475088357925415,0.6623656153678894,0.5123838782310486,0.4672594964504242,0.6308087706565857,0.6639753580093384
35,0.40329691767692566,0.40189847350120544,0.6723908158865842,0.9583257436752319,0.9248594641685486,1.0,0.9793555736541748,0.0,0.561326801776886,0.6670746207237244,0.5309644341468811,0.4793587028980255,0.6309335231781006,0.6641001105308533
36,0.39792653918266296,0.3973858654499054,0.6798010007901625,0.9581361413002014,0.9577215313911438,1.0,0.9781727194786072,0.0,0.5685042142868042,0.6715439558029175,0.5514833927154541,0.49683043360710144,0.6315789818763733,0.6638396382331848
37,0.39315441250801086,0.39308202266693115,0.6855152791196649,0.9581361413002014,0.9625515937805176,1.0,0.9765912294387817,0.0,0.5785650610923767,0.6780686974525452,0.5740107297897339,0.518142819404602,0.6312870979309082,0.663314700126648
38,0.387741357088089,0.38883981108665466,0.6911279504949396,0.9579464793205261,0.9607348442077637,1.0,0.9757986664772034,0.0,0.5890218019485474,0.6832484006881714,0.5945945978164673,0.5464982390403748,0.6308698654174805,0.6636945605278015
39,0.3828682601451874,0.3848215341567993,0.6953122615814209,0.9575669169425964,0.9592058062553406,0.9998102188110352,0.9756003022193909,0.0,0.5941978693008423,0.6911786198616028,0.611764669418335,0.56615149974823,0.6307021379470825,0.6622568368911743
40,0.3782385587692261,0.3808550536632538,0.6997196728532965,0.9575669169425964,0.9580773115158081,0.9998102188110352,0.9740108251571655,0.0,0.5983263254165649,0.6985477209091187,0.6276324987411499,0.5920177698135376,0.6306378245353699,0.6602889895439148
41,0.3734959661960602,0.37690630555152893,0.7029924988746643,0.9573770761489868,0.9573237299919128,0.9994306564331055,0.9736127853393555,0.0,0.5995455384254456,0.7049585580825806,0.6410372853279114,0.6111313104629517,0.6303223371505737,0.6581782102584839
42,0.3691919445991516,0.3731972873210907,0.707015639001673,0.9569970965385437,0.9565689563751221,0.9994306564331055,0.9726160168647766,0.0,0.6024942994117737,0.7138346433639526,0.6562359929084778,0.6358791589736938,0.6289132833480835,0.6542019248008728
