# model_name=pna_reverse_mp_with_port_and_ego
# seed=1
# started_at=20260129-211450
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
11,0.08493543376971502,0.0879298061481677,0.9417012117125771,0.9994759559631348,0.995160698890686,0.9967857599258423,0.9911935329437256,0.9848675727844238,0.9820124506950378,0.9696497321128845,0.929628312587738,0.7525491714477539,0.9433538913726807,0.8140362501144409
12,0.08187574372277595,0.08069263576180674,0.9460586092688821,0.9998252391815186,0.9991320371627808,0.9973515272140503,0.9969845414161682,0.9895734190940857,0.9887238144874573,0.9636268615722656,0.9266840815544128,0.74507075548172,0.9542240500450134,0.84544837474823
13,0.08021247609576676,0.07084611761092674,0.9421875314279036,0.9996504783630371,0.9975652694702148,0.9979178309440613,0.9998109340667725,0.9942893385887146,0.9876055717468262,0.9736205339431763,0.8825185894966125,0.6611352562904358,0.9590798020362854,0.9108692407608032
14,0.07474925190763315,0.07016009526705602,0.9433273835615679,0.9942678809165955,1.0,0.9943417906761169,0.9992443919181824,0.9920508861541748,0.9835184812545776,0.9685550332069397,0.8788177371025085,0.6842733025550842,0.9552514553070068,0.9262802600860596
15,0.075056469097035,0.06993109847098822,0.9564588503404097,1.0,1.0,0.999241828918457,0.9992443919181824,0.9898412823677063,0.9882480502128601,0.9703959822654724,0.9366574287414551,0.7569528222084045,0.9429536461830139,0.9375119209289551
16,0.06958098374161636,0.06293573958828347,0.9507763223214583,0.9897976517677307,0.9998264312744141,0.9949047565460205,0.9990557432174683,0.9880277514457703,0.9912045001983643,0.9712062478065491,0.9314771294593811,0.7170295119285583,0.953647255897522,0.9223625659942627
17,0.07144921539293136,0.06501009790372336,0.9568200490691445,0.9998252391815186,0.9982675313949585,0.9977290034294128,0.9979249238967896,0.9898989796638489,0.9885181188583374,0.9739241600036621,0.9353653788566589,0.7568784356117249,0.9603220820426941,0.9263666868209839
18,0.07111318061652128,0.06257518559141317,0.9450042193586176,1.0,0.9994792342185974,0.9952803254127502,0.9986785054206848,0.9914094805717468,0.9876542687416077,0.9781692624092102,0.9306093454360962,0.6318584084510803,0.9495024085044861,0.9324051737785339
19,0.06651775592763443,0.06311615103186341,0.9553945498033003,0.9991257190704346,1.0,0.998863160610199,0.9986785054206848,0.9917773604393005,0.9874776005744934,0.9749777913093567,0.9386569261550903,0.7335437536239624,0.9480847716331482,0.9381544589996338
20,0.06657108697982039,0.06537938259134535,0.9486364451321688,1.0,0.9993055462837219,0.996408998966217,0.9990557432174683,0.986632764339447,0.9726399779319763,0.9612306356430054,0.9132245779037476,0.7013372778892517,0.9543768763542175,0.9507884979248047
21,0.061856601176259574,0.05373933103328454,0.9572338678620078,0.9994755983352661,0.9989579916000366,0.9984849095344543,1.0,0.9824560880661011,0.9885469079017639,0.9724485874176025,0.928698718547821,0.7380141019821167,0.9690055251121521,0.9534841179847717
22,0.0631717286305502,0.06615272392082261,0.9542395309968428,0.9998252987861633,0.9925074577331543,0.998863160610199,0.999622106552124,0.9790690541267395,0.9853571653366089,0.9802208542823792,0.9401363730430603,0.7513228058815002,0.971164882183075,0.8985456824302673
23,0.05989388368470827,0.05339817918866174,0.9589996229518544,1.0,0.9994792342185974,0.9967857599258423,0.9988670349121094,0.9930335283279419,0.9857245087623596,0.9824065566062927,0.940621018409729,0.7368180751800537,0.9685145616531372,0.9467455744743347
24,0.059975253156153485,0.053115682501811534,0.9598795012994246,1.0,0.9963433146476746,0.998863160610199,0.9998109340667725,0.9905243515968323,0.9899606108665466,0.9835522174835205,0.9363420009613037,0.7542613744735718,0.9508680701255798,0.9581484794616699
25,0.06047796802886296,0.05258259364927653,0.9579801451076161,1.0,0.9982620477676392,0.9979178309440613,1.0,0.9849151372909546,0.9802947044372559,0.9807446002960205,0.9418522119522095,0.7368181943893433,0.9653483629226685,0.9516285061836243
26,0.059097058918268885,0.055389695771737024,0.9593594020063226,0.996171236038208,1.0,0.998295783996582,1.0,0.9930335283279419,0.9858701229095459,0.9795023202896118,0.9381094574928284,0.7482993006706238,0.9686411023139954,0.9450305700302124
27,0.05930867722781841,0.04997042932882323,0.9600640697912737,0.997372567653656,0.9998264312744141,0.999241828918457,0.9994332790374756,0.9914584159851074,0.9862377047538757,0.9798174500465393,0.9366009831428528,0.7488106489181519,0.9679728746414185,0.9539325833320618
28,0.056266989835421555,0.053558681094727945,0.9576472585851495,1.0,0.9994792342185974,0.9986740350723267,1.0,0.9898734092712402,0.9874416589736938,0.9797435402870178,0.9247763752937317,0.7473359704017639,0.953823447227478,0.9529721736907959
29,0.05495565294404514,0.051447180288960226,0.9585901661352678,0.9961430430412292,1.0,0.999620795249939,0.9998109340667725,0.98833167552948,0.9867668747901917,0.9762841463088989,0.9328370690345764,0.7349424958229065,0.9739164113998413,0.9558383822441101
30,0.055956234100449365,0.060480686704977416,0.9436848705465143,1.0,0.9949939846992493,0.999241828918457,0.997172474861145,0.9836374521255493,0.9894055724143982,0.9828205108642578,0.8026991486549377,0.7122881412506104,0.9605386257171631,0.9577358365058899
31,0.0573569562548073,0.049732743620552355,0.9599004821343855,0.9998252987861633,0.9998264312744141,0.999241828918457,0.9998109340667725,0.9905003905296326,0.9892047643661499,0.9849143028259277,0.9450000524520874,0.7401323914527893,0.9699421525001526,0.9405067563056946
32,0.057484970086079556,0.04878212685434846,0.9575760039416227,0.9998252987861633,0.9998264312744141,0.9973515272140503,1.0,0.9908256530761719,0.9886833429336548,0.9786855578422546,0.9175221920013428,0.7304696440696716,0.9664963483810425,0.9636500477790833
33,0.054049534224759554,0.0563051391945919,0.9597453800114718,1.0,1.0,0.9990525245666504,1.0,0.9628264307975769,0.9872782230377197,0.9839080572128296,0.9395280480384827,0.7600675225257874,0.9720092415809631,0.9525291323661804
34,0.05577514169999631,0.053009478775493335,0.9585791988806291,0.998950719833374,1.0,0.9998103380203247,0.9992443919181824,0.9927099347114563,0.9881848096847534,0.9814554452896118,0.9411548972129822,0.7335907220840454,0.9483929872512817,0.9608769416809082
35,0.05711487877488253,0.056282498968357686,0.9514368718320673,1.0,0.9998264312744141,0.9977290034294128,0.9998109340667725,0.9784711599349976,0.9859004616737366,0.9808557033538818,0.9452428817749023,0.698898434638977,0.9497227668762207,0.929347813129425
36,0.05840618242655182,0.049793882921221666,0.9552915746515448,0.9998252391815186,0.999305784702301,0.999431312084198,0.9998109340667725,0.9914584159851074,0.9894322752952576,0.9809208512306213,0.9296390414237976,0.6970629692077637,0.967485785484314,0.9538347125053406
37,0.05018950490193674,0.05331162070069695,0.9489830027927052,0.9994755983352661,1.0,0.999620795249939,0.9988670349121094,0.9905182719230652,0.9867810010910034,0.9821337461471558,0.900773823261261,0.6629387140274048,0.9686902761459351,0.9490137696266174
38,0.054911234125029296,0.053856285914662294,0.9547789421948519,0.9980745911598206,1.0,0.999241828918457,1.0,0.9880277514457703,0.9846593141555786,0.9821863174438477,0.9075716137886047,0.74053555727005,0.9569253921508789,0.9453459978103638
39,0.052605060511268675,0.04605521935627621,0.9640223004601218,0.9989525675773621,0.9984409809112549,0.9990525245666504,0.998490035533905,0.9933438897132874,0.9888968467712402,0.9835150837898254,0.9484421610832214,0.767861545085907,0.9637654423713684,0.9634842276573181
40,0.05396737552655395,0.056254521801747615,0.9597851634025574,0.9993007183074951,0.9998264312744141,1.0,1.0,0.9949206113815308,0.9871106147766113,0.9834764003753662,0.9423906803131104,0.7611473202705383,0.9311463236808777,0.9583176970481873
41,0.051412239561614115,0.0498797449945414,0.9573405547575518,0.9991272687911987,0.9991317987442017,0.9998103380203247,1.0,0.9846153855323792,0.9841495752334595,0.9819680452346802,0.9413043260574341,0.7120679020881653,0.9642789363861084,0.9642925262451172
42,0.05259890605520923,0.05089080271500279,0.9587191939353943,1.0,1.0,0.999241828918457,1.0,0.9861635565757751,0.9829120635986328,0.9816312789916992,0.9454413652420044,0.7457704544067383,0.9509044289588928,0.9538461565971375
43,0.052470143367827404,0.044398705096682534,0.9606166481971741,1.0,1.0,0.999241828918457,1.0,0.9895734190940857,0.9906575679779053,0.9833376407623291,0.9351246953010559,0.7399817705154419,0.9639639258384705,0.9649022817611694
44,0.05091746872130898,0.06073837666917825,0.9509886611591686,1.0,0.9951185584068298,0.999241828918457,0.9998109340667725,0.9917564988136292,0.9910104274749756,0.9828528165817261,0.9309436082839966,0.7075057625770569,0.9686031341552734,0.8940317034721375
45,0.05086336755994125,0.05585818362305872,0.9600537636063315,0.9964936375617981,0.9996529221534729,0.9986733794212341,1.0,0.9920457601547241,0.9883575439453125,0.9797375202178955,0.936879575252533,0.7504664063453674,0.9639639258384705,0.9543207287788391
46,0.054773653188021854,0.04448457227408653,0.9654601812362671,1.0,0.9996529221534729,1.0,1.0,0.996821403503418,0.9890425205230713,0.9853072762489319,0.9496533870697021,0.7671507000923157,0.9718875288963318,0.9605462551116943
47,0.0548872011640924,0.048969268675136846,0.9582875533537432,1.0,0.9994792342185974,0.999620795249939,0.9998109340667725,0.989586591720581,0.9919224381446838,0.9834254384040833,0.9453250765800476,0.7292672395706177,0.9454012513160706,0.9573240876197815
48,0.05070558560328209,0.044202777975442586,0.9626850269057534,0.9993016719818115,0.9998264312744141,0.9998103380203247,1.0,0.9924002289772034,0.9903225898742676,0.9838129878044128,0.9424141645431519,0.7547348141670227,0.9625046849250793,0.9644073843955994
49,0.05177551762244548,0.04539307930099312,0.9630485068668019,1.0,0.9996530413627625,0.9998103380203247,0.999622106552124,0.989879846572876,0.9879863262176514,0.9813759326934814,0.9500091075897217,0.7540664672851562,0.9634625911712646,0.967667818069458
50,0.051125963360391324,0.051231641988124466,0.9598732861605558,0.9998252391815186,0.9996529221534729,0.9990525245666504,1.0,0.9905243515968323,0.9867857694625854,0.9818460941314697,0.9355199337005615,0.757487952709198,0.9567506909370422,0.9511606693267822
51,0.0524353505243198,0.050179268428109935,0.9605855074795809,1.0,0.9991317987442017,0.9975402355194092,1.0,0.9958716630935669,0.9878354668617249,0.9819867014884949,0.9474071264266968,0.7540827989578247,0.9472141265869141,0.9553706645965576
52,0.049051518086344004,0.047614605147828115,0.9582227522676642,1.0,0.9998264312744141,0.999431312084198,1.0,0.9905182719230652,0.9821619391441345,0.9801801443099976,0.9382102489471436,0.7259973883628845,0.9626587629318237,0.9614657759666443
53,0.051129541996488115,0.04869570763185038,0.9633689305999062,0.9998252391815186,1.0,0.999620795249939,1.0,0.9748212695121765,0.9911854863166809,0.9841715693473816,0.9342900514602661,0.7750544548034668,0.9736942052841187,0.9643951654434204
54,0.04950073830696056,0.04438307983218692,0.9584985104474154,1.0,0.9972164034843445,0.998863160610199,1.0,0.9939701557159424,0.989779531955719,0.9835729002952576,0.9532334208488464,0.6975609660148621,0.9640449285507202,0.9652421474456787
55,0.04992216033497243,0.044219723877176875,0.9572163278406317,1.0,0.9998264312744141,0.999620795249939,1.0,0.9923810362815857,0.9874910116195679,0.9821084141731262,0.9387755393981934,0.7063426971435547,0.9611940383911133,0.9616396427154541
56,0.051081588135275524,0.04748680586635601,0.9633610031821511,0.9996504783630371,0.999653160572052,1.0,0.9998109340667725,0.9965001344680786,0.9897573590278625,0.9842126369476318,0.9382802844047546,0.7653359770774841,0.9595677256584167,0.964202344417572
57,0.05346932105749147,0.0496307799112401,0.9613140713084828,1.0,0.9998264312744141,0.998295783996582,0.9998109340667725,0.9927099347114563,0.9892241358757019,0.9834381937980652,0.9387602806091309,0.7456382513046265,0.9716817140579224,0.9550691246986389
58,0.050379596341372235,0.045698983063630294,0.9614013108340177,1.0,0.9996529221534729,1.0,1.0,0.9930335283279419,0.9899352788925171,0.9844546318054199,0.9367464780807495,0.7354379892349243,0.9736440181732178,0.9625095725059509
59,0.047298076504375786,0.04285295695444802,0.9603893973610618,0.9998252391815186,0.9996529221534729,1.0,1.0,0.9914529919624329,0.9892396330833435,0.9868839979171753,0.9389179348945618,0.7150042057037354,0.976690411567688,0.9666160345077515
60,0.049084436206612736,0.043899171738303266,0.9609388709068298,1.0,1.0,0.9998103380203247,1.0,0.9942929744720459,0.9920977354049683,0.9858183860778809,0.9524154663085938,0.702393114566803,0.9776234030723572,0.9658761620521545
61,0.0461778161006805,0.0453027019102592,0.9626497247002341,1.0,0.9982620477676392,1.0,1.0,0.9955441951751709,0.9926192164421082,0.9831068515777588,0.9351381659507751,0.7572678327560425,0.9653363227844238,0.9618723392486572
62,0.049299705198791344,0.04936752650610288,0.9602271751923994,0.9913656115531921,0.9993055462837219,0.9998103380203247,1.0,0.9920860528945923,0.9899606108665466,0.9824471473693848,0.9434648156166077,0.736771285533905,0.9677543044090271,0.9595332145690918
63,0.05121761805276037,0.05000556082086405,0.9572607170451771,0.9959656596183777,0.9998264312744141,1.0,1.0,0.987716555595398,0.9904932379722595,0.9845328330993652,0.9449456930160522,0.7035361528396606,0.964326024055481,0.9585253000259399
64,0.05200942927694996,0.04357962156791473,0.9604997797445818,0.9998252391815186,0.998784065246582,1.0,1.0,0.9933438897132874,0.9903155565261841,0.9819346070289612,0.9426451921463013,0.7174373865127563,0.9743492603302002,0.9668623805046082
65,0.04996886273147538,0.049517977622599574,0.9632683396339417,0.9993007183074951,1.0,1.0,1.0,0.9936547875404358,0.9904830455780029,0.9825775623321533,0.9463573694229126,0.7523965239524841,0.9668822288513184,0.9642994999885559
66,0.04721116547807469,0.04443597265708377,0.963556403463537,1.0,1.0,1.0,1.0,0.9942929744720459,0.9878223538398743,0.9848194718360901,0.9471214413642883,0.7485902309417725,0.9662187695503235,0.9702551960945129
67,0.05082947568007512,0.05192564816388767,0.9603885574774309,1.0,1.0,0.999620795249939,1.0,0.9933397173881531,0.9899606108665466,0.9820116758346558,0.9424306750297546,0.7463293671607971,0.951568067073822,0.9590132236480713
68,0.051256384951557266,0.046350546846952057,0.959977469661019,1.0,0.9987845420837402,1.0,1.0,0.9886506795883179,0.9864237308502197,0.9824293851852417,0.9415329694747925,0.7325862646102905,0.9697657227516174,0.9595788717269897
69,0.05037662365793949,0.051119585852575256,0.9627481915734031,1.0,1.0,1.0,1.0,0.9930247664451599,0.9876542687416077,0.9839928150177002,0.9483227729797363,0.75,0.9743788838386536,0.9528566002845764
70,0.04842373711289838,0.04854110476662754,0.9607798294587568,1.0,1.0,1.0,1.0,0.9880277514457703,0.9865422248840332,0.9816980361938477,0.9366499781608582,0.7491329312324524,0.9628384709358215,0.9636887311935425
71,0.048794590322359,0.04054066138633061,0.9640692147341642,0.9994755983352661,1.0,1.0,0.9998109340667725,0.9952335357666016,0.9890583157539368,0.9813333749771118,0.9490140676498413,0.7454718947410583,0.9743491411209106,0.9710144996643066
72,0.050909819634398445,0.048930800970993005,0.9617926207455721,0.9994761347770691,1.0,1.0,1.0,0.995555579662323,0.9871336817741394,0.9851661920547485,0.9474067687988281,0.7473538517951965,0.9562963843345642,0.961330235004425
73,0.04988760978812934,0.043673990468960255,0.9653465368530967,0.9998252391815186,0.9980952143669128,1.0,1.0,0.9933481216430664,0.988328218460083,0.9832572340965271,0.94242924451828,0.7736625671386719,0.9768332242965698,0.9630328416824341
74,0.04803829181037145,0.04504162524608546,0.9611387198621576,1.0,0.9998264312744141,1.0,1.0,0.9942893385887146,0.9912075996398926,0.9854406714439392,0.9408523440361023,0.745955765247345,0.9718284010887146,0.9431253671646118
75,0.04902579422923736,0.047493058435065905,0.9605507796460931,0.9944405555725098,0.9998264312744141,0.999620795249939,1.0,0.9790690541267395,0.9876587390899658,0.9854219555854797,0.9514170289039612,0.7414301633834839,0.9611795544624329,0.9659942984580994
76,0.046326721079822164,0.05063823347154539,0.9626203396103599,0.9954782724380493,0.9998264312744141,1.0,1.0,0.9911447763442993,0.9878397583961487,0.9814575910568237,0.9401837587356567,0.7669357061386108,0.9742307662963867,0.9517266750335693
77,0.045274748579686275,0.04321412478748243,0.9594205726276744,0.9998252391815186,0.9994792342185974,1.0,1.0,0.9927099347114563,0.99028080701828,0.9871452450752258,0.950860857963562,0.7067197561264038,0.9636704325675964,0.9629347920417786
78,0.04738958345114952,0.04050405343878083,0.9637620015577837,1.0,1.0,1.0,1.0,0.9933438897132874,0.9908520579338074,0.9876291751861572,0.9486006498336792,0.7340659499168396,0.9757401943206787,0.9711501002311707
79,0.04552010263068951,0.04372160309867468,0.962237455628135,1.0,0.9998264312744141,1.0,1.0,0.9914367198944092,0.980461835861206,0.9804677367210388,0.9528437256813049,0.7436014413833618,0.9687734842300415,0.9672006368637085
80,0.04492289838162833,0.04182045599009143,0.9578793915835294,1.0,0.9998264312744141,1.0,0.9996218085289001,0.9936628341674805,0.9912045001983643,0.9856850504875183,0.9402745366096497,0.6826885342597961,0.976664125919342,0.9670454859733582
81,0.04472197932409472,0.0464520074565371,0.9625233357602899,1.0,1.0,1.0,1.0,0.9846153855323792,0.9886792302131653,0.9808112978935242,0.9355179667472839,0.7655578851699829,0.9676327109336853,0.964942216873169
82,0.0497640142639284,0.05790913738019299,0.9563142386349764,0.9236727356910706,1.0,0.999620795249939,0.9998109340667725,0.992405116558075,0.9906742572784424,0.9869106411933899,0.9339390993118286,0.7556845545768738,0.9759541749954224,0.9607843160629272
83,0.0492098769536824,0.04244025013758801,0.9612047347155485,1.0,0.9998264312744141,1.0,1.0,0.9908372759819031,0.9892357587814331,0.9849604964256287,0.9345372319221497,0.7322332262992859,0.9753769636154175,0.9662446975708008
84,0.04785141042157193,0.04369613535163808,0.9629961739886891,1.0,0.9996529221534729,1.0,1.0,0.9889064431190491,0.9902947545051575,0.9813791513442993,0.9525547027587891,0.7362613081932068,0.977504312992096,0.9664043188095093
85,0.04663591640564846,0.04152610273013124,0.9653251279484142,0.9998252391815186,1.0,1.0,1.0,0.9936628341674805,0.9915574193000793,0.9821631908416748,0.9446777105331421,0.7623427510261536,0.9745344519615173,0.96981281042099
86,0.04563035154569661,0.04108800779431476,0.9611475792798129,1.0,0.9994792342185974,0.9998103380203247,1.0,0.992405116558075,0.989779531955719,0.9846389889717102,0.9489704370498657,0.7159549593925476,0.9766824841499329,0.9649022817611694
87,0.04832901933696121,0.04291891956017935,0.9629231203686107,0.9998252987861633,1.0,0.9998103380203247,1.0,0.9870947599411011,0.9887238144874573,0.9849220514297485,0.9494190812110901,0.7419136166572571,0.9702932238578796,0.9701521396636963
88,0.049066868818044895,0.043237416528427275,0.9620984738523309,1.0,0.9994794130325317,1.0,1.0,0.9961880445480347,0.9827432632446289,0.9837533831596375,0.9481242299079895,0.7311968207359314,0.9749377369880676,0.9666603207588196
89,0.0493814558176382,0.0387444127627532,0.9645970247008584,1.0,0.9998264312744141,1.0,1.0,0.9930290579795837,0.9904932379722595,0.9845060110092163,0.9530273675918579,0.7369832396507263,0.9798115491867065,0.9728903770446777
90,0.05038933465402806,0.05252979213400977,0.9532706033099781,1.0,0.9998264312744141,1.0,1.0,0.9939625263214111,0.9901310205459595,0.9829603433609009,0.8640050888061523,0.7412459850311279,0.9466544389724731,0.9671908020973206
91,0.044976473229326075,0.04295026654290268,0.9604866721413352,1.0,0.9998264312744141,1.0,1.0,0.9933438897132874,0.9915543794631958,0.9860453009605408,0.9445156455039978,0.7127165198326111,0.9700508117675781,0.9673004150390625
92,0.04429771602735855,0.04576049999377574,0.9601099328561262,1.0,0.9994795918464661,1.0,0.9934272170066833,0.9952365756034851,0.9906675815582275,0.9839039444923401,0.9528268575668335,0.7225946187973022,0.9632531404495239,0.9598197340965271
93,0.04428550489319605,0.0466595697835146,0.9623385288498618,1.0,0.9996530413627625,1.0,0.9998109340667725,0.9905243515968323,0.9836123585700989,0.9814957976341248,0.9391791224479675,0.7533442974090576,0.9790505170822144,0.9590533971786499
94,0.04537261694713379,0.04678504395997152,0.9591020399873907,1.0,0.9998264312744141,1.0,1.0,0.9920860528945923,0.9888809323310852,0.9846193194389343,0.9463860988616943,0.7091516256332397,0.9659863710403442,0.9631856083869934
95,0.04828608898969833,0.03890941796998959,0.9636996009133079,1.0,0.9998264312744141,1.0,1.0,0.9949206113815308,0.9894322752952576,0.987493634223938,0.9474820494651794,0.7386744022369385,0.9737586975097656,0.9691075086593628
96,0.04713450764756999,0.04296907439493225,0.9652719714424827,1.0,0.9998264312744141,1.0,0.9998109340667725,0.9914149641990662,0.9917147159576416,0.9818320870399475,0.9541915655136108,0.7553444504737854,0.9779651165008545,0.965891420841217
97,0.051216742387623526,0.044305303188593825,0.9586847207762978,1.0,0.9998264312744141,1.0,0.9998109340667725,0.987716555595398,0.990287721157074,0.9847831726074219,0.9257866144180298,0.7127882242202759,0.9752569198608398,0.9692753553390503
98,0.04692799573967932,0.04510320890403818,0.9654891707680442,1.0,0.9998264312744141,1.0,1.0,0.9958716630935669,0.9876055717468262,0.98712557554245,0.9573580622673035,0.7594384551048279,0.9728497862815857,0.9603053331375122
99,0.045823782158549875,0.03994120873903739,0.9663514223965731,0.9989529252052307,0.9998264312744141,0.999620795249939,1.0,0.9949238896369934,0.990670919418335,0.9846231937408447,0.9544877409934998,0.7608696222305298,0.9755818247795105,0.9703083038330078
100,0.04378474059194559,0.04261386350844987,0.963316408070651,1.0,0.9998264312744141,1.0,1.0,0.9930290579795837,0.9915513396263123,0.9782278537750244,0.9430070519447327,0.7419501543045044,0.9769655466079712,0.9719230532646179
