# model_name=pna_reverse_mp_with_port_and_ego
# seed=2
# started_at=20260130-165705
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.3257272851187736,0.2809697047341615,0.73225319808857,0.9929898977279663,0.9951218962669373,0.9943417906761169,0.992123007774353,0.011342154815793037,0.6223657131195068,0.7306562662124634,0.6590141654014587,0.7425954341888428,0.6279329657554626,0.6863018870353699
2,0.2739081084728241,0.2641344212461263,0.7506655264984478,0.9780396223068237,0.9970429539680481,0.9977290034294128,0.9949219822883606,0.2401200532913208,0.4778887927532196,0.7717416882514954,0.7339761853218079,0.7403315305709839,0.6528648734092712,0.6726641058921814
3,0.266595208842773,0.2700313435634598,0.7752097628333352,0.9986038208007812,0.9998264312744141,0.9874508380889893,0.9967966675758362,0.4197359085083008,0.620582640171051,0.7349666357040405,0.6565473675727844,0.7301892638206482,0.6927111744880676,0.6898966431617737
4,0.26316523231798783,0.25800430722301826,0.7641462521119551,0.9838452339172363,0.9926599264144897,0.9975402355194092,0.9988670349121094,0.2696196436882019,0.5915008187294006,0.7679846882820129,0.7160999774932861,0.7489387392997742,0.6825180053710938,0.6560344696044922
5,0.25951471750158817,0.2723523328313604,0.7681462629274889,0.9942013621330261,0.9556846618652344,0.999241828918457,0.9969845414161682,0.4137206971645355,0.5980879068374634,0.717233419418335,0.6585255861282349,0.7257384061813354,0.6987992525100708,0.6913912296295166
6,0.25959242129465565,0.2719816194148734,0.7650041255083951,0.9994761347770691,0.9998264312744141,0.9977290034294128,0.9954836368560791,0.3914563059806824,0.6208849549293518,0.6969240307807922,0.6175203323364258,0.7168813943862915,0.694782018661499,0.6840811371803284
7,0.2568314210511744,0.2559990670415573,0.7572936117649078,0.9993007183074951,0.9821649789810181,0.9975402355194092,0.9998109340667725,0.30797430872917175,0.5254198908805847,0.7545181512832642,0.7173396348953247,0.7189242243766785,0.635454535484314,0.6917821168899536
8,0.25606309866998345,0.2550158827798441,0.7610406523401086,0.9994755983352661,0.9986101984977722,0.9973515272140503,0.9994332790374756,0.25958701968193054,0.5336528420448303,0.7686478495597839,0.7294162511825562,0.7382426261901855,0.6598769426345825,0.6871530413627625
9,0.2559537286288105,0.2579959188005887,0.7672241817821156,1.0,0.9703465104103088,0.9971628189086914,1.0,0.3595600724220276,0.5536841750144958,0.7694143056869507,0.6865671873092651,0.7176277041435242,0.6870401501655579,0.69806307554245
10,0.25388880824903026,0.25847271434031427,0.7264565209096129,0.995084285736084,0.9776516556739807,0.999620795249939,1.0,0.03950617462396622,0.4663390517234802,0.7513001561164856,0.6892123222351074,0.7339449524879456,0.641777753829956,0.6965845823287964
11,0.2543434481485747,0.2552742865518667,0.7674878185445612,0.9977244734764099,1.0,0.999241828918457,0.9992443919181824,0.36906713247299194,0.596410870552063,0.7300056219100952,0.7122111320495605,0.730098307132721,0.6902556419372559,0.6181066036224365
12,0.2539415924693458,0.2561547043151222,0.7680468234148893,0.9929627180099487,1.0,0.9984842538833618,0.9998109340667725,0.2974742650985718,0.5320284366607666,0.76752769947052,0.7464115619659424,0.7587458491325378,0.6945029497146606,0.6605663895606995
13,0.25239916081773117,0.2633259466383606,0.7410348057746887,0.9993016719818115,0.998784065246582,0.9977290034294128,0.9994332790374756,0.14831459522247314,0.47402751445770264,0.7641593217849731,0.7409931421279907,0.7546120285987854,0.6653746366500854,0.6086536049842834
14,0.2521229508565739,0.2560328943654895,0.7502297325567766,0.9996505975723267,0.9984361529350281,0.9990525245666504,0.999622106552124,0.28256702423095703,0.5500210523605347,0.752267062664032,0.6768832206726074,0.7077429890632629,0.6957331895828247,0.5905511379241943
15,0.2515869901981205,0.2526068068109453,0.7556991184299643,0.9963177442550659,0.9993055462837219,0.9984849095344543,0.9998109340667725,0.18162278831005096,0.5688413977622986,0.7707030177116394,0.7333078980445862,0.7441430687904358,0.6261789798736572,0.6939740180969238
16,0.25094627047656104,0.2627718225121498,0.7583172375505621,0.9994755983352661,0.9686884880065918,0.9998103380203247,1.0,0.3800157308578491,0.5753211379051208,0.6889937520027161,0.6479452252388,0.7099363803863525,0.6905674338340759,0.6807355284690857
17,0.2504560591187328,0.2528999698115513,0.7694201604886488,0.9998252987861633,0.9998264312744141,0.9979178309440613,1.0,0.23947235941886902,0.5718920826911926,0.7666248083114624,0.7419464588165283,0.7569165229797363,0.6896015405654907,0.6995984315872192
18,0.25087388738757,0.2500329790636897,0.7512591264464639,0.9996504783630371,1.0,0.9998103380203247,1.0,0.2507583498954773,0.5248035788536072,0.7577045559883118,0.6977431178092957,0.7339274287223816,0.6409213542938232,0.6585311889648438
19,0.2506418923730962,0.25345847965218127,0.7876728231256659,1.0,1.0,0.999431312084198,1.0,0.42120659351348877,0.5969007611274719,0.757583737373352,0.7298203706741333,0.7514317631721497,0.6989420652389526,0.7090844511985779
20,0.24933140212669969,0.2524993490660563,0.7399654415520754,1.0,1.0,0.9998103380203247,0.9998109340667725,0.18261346220970154,0.5425188541412354,0.7607680559158325,0.6899785995483398,0.7377305626869202,0.6116642355918884,0.6147248148918152
21,0.2499319356866181,0.2533449467155151,0.7408572245727886,0.9961416721343994,1.0,1.0,0.9998109340667725,0.1939978301525116,0.5680131912231445,0.7641228437423706,0.7122111320495605,0.7420451045036316,0.5398229956626892,0.6332637667655945
22,0.24925229913787916,0.25333919771946967,0.7560378854924982,0.9996507167816162,1.0,0.9984849095344543,1.0,0.315315306186676,0.5664764046669006,0.7088980674743652,0.6568316221237183,0.7088353037834167,0.6768594980239868,0.6850649118423462
23,0.2491810728679411,0.2510584272677079,0.7551286979155107,0.9963177442550659,1.0,1.0,1.0,0.20063358545303345,0.553418755531311,0.7618310451507568,0.7064509391784668,0.7431221008300781,0.636631190776825,0.7080103158950806
24,0.2488315652590245,0.2497017600107938,0.7772787050767378,1.0,1.0,0.999620795249939,0.9998109340667725,0.3455723524093628,0.5707266926765442,0.7667667269706726,0.7356454730033875,0.7544422149658203,0.6900841593742371,0.6873964071273804
25,0.24796887103002518,0.2546578861074522,0.7425404759970579,0.9998252987861633,1.0,0.9998103380203247,1.0,0.14027148485183716,0.4749327600002289,0.7685315012931824,0.7303240895271301,0.7548705339431763,0.6127194762229919,0.6866597533226013
26,0.24827970820479095,0.25290779751958326,0.7728968967090953,1.0,1.0,1.0,1.0,0.35555553436279297,0.6124334335327148,0.7157986760139465,0.6906506419181824,0.7382800579071045,0.6868918538093567,0.7022556662559509
27,0.24751128494972363,0.25109313294524327,0.760330549695275,1.0,1.0,0.9998103380203247,1.0,0.2571428716182709,0.5108920335769653,0.7618564963340759,0.7336759567260742,0.7504292726516724,0.6545776724815369,0.6952514052391052
28,0.24746535846497864,0.2542628060327843,0.744562949646603,0.9998252987861633,0.9993055462837219,1.0,1.0,0.20733653008937836,0.5182663798332214,0.7679294347763062,0.7364177703857422,0.7576911449432373,0.6163581013679504,0.5870622396469116
29,0.2461971606244333,0.2498387714731507,0.7603796883062883,1.0,0.9993055462837219,1.0,1.0,0.27108728885650635,0.533481240272522,0.7494332790374756,0.7137287259101868,0.7477850317955017,0.6707119345664978,0.678643524646759
30,0.24736501247389242,0.2491894182167016,0.7553375146605752,0.9998252391815186,1.0,1.0,1.0,0.265617311000824,0.525704026222229,0.7648565769195557,0.7021142840385437,0.7287166714668274,0.6257416009902954,0.6961369514465332
31,0.24601355486083776,0.24954742123372853,0.7631442709402605,1.0,1.0,0.999620795249939,1.0,0.2821376919746399,0.5866087079048157,0.7411070466041565,0.6978022456169128,0.7292070388793945,0.6882861256599426,0.669817328453064
32,0.24788183969212696,0.25066391931613907,0.7783731709827076,1.0,1.0,1.0,1.0,0.3776223659515381,0.6082397103309631,0.7692113518714905,0.6924887895584106,0.7171550393104553,0.6911852359771729,0.7062023878097534
33,0.24668927252059802,0.25317292765248567,0.7567482387477701,0.9998252391815186,1.0,1.0,1.0,0.23702950775623322,0.5432578325271606,0.7696391940116882,0.7382067441940308,0.7601228356361389,0.6231883764266968,0.6529608964920044
34,0.24572252825601026,0.2513504481757991,0.7441998720169067,0.9998252391815186,1.0,1.0,1.0,0.14357823133468628,0.47387611865997314,0.7680058479309082,0.7392951846122742,0.757074773311615,0.6279391646385193,0.6766040325164795
35,0.24549421208212152,0.25244718772592023,0.7840520658276298,0.9998252987861633,0.9998264312744141,0.9998103380203247,0.998113214969635,0.3575042188167572,0.6143119931221008,0.7664088010787964,0.7431412935256958,0.7571580410003662,0.6786348819732666,0.7098382115364075
36,0.24552638916065916,0.249359174631536,0.7628006352619692,0.998950719833374,1.0,1.0,1.0,0.20063693821430206,0.549687385559082,0.7659937143325806,0.7348412871360779,0.7492483258247375,0.6948927044868469,0.6965559124946594
37,0.24511655513197184,0.25580012815771624,0.7606169933622534,1.0,0.9940663576126099,1.0,1.0,0.24024328589439392,0.5232373476028442,0.7652762532234192,0.7448795437812805,0.7553671002388,0.6579330563545227,0.6857839822769165
38,0.24615433515282348,0.25504828558769077,0.7518845349550247,0.9996507167816162,1.0,1.0,1.0,0.2234867960214615,0.47635218501091003,0.7669567465782166,0.741774320602417,0.7583149075508118,0.6192798614501953,0.6849143505096436
39,0.24478067905874923,0.25636166014010087,0.7633667669513009,0.9993007183074951,1.0,0.999620795249939,1.0,0.2218765914440155,0.5819424986839294,0.7580893039703369,0.7163519859313965,0.742329478263855,0.6952335834503174,0.6822894811630249
40,0.24475810723379254,0.2494413778767921,0.755524071780118,1.0,1.0,0.9998103380203247,1.0,0.2281879186630249,0.5452173948287964,0.7650889158248901,0.6997256875038147,0.7112582921981812,0.6800894737243652,0.6813867688179016
41,0.24413235794054344,0.2522749309428036,0.7617113590240479,1.0,1.0,1.0,1.0,0.3342151641845703,0.543086588382721,0.7624365091323853,0.7143436074256897,0.724764883518219,0.6634249687194824,0.6365532279014587
42,0.24405734159518033,0.2508078286773525,0.7695343169299039,1.0,1.0,0.9998103380203247,1.0,0.3095129728317261,0.605042040348053,0.7487207055091858,0.7339203953742981,0.7206451296806335,0.6661357879638672,0.6810901165008545
43,0.24412868812214583,0.25297530833631754,0.7709672803228552,1.0,1.0,1.0,1.0,0.35136303305625916,0.6073793768882751,0.737249493598938,0.6668146848678589,0.717066764831543,0.6934363842010498,0.7073303461074829
44,0.24442746565910056,0.2515986507642083,0.7377971986478026,1.0,1.0,1.0,1.0,0.1122150793671608,0.537365734577179,0.7657057046890259,0.6480676531791687,0.7153570652008057,0.6565480828285217,0.6805098652839661
45,0.24368542019510642,0.25154718046542257,0.7740366702730005,0.9998252987861633,1.0,1.0,1.0,0.3289887607097626,0.5353045463562012,0.763435423374176,0.7372289299964905,0.7593406438827515,0.6816524863243103,0.7086272835731506
46,0.2435506266192533,0.25059834186686203,0.7689024562185461,1.0,1.0,0.9998103380203247,1.0,0.3299061357975006,0.5491452217102051,0.7676575183868408,0.721825361251831,0.7420147061347961,0.6796041131019592,0.6679636240005493
47,0.24292047147173434,0.24899046047357842,0.7621899030425332,1.0,1.0,0.999620795249939,1.0,0.2646064758300781,0.5262685418128967,0.7549161314964294,0.7288469672203064,0.7508325576782227,0.6777435541152954,0.6812539100646973
48,0.2431853257585317,0.24955476471222937,0.7747858193787661,1.0,1.0,1.0,1.0,0.3340757191181183,0.6062639951705933,0.7647132873535156,0.7381085157394409,0.7540982961654663,0.6570319533348083,0.6683522462844849
49,0.24351334088714793,0.2532999197137542,0.7660491303964094,1.0,1.0,0.9998103380203247,1.0,0.3159328103065491,0.574325680732727,0.7338551878929138,0.689831554889679,0.7129170298576355,0.6950615048408508,0.7048063278198242
50,0.2422514697536826,0.2503936421708204,0.7763316279107874,1.0,0.9998264312744141,0.9998103380203247,1.0,0.3529411852359772,0.6130054593086243,0.7556620836257935,0.6921271681785583,0.7242588996887207,0.6943240165710449,0.7076923251152039
51,0.24247642478439957,0.24961403367342427,0.7586571858687834,0.9987756013870239,1.0,1.0,1.0,0.21675391495227814,0.5618396401405334,0.7506392598152161,0.7273440957069397,0.7488038539886475,0.6642522811889648,0.6768203973770142
52,0.24192859779577702,0.25349471828667447,0.7682492651722648,1.0,1.0,0.9998103380203247,0.9998109340667725,0.3357079327106476,0.6055115461349487,0.7171453237533569,0.6892123222351074,0.7280150651931763,0.6982841491699219,0.6772443056106567
53,0.24212185147916898,0.2512471242225729,0.7553371732885187,1.0,0.9991317987442017,1.0,1.0,0.27495110034942627,0.5663275718688965,0.7470859289169312,0.7028272151947021,0.7373955845832825,0.6051886677742004,0.6758010387420654
54,0.24163109168875962,0.25163316226098686,0.7776965444738214,1.0,0.9998265504837036,1.0,1.0,0.3698459267616272,0.6185352206230164,0.7390046119689941,0.7206771373748779,0.7413103580474854,0.6811978220939636,0.6842643618583679
55,0.24200533103430644,0.2493834319175221,0.7700180275873705,1.0,0.9998264312744141,0.999620795249939,1.0,0.31682243943214417,0.5975773930549622,0.753260612487793,0.7030177116394043,0.7211848497390747,0.6808856725692749,0.6980023980140686
56,0.24155828793300316,0.25015050132060423,0.7658894739367745,1.0,1.0,1.0,0.9998109340667725,0.3105532228946686,0.5644657611846924,0.7462925910949707,0.7096510529518127,0.7293063998222351,0.6701769232749939,0.6945273280143738
57,0.24159900390077382,0.25132700300309807,0.7824914211576636,1.0,1.0,1.0,1.0,0.4142242968082428,0.5986577272415161,0.7618195414543152,0.7149758338928223,0.7290886640548706,0.6831111907958984,0.7055283784866333
58,0.24217694852268323,0.25184890715172514,0.7620017691092058,0.9996504783630371,1.0,1.0,1.0,0.30929791927337646,0.555272102355957,0.7626733183860779,0.7106347680091858,0.7513196468353271,0.6051998138427734,0.6879714131355286
