# model_name=pna_reverse_mp_with_port_and_ego
# seed=1
# started_at=20260129-211613
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.42547682707663625,0.354012357594911,0.799519723111933,0.9869534373283386,0.9636821746826172,0.991320788860321,0.9589471220970154,0.5948103666305542,0.7110300064086914,0.7544053196907043,0.7185986042022705,0.7578254342079163,0.6771501898765564,0.6799935102462769
2,0.2422283387859352,0.19571891869418323,0.8781535083597357,0.9896071553230286,0.9940663576126099,0.9950924515724182,0.9977366924285889,0.9631449580192566,0.9663909673690796,0.9368513822555542,0.7243703603744507,0.7505296468734741,0.6569575071334839,0.6849411129951477
3,0.18897236490738578,0.16353082601563074,0.8899795792319558,0.997557520866394,0.9951185584068298,0.9922831058502197,0.9951091408729553,0.9886363744735718,0.9725392460823059,0.9532614350318909,0.7035709023475647,0.6391255855560303,0.8586058020591736,0.6939677000045776
4,0.15837087976979092,0.14690008157049306,0.896800924431194,0.9993014335632324,0.9923076629638672,0.9934049248695374,0.9966089129447937,0.9889624714851379,0.9705519080162048,0.9287872910499573,0.7237252593040466,0.6885928511619568,0.8872076869010925,0.6953597664833069
5,0.1497538037947379,0.13392006733920425,0.9070000540126454,0.9894067645072937,0.9905429482460022,0.999241828918457,0.999622106552124,0.9942929744720459,0.9773531556129456,0.959681510925293,0.7255784869194031,0.7142534255981445,0.9336501359939575,0.6933772563934326
6,0.14108024185406975,0.12509020071593113,0.9088020487265154,0.9913656115531921,0.998784065246582,0.998863160610199,0.9958584308624268,0.9942893385887146,0.9806360602378845,0.9624884724617004,0.7398964166641235,0.6818000674247742,0.950407087802887,0.7024338245391846
7,0.13741177043993957,0.13956949237035587,0.9039258360862732,0.9926082491874695,0.9998264312744141,0.9975402355194092,0.997172474861145,0.9842965006828308,0.976436972618103,0.9262977838516235,0.7291316390037537,0.7289156317710876,0.9290728569030762,0.6818854212760925
8,0.13431547122308984,0.12107169133378193,0.9249701337380842,0.996518075466156,1.0,0.9971628189086914,0.9983015656471252,0.9889624714851379,0.9717713594436646,0.9616832733154297,0.8718900680541992,0.7503573298454285,0.9403332471847534,0.6976912617683411
9,0.12713504215935245,0.11965857322502416,0.9231978871605613,0.9957894682884216,0.9970420002937317,0.9981067776679993,0.9986785054206848,0.9858534932136536,0.9704745411872864,0.9621508717536926,0.8605362772941589,0.7450693845748901,0.9476449489593506,0.6938304901123047
10,0.12618534818466287,0.11572533106664196,0.9167890602892096,0.9917209148406982,0.9993055462837219,0.998295783996582,0.9973604679107666,0.9883391261100769,0.9735356569290161,0.9632514715194702,0.8248151540756226,0.6859520077705383,0.9532641172409058,0.7088394165039062
11,0.12352105410536751,0.10762417613295838,0.926679708740928,0.9994759559631348,0.9987857341766357,0.9973515272140503,0.9983015656471252,0.9886506795883179,0.9814881086349487,0.9768571853637695,0.883938193321228,0.7217523455619812,0.9517087936401367,0.6951667070388794
12,0.11735112170572393,0.11599091114476323,0.9270791465585883,0.9972067475318909,0.9996530413627625,0.9977290034294128,0.997548520565033,0.9908372759819031,0.9802947044372559,0.9657067656517029,0.8897141218185425,0.7511855363845825,0.9307858347892761,0.6972090601921082
13,0.1176609199756058,0.11019634873082396,0.9274782592600043,1.0,0.9984361529350281,0.9979178309440613,0.9998109340667725,0.9914476275444031,0.9844560027122498,0.9750291109085083,0.8803387880325317,0.7457706928253174,0.9500923752784729,0.6789613366127014
14,0.11504509538644925,0.10801880634971894,0.9237688346342607,0.9986009001731873,0.9996529221534729,0.9962207078933716,0.999622106552124,0.9911280274391174,0.9785345792770386,0.974378764629364,0.8738136887550354,0.7003595232963562,0.946730375289917,0.7024155855178833
15,0.11086775714647956,0.10329576839285437,0.9337647503072565,0.9994759559631348,1.0,0.9950924515724182,0.9994332790374756,0.991150438785553,0.9910233616828918,0.9774301052093506,0.9006121754646301,0.7634006142616272,0.9516925811767578,0.7021012902259827
16,0.11226637702202424,0.10578122823790181,0.9307267936793241,0.9949591755867004,1.0,0.9969742894172668,0.9992443919181824,0.9852154850959778,0.9848295450210571,0.9756222367286682,0.9033450484275818,0.7466914653778076,0.9506925940513611,0.7004204988479614
