# model_name=pna_reverse_mp_with_port_and_ego
# seed=1
# started_at=20260130-165700
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.4232160277897492,0.3635823765071109,0.77753084897995,0.9927855134010315,0.9942479133605957,0.9898610711097717,0.9869402647018433,0.479871928691864,0.6254521012306213,0.767889142036438,0.6971021890640259,0.6579197645187378,0.6845685243606567,0.6762009263038635
2,0.3559551569633186,0.34756986424326897,0.7837540480223569,0.9804061651229858,0.9970420002937317,0.9979178309440613,0.9911935329437256,0.4621710479259491,0.6096333265304565,0.7652446031570435,0.7282886505126953,0.7067636251449585,0.6931189894676208,0.6895147562026978
3,0.34432685701176524,0.33515735215041786,0.7922076095234264,0.998950719833374,0.9821649789810181,0.9977290034294128,0.9969810843467712,0.48669666051864624,0.6469581723213196,0.7618088126182556,0.737496018409729,0.7298534512519836,0.6878056526184082,0.687839150428772
4,0.332483813399449,0.29034873575437814,0.813197607343847,0.9949591755867004,0.999305784702301,0.9852363467216492,0.9969845414161682,0.8732943534851074,0.6257160902023315,0.7599492073059082,0.7112134695053101,0.6407619118690491,0.6835280656814575,0.6742247343063354
5,0.2764033821877092,0.26610117964446545,0.832384629683061,1.0,0.9977394938468933,0.9881911873817444,0.9983015656471252,0.9549329876899719,0.6381129026412964,0.7645626068115234,0.7452861070632935,0.7188353538513184,0.6783226728439331,0.6719460487365723
6,0.26931630831677467,0.28257890813983977,0.8277795098044656,0.998600423336029,0.9599422812461853,0.9984849095344543,0.9979170560836792,0.9457177519798279,0.6418166160583496,0.7448015213012695,0.7439919710159302,0.7161102294921875,0.6677201986312866,0.6904716491699219
7,0.2651073888409883,0.25867457588901743,0.8333839774131775,0.9942013621330261,0.9994794130325317,0.999431312084198,0.997172474861145,0.9508793354034424,0.6333497762680054,0.7669914960861206,0.7367760539054871,0.6980342864990234,0.6989560127258301,0.6919522285461426
8,0.26344036468071863,0.25901403796160594,0.8380004384300925,0.9991257190704346,0.9944173097610474,0.9981067776679993,0.9990557432174683,0.9462560415267944,0.6377290487289429,0.7609142661094666,0.7436692714691162,0.73287034034729,0.6981456279754639,0.7077146768569946
9,0.2609168713679537,0.25831009971443564,0.839006548578089,1.0,0.9993055462837219,0.9981067776679993,0.9992443919181824,0.9546423554420471,0.6484017968177795,0.7570204138755798,0.7367811799049377,0.752758264541626,0.6937718987464905,0.689039409160614
10,0.2597295540617779,0.2625244414084591,0.8327108729969371,0.9998252391815186,0.9989579916000366,0.999431312084198,0.9973604679107666,0.9593148231506348,0.6308793425559998,0.7720422744750977,0.7431298494338989,0.6974806785583496,0.6976194381713867,0.6637781858444214
11,0.25871311186347157,0.25427553098415956,0.8397109671072527,1.0,0.9996529221534729,0.998295783996582,0.9966089129447937,0.9540614485740662,0.642656683921814,0.7628892064094543,0.7469598650932312,0.7284258008003235,0.6979204416275024,0.7093495726585388
12,0.25906967517221346,0.2575004552491009,0.8354643800041892,0.9942678809165955,0.9998264312744141,0.9960324764251709,0.997548520565033,0.9529018402099609,0.6454302072525024,0.7615334987640381,0.7457627654075623,0.7241606116294861,0.6869122982025146,0.6857316493988037
13,0.2564150510006584,0.25585905788466334,0.8383681286465038,0.9987785816192627,0.9979137182235718,0.9986740350723267,0.9994332790374756,0.9460030198097229,0.6402369141578674,0.7695360779762268,0.7364069819450378,0.7287784218788147,0.6982790231704712,0.7080093622207642
14,0.25635612598853186,0.25576452095992863,0.8382405638694763,0.9998252391815186,0.9996529221534729,0.999241828918457,0.9986785054206848,0.9460030198097229,0.6502463221549988,0.7720156311988831,0.7355021238327026,0.719588577747345,0.6994733214378357,0.7004187107086182
15,0.25789573416113853,0.25624902441632,0.8393747806549072,0.9993007183074951,0.9998264312744141,0.9990525245666504,0.9998109340667725,0.9494092464447021,0.6487487554550171,0.7470500469207764,0.745405912399292,0.7466731071472168,0.6938047409057617,0.7040401697158813
16,0.25601962476503104,0.2534472104161978,0.8422094637697394,1.0,0.9994792342185974,0.999620795249939,0.9994332790374756,0.9520339965820312,0.6453552842140198,0.7577394247055054,0.7555633187294006,0.7570396065711975,0.6906608939170837,0.7073782682418823
17,0.25672688597114757,0.2562899087788537,0.8333229639313438,0.9998252987861633,0.9961686134338379,0.9986740350723267,0.9994332790374756,0.9508495330810547,0.6289069652557373,0.7746763229370117,0.7282510995864868,0.6967282295227051,0.6922702789306641,0.7007689476013184
18,0.2530054688686505,0.2558041510055773,0.8356854753060774,1.0,1.0,0.998295783996582,0.9986785054206848,0.9488343596458435,0.6331495046615601,0.7653747200965881,0.7451045513153076,0.7156004905700684,0.6932084560394287,0.6942938566207886
19,0.25437645317288116,0.25227219745283946,0.8391700061884794,1.0,0.9991317987442017,1.0,1.0,0.9571603536605835,0.6451523900032043,0.7436285614967346,0.7488283514976501,0.7527093291282654,0.7000646591186523,0.6841946244239807
20,0.2550506646512076,0.27773690433241427,0.8223436637358232,0.9978991150856018,1.0,0.9998102188110352,0.9979249238967896,0.9560707807540894,0.5978795886039734,0.7585476636886597,0.7253168821334839,0.6821983456611633,0.65256267786026,0.677570104598999
21,0.2539911156636663,0.25512839388102293,0.8400115912610834,1.0,1.0,1.0,0.999622106552124,0.9543240070343018,0.6512877941131592,0.7507498860359192,0.748349130153656,0.7579955458641052,0.6983347535133362,0.6794642806053162
22,0.25186538888374344,0.2519328593625687,0.8370845046910372,1.0,1.0,0.999620795249939,0.9986785054206848,0.9517450928688049,0.6450190544128418,0.7574434280395508,0.7420635223388672,0.7245350480079651,0.6808448433876038,0.7079792618751526
23,0.2538740513846278,0.25080423400504515,0.8415258201685819,0.9998252391815186,0.9996529221534729,0.999620795249939,1.0,0.9590213894844055,0.6482178568840027,0.7428728938102722,0.7533507347106934,0.7581244707107544,0.7026476860046387,0.6934500336647034
24,0.253269137814641,0.25528031203430146,0.8390128558332269,1.0,0.999653160572052,1.0,0.9990557432174683,0.9525547027587891,0.623138964176178,0.7703635096549988,0.7311795949935913,0.7446458339691162,0.7005462050437927,0.7080036997795105
25,0.2528158252243884,0.25238671497209,0.8407771966674111,0.9994759559631348,1.0,1.0,0.9990557432174683,0.9480048418045044,0.6478286981582642,0.7625786662101746,0.7440436482429504,0.7485294342041016,0.7002643942832947,0.6987677812576294
