# model_name=pna_reverse_mp_with_port_and_ego
# seed=0
# started_at=20251116-175145
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.690788209438324,0.6846596002578735,0.24159284075722098,0.5326632857322693,0.6691772937774658,0.0,0.6195104718208313,0.32190513610839844,0.0,0.0,0.5104100108146667,0.0,0.0038550500757992268,0.0
2,0.6580585241317749,0.6818898916244507,0.27046730826524173,0.5676882266998291,0.7114409804344177,0.0,0.6512258052825928,0.3300887942314148,0.02448408678174019,0.0,0.5104100108146667,0.0,0.16056431829929352,0.019238168373703957
3,0.6411941051483154,0.678223192691803,0.303498526124961,0.5740647912025452,0.7305009365081787,0.0022735886741429567,0.6884514093399048,0.27218392491340637,0.10082435607910156,0.0,0.5106886029243469,0.0,0.3880676031112671,0.0714285746216774
4,0.6297696828842163,0.673550009727478,0.34146102382378146,0.6052659153938293,0.7491873502731323,0.07239488512277603,0.714147686958313,0.16509777307510376,0.22345133125782013,0.0,0.525441586971283,0.0,0.530386745929718,0.17069798707962036
5,0.6198635697364807,0.6678990721702576,0.3998172201893546,0.6306743025779724,0.7550780177116394,0.32038217782974243,0.7393763065338135,0.1262894570827484,0.3777261972427368,0.0,0.5473636388778687,0.0,0.5861434936523438,0.31495583057403564
6,0.6105590462684631,0.6611121892929077,0.43649093772877345,0.6858375072479248,0.7583575248718262,0.5204110145568848,0.7593567371368408,0.016815554350614548,0.48453402519226074,0.0,0.5567358732223511,0.0,0.6038320064544678,0.4155200719833374
7,0.6023552417755127,0.6531385779380798,0.46826244454132393,0.741354763507843,0.7668352127075195,0.6713729500770569,0.7705773115158081,0.0,0.5085130929946899,0.0005064573488198221,0.5564433932304382,0.0,0.6163119077682495,0.5189718008041382
8,0.5935929417610168,0.6442283391952515,0.4779508269645951,0.7670241594314575,0.7791751623153687,0.7395626306533813,0.7817896604537964,0.0,0.5105660557746887,0.003539822995662689,0.4853210747241974,0.0,0.6255311369895935,0.5649493932723999
9,0.5853086113929749,0.634494960308075,0.48745662854476407,0.7701628804206848,0.7892069816589355,0.7995897531509399,0.7940654754638672,0.0,0.5094912648200989,0.027479387819767,0.4459691047668457,0.0,0.6316755414009094,0.5943825244903564
10,0.5768841505050659,0.624115526676178,0.49241896176880057,0.770266592502594,0.8027874231338501,0.8228709101676941,0.8026920557022095,0.0,0.5088666081428528,0.06088877469301224,0.4023323655128479,0.0,0.6348147988319397,0.6110890507698059
11,0.5689951181411743,0.6136054396629333,0.4936790635639971,0.7703285217285156,0.8300908207893372,0.8381026983261108,0.8076732754707336,0.0,0.5062044858932495,0.09638554602861404,0.31965065002441406,0.0,0.6366027593612671,0.6254309415817261
12,0.5605329275131226,0.6031083464622498,0.4969304989684712,0.7713476419448853,0.8580366373062134,0.8504983186721802,0.8181365132331848,0.0,0.5010020136833191,0.15197567641735077,0.24860160052776337,0.0,0.6345598101615906,0.6320772767066956
13,0.5522301197052002,0.5928652286529541,0.5064271607182242,0.776419460773468,0.8851652145385742,0.868571400642395,0.8292925953865051,0.0,0.49175599217414856,0.20354384183883667,0.2536524534225464,0.0,0.6310622096061707,0.6312355995178223
14,0.54345703125,0.5829038023948669,0.5213678831403906,0.8004481196403503,0.9165870547294617,0.8873775005340576,0.8361226916313171,0.0,0.4856718182563782,0.26060208678245544,0.29309821128845215,0.0,0.6282973289489746,0.6268419027328491
15,0.5347659587860107,0.5731780529022217,0.5391687479886141,0.867030918598175,0.9604142904281616,0.9001603722572327,0.8458353877067566,0.0,0.4727913439273834,0.3092695474624634,0.3331353962421417,0.0,0.6215010285377502,0.6207179427146912
16,0.5261525511741638,0.5633898377418518,0.5566783249378204,0.9358490109443665,0.9874246120452881,0.9114583730697632,0.860738217830658,0.0,0.45931699872016907,0.3567724823951721,0.375108540058136,0.0,0.618339478969574,0.618453860282898
17,0.5175243020057678,0.5531518459320068,0.5711163228208368,0.9837088584899902,0.9893338084220886,0.9272982478141785,0.8971537947654724,0.0,0.4473746418952942,0.400241881608963,0.400113970041275,0.0,0.6171712875366211,0.6198830604553223
18,0.508631706237793,0.5423945784568787,0.5793661935762926,0.9822569489479065,0.9814520478248596,0.9390122294425964,0.9406609535217285,0.0,0.43754512071609497,0.43298566341400146,0.42291489243507385,0.0,0.6159285306930542,0.6202717423439026
19,0.5004075169563293,0.531203031539917,0.5839314108545129,0.9754875302314758,0.9760170578956604,0.9457302093505859,0.9584652781486511,0.0,0.42494457960128784,0.4685341715812683,0.4421636164188385,0.0,0.6138737797737122,0.6180292963981628
20,0.4914596676826477,0.5203484296798706,0.5856093737212095,0.9675325155258179,0.9721826314926147,0.9469696879386902,0.9618406295776367,0.0,0.4119718372821808,0.49522024393081665,0.4615384340286255,0.0,0.6114622354507446,0.6129848957061768
21,0.48306000232696533,0.5106585025787354,0.5876538590951399,0.9630435109138489,0.9690574407577515,0.9513406753540039,0.9656991958618164,0.0,0.4076981544494629,0.5114644765853882,0.4746406078338623,0.0,0.6099261045455933,0.611322283744812
22,0.4749815762042999,0.5016932487487793,0.5928760143843564,0.9622914791107178,0.9668399691581726,0.9663272500038147,0.967278242111206,0.0,0.4080081284046173,0.5319535136222839,0.4877786636352539,0.0,0.6139320135116577,0.6172268986701965
23,0.4668947458267212,0.493026465177536,0.6003119620409879,0.9634190797805786,0.9651705622673035,0.9894737005233765,0.9654255509376526,0.0,0.41149771213531494,0.5479598641395569,0.5,0.0,0.626328706741333,0.6341564059257507
24,0.459349125623703,0.48398062586784363,0.6084025664763018,0.9669734239578247,0.9636821746826172,0.9977263808250427,0.964898943901062,0.0,0.4172482490539551,0.5680660009384155,0.515518069267273,0.0,0.6445143222808838,0.6538006663322449
25,0.45130616426467896,0.474002480506897,0.6132007241249084,0.971613347530365,0.9601298570632935,0.9950906038284302,0.9639065861701965,0.0,0.42783379554748535,0.584339439868927,0.527741551399231,0.0,0.6517374515533447,0.6628153324127197
26,0.4440569579601288,0.46319276094436646,0.6157720797822218,0.9729050993919373,0.9578737616539001,0.9943417906761169,0.9579831957817078,0.0,0.4308367669582367,0.6008105278015137,0.5397887825965881,0.0031595577020198107,0.6528418064117432,0.6629515886306763
27,0.4367317855358124,0.4517897367477417,0.6184228859333829,0.970503568649292,0.9565532803535461,0.9950924515724182,0.9612827897071838,0.0,0.4312865138053894,0.6190475821495056,0.5455942749977112,0.007356804795563221,0.6529828906059265,0.6629515886306763
28,0.42944326996803284,0.4408281147480011,0.620948404412378,0.9677186012268066,0.9574968218803406,0.9960324764251709,0.9739231467247009,0.0,0.43365854024887085,0.6216661334037781,0.5480572581291199,0.015698585659265518,0.6533589363098145,0.6628219485282898
29,0.42246368527412415,0.431367963552475,0.6254254667596384,0.9645441174507141,0.9580621719360352,0.9977290034294128,0.9845331311225891,0.0,0.4363724887371063,0.6179104447364807,0.5468509793281555,0.05737704783678055,0.6533513069152832,0.6629494428634644
30,0.4156009554862976,0.42264166474342346,0.6291208646514199,0.9621033668518066,0.9595667719841003,0.9990525245666504,0.990714430809021,0.0,0.4467005133628845,0.6151277422904968,0.5442875623703003,0.08774584531784058,0.6524659395217896,0.6625648140907288
31,0.4092503786087036,0.4147282540798187,0.6346689191731539,0.9609729647636414,0.9601298570632935,0.999241828918457,0.9922481179237366,0.0,0.45922747254371643,0.6118199825286865,0.5400669574737549,0.14299705624580383,0.6518319249153137,0.6628219485282898
32,0.40292418003082275,0.4075925648212433,0.6385717242956161,0.9600290656089783,0.9603174328804016,0.999431312084198,0.9935727715492249,0.0,0.4691764712333679,0.6069920659065247,0.5368502736091614,0.18390806019306183,0.6511895656585693,0.6628219485282898
33,0.3966692090034485,0.4011480212211609,0.6455655558542772,0.9598401188850403,0.9595667719841003,0.999431312084198,0.9945147633552551,0.0,0.48185575008392334,0.603056013584137,0.5331950783729553,0.25574979186058044,0.6511895656585693,0.6628219485282898
34,0.39065369963645935,0.3950231373310089,0.6509768014604395,0.9598401188850403,0.9588150382041931,0.999431312084198,0.9948911666870117,0.0,0.49515658617019653,0.6013628244400024,0.5329869985580444,0.3041144907474518,0.6509398221969604,0.6632064580917358
35,0.3849671185016632,0.3888494670391083,0.6565611443736337,0.959650993347168,0.9584386944770813,0.999431312084198,0.9954579472541809,0.0,0.5118232369422913,0.5988044142723083,0.5346482992172241,0.34899911284446716,0.6511984467506409,0.6637201309204102
36,0.37877777218818665,0.3828560709953308,0.6607863334092227,0.959650993347168,0.9578737616539001,0.999431312084198,0.9962121844291687,0.0,0.5246326327323914,0.6000682711601257,0.5350285768508911,0.3807084858417511,0.6513233184814453,0.6637201309204102
37,0.3741673529148102,0.37713587284088135,0.6649212024428628,0.9598401188850403,0.9578737616539001,0.999431312084198,0.9969696998596191,0.0,0.5324261784553528,0.6034013628959656,0.5355474948883057,0.413216233253479,0.6517069339752197,0.6637201309204102
38,0.3686995506286621,0.3720261752605438,0.6685477495193481,0.9598401188850403,0.9574968218803406,0.999431312084198,0.9971585869789124,0.0,0.5396559238433838,0.6073723435401917,0.5371665358543396,0.44060832262039185,0.6518319249153137,0.6634633541107178
39,0.363452672958374,0.36743611097335815,0.6737587370655753,0.9598401188850403,0.9574968218803406,0.999620795249939,0.9971585869789124,0.0,0.5491819977760315,0.6166219711303711,0.5439093112945557,0.4726247489452362,0.6515558958053589,0.6633358597755432
40,0.3588457703590393,0.3634305000305176,0.677972826090726,0.9598401188850403,0.9576853513717651,0.999620795249939,0.9967784285545349,0.0,0.5542564392089844,0.6285147070884705,0.5528870224952698,0.4928571581840515,0.6517977118492126,0.6634633541107178
41,0.35433322191238403,0.3598752021789551,0.6832374063405123,0.959650993347168,0.9576853513717651,0.999620795249939,0.9964008331298828,0.0,0.5605691075325012,0.6388254165649414,0.56623774766922,0.5217729806900024,0.6513866782188416,0.6634615659713745
42,0.34991350769996643,0.3562643229961395,0.6885040944272821,0.9600290656089783,0.9584386944770813,0.999431312084198,0.9962106347084045,0.0,0.5623481273651123,0.6538891792297363,0.5792349576950073,0.5494086146354675,0.6509652733802795,0.6635891795158386
