# model_name=pna_reverse_mp_with_port_and_ego
# seed=4
# started_at=20251116-180741
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
20,0.4632152318954468,0.5090692043304443,0.6088536219163374,0.9374420046806335,0.9638683795928955,0.9867587685585022,0.9281853437423706,0.0,0.5484662652015686,0.6558891534805298,0.5930776596069336,0.0,0.550338625907898,0.5333636403083801
21,0.45454347133636475,0.49956730008125305,0.6096621419895779,0.9443010091781616,0.9621893763542175,0.9940940737724304,0.9181923866271973,0.0,0.5492037534713745,0.6505911350250244,0.5771812200546265,0.009448818862438202,0.5714285373687744,0.5296532511711121
22,0.44653549790382385,0.49073660373687744,0.6098000820387494,0.9510720372200012,0.9592058062553406,0.9977238178253174,0.8985736966133118,0.0,0.5480906963348389,0.6387832164764404,0.5432776212692261,0.05238828808069229,0.6096032857894897,0.5090824365615845
23,0.43828102946281433,0.4794929623603821,0.6093978069045327,0.9569970965385437,0.9578737616539001,0.997915506362915,0.8856682181358337,0.0,0.5444833040237427,0.6332268118858337,0.523383617401123,0.06431853771209717,0.6380952596664429,0.5014137625694275
24,0.4304726719856262,0.4668464958667755,0.6110922118479555,0.9598401188850403,0.9529518485069275,0.9979170560836792,0.8919521570205688,0.0,0.5439966917037964,0.627262532711029,0.5089493989944458,0.08388074487447739,0.6495004296302795,0.5057633519172668
25,0.4231923818588257,0.45399144291877747,0.6163336350159212,0.9613500237464905,0.9531420469284058,0.9975402355194092,0.9230462312698364,0.0,0.5460472702980042,0.622638463973999,0.4998689889907837,0.11530815064907074,0.6508694887161255,0.5098590850830078
26,0.4165067970752716,0.44282931089401245,0.6204545470801267,0.9619150757789612,0.9567420482635498,0.9971628189086914,0.9503794312477112,0.0,0.5536677837371826,0.6149811744689941,0.4827035665512085,0.14299705624580383,0.6506208181381226,0.5138302445411682
27,0.4093640148639679,0.4347558319568634,0.6234613751823251,0.9634190797805786,0.9646129012107849,0.9965973496437073,0.9636155366897583,0.0,0.5625366568565369,0.588952898979187,0.4556824564933777,0.18824653327465057,0.6502481698989868,0.524163544178009
28,0.40332290530204773,0.42649152874946594,0.6277172118425369,0.9647313952445984,0.970162570476532,0.993966817855835,0.964625358581543,0.0,0.5729047060012817,0.5700918436050415,0.43627312779426575,0.2238875776529312,0.6497519612312317,0.558493971824646
29,0.39711645245552063,0.41752102971076965,0.6349085406823591,0.965479850769043,0.9719992280006409,0.991536557674408,0.9683891534805298,0.0,0.583832323551178,0.5620731711387634,0.42225950956344604,0.2509225010871887,0.6498855948448181,0.6176160573959351
30,0.39134785532951355,0.4074891209602356,0.6413370533422991,0.9649186134338379,0.9725490212440491,0.9911637902259827,0.9719238877296448,0.0,0.5876479744911194,0.5674548149108887,0.42281877994537354,0.2833861708641052,0.6502481698989868,0.6425963640213013
31,0.3856465518474579,0.3996056616306305,0.6463730850002982,0.9632313251495361,0.9771073460578918,0.993966817855835,0.9719731211662292,0.0,0.5904449224472046,0.5748792290687561,0.4213765859603882,0.3206377327442169,0.6506115794181824,0.6458752751350403
32,0.3806424140930176,0.39378949999809265,0.6515369632027366,0.9615384340286255,0.9812654852867126,0.9962207078933716,0.9710468053817749,0.0,0.5945559144020081,0.5803908109664917,0.42207974195480347,0.3612791895866394,0.6504780650138855,0.6480514407157898
33,0.37544190883636475,0.389724999666214,0.6552538600834933,0.9600290656089783,0.983780026435852,0.9979178309440613,0.9702126979827881,0.0,0.5970942378044128,0.5857654809951782,0.4288488030433655,0.38294243812561035,0.6504687666893005,0.6507331132888794
34,0.3707623779773712,0.3862389326095581,0.6584381217306311,0.9600290656089783,0.9850325584411621,0.9977281093597412,0.9697192907333374,0.0,0.6002799868583679,0.5890364646911621,0.4300360381603241,0.4058823585510254,0.6507177352905273,0.6543577313423157
35,0.36597222089767456,0.38246363401412964,0.6617104980078611,0.9604067802429199,0.9850431084632874,0.9977281093597412,0.9692165851593018,0.0,0.6026639342308044,0.5929818749427795,0.4362933933734894,0.42833471298217773,0.6507177352905273,0.6554292440414429
36,0.36143213510513306,0.37831223011016846,0.6650232483040203,0.9609729647636414,0.9855684638023376,0.9969719648361206,0.9694065451622009,0.0,0.6028954982757568,0.599258542060852,0.4424924850463867,0.4447174370288849,0.6513586044311523,0.6616132259368896
37,0.3569663465023041,0.3730103671550751,0.6690083552490581,0.9611614942550659,0.9853898882865906,0.9964063167572021,0.9695515632629395,0.0,0.6040477752685547,0.607184648513794,0.4595767855644226,0.46110209822654724,0.651233971118927,0.6634373664855957
38,0.35316023230552673,0.36680594086647034,0.6731627664782784,0.9611614942550659,0.9852112531661987,0.9960294961929321,0.9693500995635986,0.0,0.6034783124923706,0.6205988526344299,0.4822808504104614,0.4726687967777252,0.6512250900268555,0.6627861857414246
39,0.34909844398498535,0.36189377307891846,0.6784317845647986,0.9613500237464905,0.9853898882865906,0.995273232460022,0.9691483378410339,0.0,0.6049361228942871,0.6316812634468079,0.5031380653381348,0.4990130364894867,0.6513410210609436,0.6614786386489868
40,0.34508198499679565,0.35797417163848877,0.6838158531622454,0.9613500237464905,0.9857469797134399,0.9943267107009888,0.9693161249160767,0.0,0.6053140759468079,0.6486400961875916,0.5277422666549683,0.515978217124939,0.6529986262321472,0.6605612635612488
41,0.3413814306259155,0.3551445007324219,0.6895228299227628,0.9636067152023315,0.986994743347168,0.993567943572998,0.9685766696929932,0.0,0.6037267446517944,0.6598777770996094,0.5607337355613708,0.5333333611488342,0.653765082359314,0.660568356513977
42,0.3377126455307007,0.35162630677223206,0.6941143328493292,0.9622914791107178,0.9882394671440125,0.9926178455352783,0.9674315452575684,0.0,0.602077305316925,0.6712984442710876,0.5928948521614075,0.5479863882064819,0.6522073149681091,0.6582130193710327
43,0.33426371216773987,0.3466639518737793,0.6999598308043047,0.9571871161460876,0.9885944724082947,0.9910764694213867,0.9661424160003662,0.0,0.6005449295043945,0.6921111941337585,0.6199210286140442,0.5775830745697021,0.6513602137565613,0.6550372242927551
44,0.3313893973827362,0.3410584032535553,0.705599004572088,0.9524158239364624,0.9848538637161255,0.9883610010147095,0.9662753343582153,0.0,0.595728874206543,0.7093880772590637,0.6480196714401245,0.6172231435775757,0.6479037404060364,0.6514195203781128
45,0.3282873332500458,0.3368453085422516,0.7112177122722972,0.946244478225708,0.9727321863174438,0.9860018491744995,0.9707491993904114,0.0,0.5886633992195129,0.7294900417327881,0.672498345375061,0.6662260890007019,0.6449600458145142,0.6458292007446289
46,0.3249071538448334,0.33502471446990967,0.7160679427060214,0.9415680766105652,0.9660986065864563,0.9809064865112305,0.973829984664917,0.0,0.5776813626289368,0.7443850636482239,0.7013832330703735,0.7069884538650513,0.6424646973609924,0.6414414048194885
47,0.3220866620540619,0.33441150188446045,0.7174593372778459,0.9362572431564331,0.9655419588088989,0.9769424200057983,0.9744079113006592,0.0,0.5661601424217224,0.7574588060379028,0.7184767723083496,0.7222555875778198,0.6384994983673096,0.6360523700714111
48,0.3190954923629761,0.3358643054962158,0.7182893557474017,0.9290925860404968,0.9657276272773743,0.9709494709968567,0.9732722640037537,0.010120176710188389,0.554817259311676,0.7657299041748047,0.7273736596107483,0.7369917035102844,0.6344386339187622,0.6326696276664734
49,0.31699347496032715,0.33965370059013367,0.7189293053339828,0.9218308925628662,0.9660986065864563,0.9622493386268616,0.9724559783935547,0.04907975718379021,0.541211724281311,0.7675533294677734,0.7304927706718445,0.7372903823852539,0.6338511109352112,0.6261084675788879
50,0.31420814990997314,0.34514811635017395,0.7200241156599738,0.9119939208030701,0.9638683795928955,0.9521540403366089,0.9715165495872498,0.11078716814517975,0.5286949276924133,0.7663915753364563,0.7325428128242493,0.7317073345184326,0.6325486302375793,0.6180599331855774
51,0.3124704658985138,0.34868279099464417,0.7188503782857548,0.9065902829170227,0.9627496600151062,0.9450329542160034,0.9686896204948425,0.14535211026668549,0.5169975161552429,0.7647840976715088,0.7306296229362488,0.7252017259597778,0.6295068264007568,0.6118197441101074
52,0.31020161509513855,0.3539549708366394,0.7139946696433154,0.8988072276115417,0.9608798027038574,0.9354317784309387,0.9684780240058899,0.16510732471942902,0.4988268315792084,0.756403386592865,0.7257012724876404,0.7182396650314331,0.6233382225036621,0.6027278304100037
53,0.3078952431678772,0.3633817732334137,0.7032571001486345,0.8883277773857117,0.9588150382041931,0.9237046241760254,0.9671908617019653,0.16876712441444397,0.4661286175251007,0.7506219148635864,0.7128684520721436,0.6970339417457581,0.6141868829727173,0.5881828665733337
54,0.3053103983402252,0.3769945800304413,0.6867025304924358,0.8694449663162231,0.9561752676963806,0.9028903841972351,0.9618619084358215,0.16297116875648499,0.4347381591796875,0.7397781014442444,0.6954410672187805,0.6644505262374878,0.5999999642372131,0.5659763216972351
55,0.30315953493118286,0.38897505402565,0.6699757047674872,0.8538245558738708,0.9552292823791504,0.884566605091095,0.9612220525741577,0.15246637165546417,0.39904481172561646,0.7311494946479797,0.6746276021003723,0.6398678421974182,0.5766148567199707,0.5411192774772644
56,0.3015638589859009,0.39842498302459717,0.6546031466939233,0.8398865461349487,0.9550398588180542,0.8707191944122314,0.9589793682098389,0.13985218107700348,0.3622828722000122,0.723193883895874,0.6606323719024658,0.6235045790672302,0.5579230785369873,0.5086206793785095
57,0.2998269498348236,0.41306477785110474,0.6329494227062572,0.8144158720970154,0.9546608328819275,0.8444347381591797,0.9552885890007019,0.12180975079536438,0.33104631304740906,0.7162036895751953,0.6430017948150635,0.595716655254364,0.5204632878303528,0.46540212631225586
58,0.2981201112270355,0.4249282777309418,0.6168751459230076,0.798740804195404,0.9548503756523132,0.8292250037193298,0.9573087096214294,0.1079178899526596,0.30562061071395874,0.7104026675224304,0.6306285262107849,0.5701795816421509,0.4894016981124878,0.4313507378101349
59,0.2963578999042511,0.43926507234573364,0.5975373163819313,0.7771843075752258,0.9554186463356018,0.8104692697525024,0.9578906297683716,0.08695652335882187,0.277376651763916,0.7044585943222046,0.6176173090934753,0.5446203351020813,0.44625774025917053,0.39466047286987305
60,0.2944040596485138,0.450648695230484,0.578451276502826,0.7607707381248474,0.9548503756523132,0.7891594171524048,0.9556300640106201,0.07000603526830673,0.2428748458623886,0.6988840699195862,0.6070681214332581,0.5308747887611389,0.4001171886920929,0.35272839665412903
61,0.2926678955554962,0.4652518332004547,0.5553633692589673,0.7311017513275146,0.9542815685272217,0.7592374682426453,0.9492063522338867,0.062119364738464355,0.1976335197687149,0.6928197741508484,0.5963026285171509,0.5133059024810791,0.35078051686286926,0.30220821499824524
62,0.2911737263202667,0.4785195291042328,0.5338210395791314,0.7067329287528992,0.9537121057510376,0.7348212003707886,0.9441564083099365,0.037197768688201904,0.1513049155473709,0.6895397901535034,0.5870184898376465,0.5005336403846741,0.306713342666626,0.2603008449077606
63,0.2898801267147064,0.5070156455039978,0.4995514042675495,0.6641773581504822,0.9523809552192688,0.6833166480064392,0.9330914616584778,0.020113136619329453,0.0952380895614624,0.6816408038139343,0.5721011161804199,0.471013605594635,0.23734496533870697,0.1846473067998886
64,0.28814414143562317,0.520353376865387,0.48684229430827225,0.6563380360603333,0.9518094062805176,0.6777025461196899,0.9279060363769531,0.015141956508159637,0.06958942115306854,0.6773971319198608,0.5668286681175232,0.45604726672172546,0.20646938681602478,0.15003538131713867
65,0.2867346405982971,0.5195178389549255,0.4870958294380795,0.6688371896743774,0.9537121057510376,0.6865968704223633,0.9363070130348206,0.01515151560306549,0.06555090099573135,0.6777472496032715,0.566538393497467,0.45674240589141846,0.18852174282073975,0.1423487365245819
66,0.28531521558761597,0.5134252905845642,0.49469526958736504,0.6913580298423767,0.9542815685272217,0.7068923115730286,0.942680299282074,0.016393441706895828,0.06487618386745453,0.6783342957496643,0.5687550902366638,0.46084412932395935,0.20137929916381836,0.15585331618785858
67,0.2840804159641266,0.5095781087875366,0.498660012063655,0.7076089382171631,0.9546608328819275,0.7237956523895264,0.9483512043952942,0.01516108587384224,0.06417858600616455,0.6784543395042419,0.5706998705863953,0.4638036787509918,0.20117118954658508,0.15737475454807281
68,0.28238794207572937,0.5404015183448792,0.4669950352558358,0.6332377791404724,0.954471230506897,0.6499359607696533,0.939078152179718,0.0050890580751001835,0.04107648879289627,0.6717231869697571,0.5605681538581848,0.4423413872718811,0.13916786015033722,0.10025613009929657
69,0.2816060781478882,0.5388879179954529,0.4643063831185414,0.65095454454422,0.9563643336296082,0.6663293838500977,0.9586939215660095,0.0012746972497552633,0.029223093762993813,0.6690427660942078,0.5591139793395996,0.43964219093322754,0.10599415004253387,0.07073715329170227
70,0.28028634190559387,0.5532845854759216,0.4501485035500743,0.6180589199066162,0.9571196436882019,0.6263679265975952,0.9648025631904602,0.0,0.015793252736330032,0.6624684929847717,0.5542263984680176,0.4278933107852936,0.07726597785949707,0.047637052834033966
71,0.2791963517665863,0.5627626180648804,0.44479931450702925,0.6086533665657043,0.9567420482635498,0.6108036637306213,0.9572582244873047,0.0,0.010799136012792587,0.6594251394271851,0.5503776669502258,0.4245685040950775,0.06507105380296707,0.04909365624189377
72,0.2781025767326355,0.5891017913818359,0.4218313006514853,0.5113134384155273,0.9561752676963806,0.506092369556427,0.944998025894165,0.0,0.008648648858070374,0.6578311920166016,0.545383870601654,0.41676750779151917,0.052691008895635605,0.04024297744035721
73,0.2771058976650238,0.5626718997955322,0.43926542201502755,0.5796526074409485,0.9578737616539001,0.5704988837242126,0.9692367315292358,0.0,0.011514933779835701,0.6598644852638245,0.5520023703575134,0.4331807792186737,0.05415569618344307,0.043939393013715744
74,0.2758035361766815,0.575279951095581,0.4453969036482952,0.6351931095123291,0.9578737616539001,0.6313603520393372,0.9627742171287537,0.0,0.0057740891352295876,0.6561902761459351,0.5451189875602722,0.4216853976249695,0.04461247846484184,0.03878327086567879
75,0.27461424469947815,0.6634466052055359,0.40832667315209453,0.5479452610015869,0.9520000219345093,0.5170183181762695,0.8785244822502136,0.0,0.0,0.6517001986503601,0.5277803540229797,0.39043989777565,0.013824885711073875,0.012359985150396824
76,0.273358553647995,0.634240984916687,0.42551737575029785,0.6018563508987427,0.9548503756523132,0.5808883309364319,0.9360674619674683,0.0,0.0,0.651915431022644,0.5311375856399536,0.39397087693214417,0.01611047051846981,0.013894249685108662
77,0.2729613184928894,0.5818576216697693,0.4589887754144994,0.7076089382171631,0.9578737616539001,0.7203883528709412,0.9714285135269165,0.0,0.0021691974252462387,0.6544008255004883,0.5409156680107117,0.41516879200935364,0.039423808455467224,0.039498671889305115
78,0.2714008092880249,0.6096046566963196,0.453173210167072,0.7020408511161804,0.9565532803535461,0.7040314674377441,0.9516639709472656,0.0,0.0021691974252462387,0.6541297435760498,0.5399788022041321,0.4095526337623596,0.03271205723285675,0.032073307782411575
79,0.27048417925834656,0.6020726561546326,0.4502740922299298,0.6913580298423767,0.9582505226135254,0.6793587803840637,0.9724379181861877,0.0,0.0,0.6537505984306335,0.5406551361083984,0.40743929147720337,0.021423107013106346,0.02834163047373295
80,0.2692263722419739,0.5506296753883362,0.46271103832193394,0.7165919542312622,0.9603174328804016,0.695372462272644,0.9958286285400391,0.0,0.0057740891352295876,0.6579956412315369,0.551066517829895,0.43094807863235474,0.03271205723285675,0.04321455955505371
81,0.26895999908447266,0.5646131038665771,0.46272628098218277,0.7177419066429138,0.9593789577484131,0.7011579275131226,0.9902764558792114,0.0,0.005054152105003595,0.6572284698486328,0.5489582419395447,0.42839354276657104,0.031214311718940735,0.050585124641656876
82,0.2682490050792694,0.5627531409263611,0.4684504088522358,0.7572731375694275,0.9593789577484131,0.7604044079780579,0.989698588848114,0.0,0.003612716682255268,0.6544520258903503,0.5451189875602722,0.42125195264816284,0.025954198092222214,0.03580952435731888
83,0.2664881944656372,0.5858263373374939,0.4673224182757126,0.7637149095535278,0.9582505226135254,0.7627317309379578,0.9803468585014343,0.0,0.0028912180569022894,0.6537505984306335,0.5427466034889221,0.4166208803653717,0.0229357797652483,0.03655749931931496
84,0.26614952087402344,0.5776464343070984,0.47133572039787064,0.7372600436210632,0.9588150382041931,0.7372455596923828,0.9838772416114807,0.0,0.006493506487458944,0.6558111906051636,0.5460385680198669,0.42050254344940186,0.06146926432847977,0.07717996835708618
85,0.2645283043384552,0.5147662162780762,0.49716910923069174,0.7750909328460693,0.9603174328804016,0.7988151907920837,0.9937345385551453,0.0,0.010795250535011292,0.659423291683197,0.5595524311065674,0.45308375358581543,0.10856101661920547,0.14948636293411255
86,0.2639140188694,0.5037568807601929,0.5039006373421713,0.7941857576370239,0.9603174328804016,0.8266192078590393,0.9960220456123352,0.0,0.010079193860292435,0.6593682169914246,0.5604164600372314,0.45754489302635193,0.12287677079439163,0.15547703206539154
87,0.2627817392349243,0.5923585891723633,0.4877861960452389,0.7885714173316956,0.9567420482635498,0.8004550337791443,0.9609267711639404,0.0,0.005054152105003595,0.6542381048202515,0.5392524003982544,0.4127330183982849,0.10660825669765472,0.14106695353984833
88,0.2625088691711426,0.5680270195007324,0.48447628086432815,0.8114618062973022,0.9567420482635498,0.812077522277832,0.9510406255722046,0.0,0.007212404627352953,0.6548349857330322,0.5432720184326172,0.42264240980148315,0.070763498544693,0.09919176995754242
89,0.26217570900917053,0.41140416264533997,0.5676911978728392,0.8887594938278198,0.9657276272773743,0.9014378190040588,0.9931610822677612,0.005085823126137257,0.06073298305273056,0.6902264356613159,0.6307873129844666,0.596867561340332,0.2160872519016266,0.29572978615760803
90,0.26288148760795593,0.38226473331451416,0.584161573682319,0.930892825126648,0.9685039520263672,0.9447999596595764,0.9986779689788818,0.007619047537446022,0.10893099009990692,0.7051014304161072,0.657608687877655,0.6393741369247437,0.19786281883716583,0.26640549302101135
91,0.2605927288532257,0.3975397050380707,0.5876087332567708,0.9294931292533875,0.9623762369155884,0.9560743570327759,0.9971617460250854,0.006353239994496107,0.07026087492704391,0.6886800527572632,0.6306368708610535,0.6046432852745056,0.2857142984867096,0.3323019742965698
92,0.2590137720108032,0.41411158442497253,0.5752029799094255,0.9101294875144958,0.960504949092865,0.9194507598876953,0.9975411891937256,0.005085823126137257,0.03897944465279579,0.679284393787384,0.6169007420539856,0.5906683802604675,0.2725790739059448,0.336108535528183
93,0.25890785455703735,0.4371509552001953,0.5519215515179728,0.9242623448371887,0.9595667719841003,0.9143328070640564,0.9982970952987671,0.0012746972497552633,0.028520498424768448,0.6754295825958252,0.6070557236671448,0.5708360075950623,0.15198864042758942,0.2395728975534439
94,0.25767624378204346,0.40285709500312805,0.5716697044077922,0.9503026008605957,0.9593789577484131,0.9558327794075012,0.9984866380691528,0.0050890580751001835,0.0702364444732666,0.6966212391853333,0.6386534571647644,0.6185863018035889,0.15143972635269165,0.2437395453453064
95,0.2575021982192993,0.36418065428733826,0.5959889248267494,0.9549022912979126,0.9597545266151428,0.9638364911079407,0.9990546107292175,0.006353239994496107,0.09510776400566101,0.7109144330024719,0.6781378984451294,0.6947598457336426,0.2083618938922882,0.28469517827033997
96,0.25556400418281555,0.3654773533344269,0.595126528927887,0.9405885338783264,0.9606923460960388,0.9327934980392456,0.9988653063774109,0.006353239994496107,0.10030705481767654,0.7080345749855042,0.6780111789703369,0.6944625377655029,0.23624162375926971,0.2900419235229492
97,0.2548353374004364,0.3965572118759155,0.585812196389518,0.9396072626113892,0.9595667719841003,0.9487537741661072,0.9973474740982056,0.0076093850657343864,0.08803302049636841,0.6910985708236694,0.6293821334838867,0.6167927980422974,0.2574651539325714,0.30827781558036804
98,0.25384652614593506,0.4237040579319,0.5759215925566175,0.941763699054718,0.960504949092865,0.9654902219772339,0.9971585869789124,0.003814367577433586,0.05539971962571144,0.6763542890548706,0.6034672260284424,0.5563909411430359,0.2503337860107422,0.3244597315788269
99,0.25344452261924744,0.40344277024269104,0.5776856331451033,0.9466323256492615,0.9725490212440491,0.9640401005744934,0.9992440938949585,0.0012746972497552633,0.04864293336868286,0.684283971786499,0.6254199743270874,0.6086203455924988,0.19133450090885162,0.3125
100,0.2518566846847534,0.4207702577114105,0.5594789692285386,0.9374420046806335,0.9736467003822327,0.937311053276062,0.9992440938949585,0.0,0.029223093762993813,0.6758893132209778,0.6119537949562073,0.5968264937400818,0.1269383430480957,0.2657937705516815
