# model_name=pna_reverse_mp_with_port_and_ego
# seed=2
# started_at=20260129-221132
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.41264617384877056,0.27384282677667215,0.8310452645475214,0.9617268443107605,0.975471019744873,0.9986733794212341,0.997548520565033,0.9726877808570862,0.8746628761291504,0.7687466144561768,0.6655352115631104,0.6020761728286743,0.6585635542869568,0.6658059358596802
2,0.2151131784194149,0.19277612585574389,0.8768300901759755,0.9818570017814636,0.9846749901771545,0.9977290034294128,0.997172474861145,0.9888923764228821,0.9759377241134644,0.9548520445823669,0.7268232107162476,0.672741711139679,0.6759527921676636,0.6884976625442505
3,0.1803902869578451,0.15526916936505586,0.8979371406815269,0.997022271156311,0.9873507022857666,0.9981067776679993,0.9975467324256897,0.9753970503807068,0.9764975905418396,0.9589218497276306,0.7294678092002869,0.7225155830383301,0.8825083374977112,0.6519738435745239
4,0.15433220317936502,0.1329362366523128,0.9048579877073114,0.9978991150856018,0.9937150478363037,0.9979178309440613,0.9964211583137512,0.9914529919624329,0.986389696598053,0.9621649384498596,0.7254869937896729,0.6756214499473572,0.9323450922966003,0.6940235495567322
5,0.14112770272186026,0.1299948051746469,0.9107646617022428,0.9991257190704346,0.9982620477676392,0.9967857599258423,0.9964211583137512,0.991150438785553,0.9843193292617798,0.9687899947166443,0.7367706894874573,0.7381120920181274,0.9361310601234436,0.6725429892539978
6,0.13758308978867717,0.12780125354765914,0.909577797759663,0.9991257190704346,0.99546879529953,0.9977290034294128,0.9977366924285889,0.9936547875404358,0.9785498976707458,0.9535749554634094,0.7263681888580322,0.7184380292892456,0.953857958316803,0.6908517479896545
7,0.13298788224346936,0.12562422355404124,0.9112704721364108,0.9998252391815186,1.0,0.9977290034294128,0.9977366924285889,0.9936588406562805,0.9857142567634583,0.9737216830253601,0.7328367829322815,0.7364231944084167,0.932215690612793,0.6741138100624084
8,0.13085261930245906,0.125609108916251,0.9120792746543884,0.9982529878616333,0.9994795918464661,0.9958443641662598,0.9962335228919983,0.9880277514457703,0.9855383634567261,0.9787179231643677,0.7352630496025085,0.743027925491333,0.9431340098381042,0.6693525314331055
9,0.126559436757816,0.12262299074791372,0.9058010036295111,0.9971969127655029,0.9986101984977722,0.998295783996582,0.9983009099960327,0.9949206113815308,0.9876365661621094,0.9799485802650452,0.7192955613136292,0.6565501093864441,0.9481367468833923,0.6849190592765808
10,0.12438753782771528,0.1180270783661399,0.9144642027941617,0.9980745911598206,0.9984361529350281,0.9977290034294128,0.998489499092102,0.9870947599411011,0.9812867641448975,0.973805844783783,0.731338620185852,0.7370469570159912,0.95350581407547,0.7022982239723206
11,0.1165965316031361,0.09824020796804689,0.919470185583288,0.9937499761581421,0.9958187937736511,0.9965935349464417,0.998113214969635,0.9732919335365295,0.9860764741897583,0.9724817276000977,0.7240791320800781,0.6839593052864075,0.9494571089744568,0.8405508399009705
12,0.09904332571022678,0.08877340619801544,0.9280689846385609,0.9977244734764099,0.9996529221534729,0.9979178309440613,0.9973604679107666,0.9778609275817871,0.9848078489303589,0.9740985035896301,0.7193334102630615,0.7292250394821167,0.9262780547142029,0.904499351978302
13,0.08870127769478131,0.07759758774773218,0.9379484545100819,0.9996504783630371,0.9984361529350281,0.9986740350723267,0.9990557432174683,0.993331253528595,0.9896057844161987,0.9777041673660278,0.7491605877876282,0.7444705963134766,0.9335024356842041,0.9338417649269104
14,0.08471196520986268,0.08678832522127777,0.9332634481516752,0.9987756013870239,0.9885944724082947,0.9973515272140503,0.9994330406188965,0.985224723815918,0.9791778326034546,0.9785001277923584,0.7275868654251099,0.7578245401382446,0.907176673412323,0.9462525248527527
15,0.08491180308919866,0.07986756717582466,0.9373051578348334,0.9977236986160278,0.9998264312744141,0.9981067776679993,0.998113214969635,0.9917668700218201,0.9853571653366089,0.9711388349533081,0.7213531136512756,0.7569360136985779,0.9505169987678528,0.939517617225647
16,0.0787412498757476,0.08199653355404735,0.9410583431070502,0.9994755983352661,0.9687395095825195,0.9969742894172668,0.978180468082428,0.9914584159851074,0.9864042401313782,0.9783337712287903,0.8229348659515381,0.7678664326667786,0.9470393061637878,0.9142348766326904
17,0.07499003874545451,0.06756687041342957,0.9458206512711265,0.9943780899047852,0.9951185584068298,0.999431312084198,0.9969845414161682,0.9911447763442993,0.9867715239524841,0.9796966910362244,0.8209241032600403,0.7236634492874146,0.9595242738723755,0.956389844417572
18,0.07312133678351529,0.07032628601155011,0.9478032155470415,0.9984301328659058,1.0,0.9958443641662598,0.9983015656471252,0.989586591720581,0.9920892119407654,0.9762519001960754,0.8149182200431824,0.7636842131614685,0.9501020312309265,0.946627140045166
19,0.0741828512691427,0.07502557007683208,0.9416408701376482,0.9980745911598206,0.9994792342185974,0.998295783996582,0.998490035533905,0.9886363744735718,0.9871013760566711,0.9792872667312622,0.8303289413452148,0.7350505590438843,0.9517139792442322,0.8915914297103882
20,0.06957306325784884,0.07452292300877161,0.9421514272689819,0.9814369678497314,0.9979159235954285,0.9950924515724182,0.9994332790374756,0.9278106093406677,0.9773531556129456,0.9743523597717285,0.8385038375854492,0.7638957500457764,0.9560215473175049,0.9518498182296753
21,0.06715851995977573,0.06964060452446574,0.9484064741568132,1.0,0.9783764481544495,0.9971628189086914,0.9973464608192444,0.9886435866355896,0.9779799580574036,0.9778692126274109,0.865350067615509,0.7433831691741943,0.9577032923698425,0.9486562013626099
22,0.06810251019487623,0.058370571583509445,0.9538491043177518,1.0,1.0,0.9965973496437073,0.9994332790374756,0.9908199310302734,0.9846538305282593,0.980734646320343,0.8721195459365845,0.7593765258789062,0.9545454382896423,0.9540596008300781
23,0.0665645368208061,0.0687989304351504,0.946355792609128,0.998950719833374,0.9994794130325317,0.998295783996582,0.9992443919181824,0.9855254888534546,0.9848511815071106,0.9834479093551636,0.8687602281570435,0.7327625155448914,0.9461652040481567,0.9124308824539185
24,0.06626947538461536,0.059996785574185196,0.9538627537814054,0.9984251856803894,0.999653160572052,0.9981032013893127,0.9951091408729553,0.9933481216430664,0.9881592392921448,0.9771515727043152,0.8765342831611633,0.7545697689056396,0.9660694003105164,0.9453672170639038
25,0.06751228764187545,0.05466872963734204,0.955651500008323,0.9996504783630371,0.9996529221534729,0.9990525245666504,0.9992443919181824,0.9902053475379944,0.9860714077949524,0.9791746139526367,0.8951097726821899,0.7464856505393982,0.962172269821167,0.9553471207618713
26,0.06585791914403671,0.06101914138707798,0.95297832922502,0.9959978461265564,0.9996530413627625,0.9893038272857666,0.9994330406188965,0.9905243515968323,0.9855383634567261,0.9832947850227356,0.8972914218902588,0.7583053112030029,0.9537604451179504,0.9296591877937317
27,0.06450460953783477,0.05632106983102858,0.9525853774764321,0.9996504783630371,0.9991317987442017,0.9981067776679993,0.9998109340667725,0.9920760989189148,0.9899425506591797,0.9810499548912048,0.8489208817481995,0.7462546825408936,0.9639009237289429,0.9595940709114075
28,0.06456386257195845,0.05239947092195507,0.9570193670012734,0.9998252391815186,0.9984361529350281,0.9986740350723267,0.998113214969635,0.9936628341674805,0.9872873425483704,0.9816232323646545,0.90093594789505,0.7528902292251587,0.9541899561882019,0.9615748524665833
29,0.062479292377247475,0.05450410310004372,0.9570056091655385,0.9991257190704346,0.9987845420837402,0.9981067776679993,1.0,0.9946048855781555,0.9855383634567261,0.9741595983505249,0.8951000571250916,0.7592867612838745,0.9626851677894592,0.959669828414917
30,0.06148733170266496,0.05298878929170314,0.9551074342294172,0.9998252987861633,0.9998264312744141,0.9967857599258423,0.998490035533905,0.9936628341674805,0.9828693866729736,0.9826411604881287,0.895352840423584,0.7387096285820007,0.9566189050674438,0.961399495601654
31,0.058138430082181,0.05244160600705072,0.956376390023665,0.9994755983352661,0.9989583492279053,0.999431312084198,0.9988670349121094,0.9924002289772034,0.9874551892280579,0.9829989075660706,0.8986581563949585,0.7364340424537659,0.9679266810417175,0.9575347900390625
32,0.061887626248790184,0.05536756531364517,0.9558649930087003,0.9998252391815186,0.9958304166793823,0.9986740350723267,0.999622106552124,0.992405116558075,0.9865759015083313,0.9793866872787476,0.903131902217865,0.7452983856201172,0.9625869393348694,0.9511781930923462
33,0.06170692764862906,0.053866085661866236,0.9556121717799794,1.0,0.9998264312744141,0.9979178309440613,0.9988670349121094,0.98833167552948,0.9842349886894226,0.9770876169204712,0.8985610008239746,0.7332123517990112,0.9685341715812683,0.9651607871055603
34,0.058911884094413836,0.06315854078275152,0.9531208710236982,1.0,1.0,0.9971628189086914,0.9998109340667725,0.9930290579795837,0.983238160610199,0.9784599542617798,0.8732340931892395,0.7677300572395325,0.9450348019599915,0.9466297030448914
35,0.060734372716979124,0.0512784163984179,0.9580590508200906,1.0,1.0,0.999241828918457,0.9990557432174683,0.992405116558075,0.9892511963844299,0.9812580347061157,0.9038869142532349,0.7513330578804016,0.9658941030502319,0.9563235640525818
36,0.05736739611165831,0.053413176523463335,0.955863053148443,0.9998252987861633,0.9996529221534729,0.9973515272140503,0.9986785054206848,0.9920911192893982,0.9854917526245117,0.9833632111549377,0.9027777910232544,0.733881950378418,0.9661890864372253,0.9551904201507568
37,0.057044938526814803,0.05202279998047743,0.953128923069347,1.0,0.9998264312744141,0.9984849095344543,1.0,0.9923954010009766,0.9885140061378479,0.9811992049217224,0.8942143321037292,0.7144686579704285,0.9600299000740051,0.9552853107452393
38,0.05951283765898552,0.05125274264719337,0.9542705904353749,1.0,1.0,0.998295783996582,0.998490035533905,0.9926820993423462,0.9865422248840332,0.9863710999488831,0.9064773917198181,0.7058332562446594,0.9619778394699097,0.9603067636489868
39,0.058167028408206534,0.054622636998828966,0.9559582742777738,0.9998252391815186,0.9984361529350281,0.999431312084198,1.0,0.9930247664451599,0.9888769388198853,0.9754191040992737,0.8948178291320801,0.7428309321403503,0.9602996110916138,0.9625791311264038
40,0.05896446661063237,0.06951264588860795,0.9480459906838157,0.9998252391815186,0.8946142792701721,0.999431312084198,0.9992443919181824,0.9939740300178528,0.9855383634567261,0.9759565591812134,0.9059829711914062,0.7607939839363098,0.9523456692695618,0.9607990980148315
41,0.06153906453982927,0.05222716924981796,0.9542076045816595,0.9994755983352661,0.9994792342185974,1.0,0.998490035533905,0.9879974722862244,0.9883575439453125,0.9787341952323914,0.898451566696167,0.7171024680137634,0.9698464274406433,0.9583491086959839
