# model_name=pna_reverse_mp_with_port_and_ego
# seed=2
# started_at=20260129-211638
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.40188156941439956,0.2543876910349354,0.8464907353574579,0.9594619870185852,0.9582505226135254,0.9931245446205139,1.0,0.955487847328186,0.9479221701622009,0.7749454379081726,0.7071742415428162,0.6692357063293457,0.6723448038101196,0.6734508275985718
2,0.21827371220570058,0.1886725212680176,0.8745160102844238,0.994907796382904,0.9893038868904114,0.9950924515724182,0.9967966675758362,0.9852340221405029,0.9623504877090454,0.9554563164710999,0.7151102423667908,0.6597621440887451,0.6821414828300476,0.6835206151008606
3,0.18592674963292666,0.15644894700380974,0.8941405415534973,0.9885138869285583,0.9879096150398254,0.9986733794212341,0.993014931678772,0.9898989796638489,0.9650104641914368,0.9624510407447815,0.7053326964378357,0.722756028175354,0.8562690615653992,0.6657158732414246
4,0.1562596032745205,0.14373077626805753,0.9004678292707964,0.9940288066864014,0.983780026435852,0.9982951283454895,0.998489499092102,0.9905182719230652,0.9643574953079224,0.9576336741447449,0.7291011810302734,0.6744372844696045,0.9234268665313721,0.6910778880119324
5,0.14358297368744388,0.1313992453215178,0.9125899455764077,0.995084285736084,0.9932019710540771,0.9971628189086914,0.9964211583137512,0.9930290579795837,0.9771882891654968,0.9616945385932922,0.7500000596046448,0.75,0.935394823551178,0.6893123984336853
6,0.13769957210752182,0.12129713300964795,0.9189336245710199,0.998249888420105,0.9884170293807983,0.9975402355194092,0.9990557432174683,0.9897893667221069,0.9869199395179749,0.9704509973526001,0.7761193513870239,0.7493043541908264,0.9535754323005676,0.6988475322723389
7,0.1330365358153358,0.1250665125262458,0.9185839349573309,0.9996505975723267,0.9977394938468933,0.9943417906761169,0.9983015656471252,0.9933397173881531,0.9829181432723999,0.96770840883255,0.8295772075653076,0.7563154101371765,0.9161198735237122,0.6684110760688782
8,0.12176582348183729,0.10812685200653505,0.9292644966732372,0.9897635579109192,0.9982638359069824,0.9986740350723267,0.9966089129447937,0.9803063869476318,0.9837992191314697,0.9574870467185974,0.8020356297492981,0.7318398952484131,0.9417673945426941,0.8413635492324829
9,0.10175816921400838,0.09176972744171508,0.9328139641068198,0.9947313070297241,0.9907196164131165,0.9981067776679993,0.9983015656471252,0.9946082830429077,0.9821429252624512,0.9709137678146362,0.794529914855957,0.7269840836524963,0.9289440512657166,0.8809713125228882
10,0.08610162331024185,0.08329615423281211,0.9335127039389177,0.9968454241752625,0.9959937334060669,0.999241828918457,0.9977366924285889,0.9781659841537476,0.9806222319602966,0.9611075520515442,0.7764965295791626,0.7217668294906616,0.9427264332771301,0.9179365038871765
