# model_name=pna_reverse_mp_with_port_and_ego
# seed=1
# started_at=20260130-173117
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.41105760110076517,0.36166238464647904,0.7781340100548484,0.9082831144332886,0.9831164479255676,0.9622193574905396,0.9947308897972107,0.4754934310913086,0.642210841178894,0.7639355659484863,0.745660126209259,0.7546111941337585,0.6728838086128235,0.656329333782196
2,0.349883220565971,0.3437139250454493,0.7877045246687803,0.993493914604187,0.9787384867668152,0.996408998966217,0.9977366924285889,0.47974148392677307,0.6334331631660461,0.7705577611923218,0.7344398498535156,0.7002044916152954,0.6908563375473022,0.6891385912895203
3,0.2937840053346008,0.22325980919413269,0.8533329367637634,0.9942013621330261,0.9979137182235718,0.9984849095344543,0.9938005208969116,0.9580910801887512,0.9595070481300354,0.7190631031990051,0.7241157293319702,0.6654683351516724,0.6839324831962585,0.692084014415741
4,0.22612936404766515,0.20817527925828472,0.8686716285618868,0.9994755983352661,0.9986101984977722,0.9984849095344543,0.997548520565033,0.9610548615455627,0.9576682448387146,0.7454835176467896,0.7410683035850525,0.7644767761230469,0.6938251852989197,0.697691798210144
5,0.21754371718270704,0.21065784990787506,0.8660346594723788,0.9762117862701416,0.998784065246582,0.9990525245666504,0.9977357983589172,0.9508793354034424,0.9573360681533813,0.7436495423316956,0.7535236477851868,0.7529246807098389,0.6937543749809265,0.7025294303894043
6,0.21317887003533542,0.21020854671951383,0.8691186525604941,1.0,0.9963433146476746,0.9971628189086914,0.9988670349121094,0.9530774354934692,0.9537452459335327,0.7613621354103088,0.7388888597488403,0.7681660652160645,0.699453592300415,0.6932386755943298
7,0.2115698629640974,0.21408886316930875,0.8620545051314614,0.9824000000953674,0.9996529221534729,0.9990525245666504,0.997548520565033,0.9468598961830139,0.9532710313796997,0.7661957740783691,0.750586986541748,0.7249401807785034,0.6784438490867615,0.683647871017456
8,0.20921042107511312,0.20504398096818477,0.8693046244707975,0.9996504783630371,0.9989586472511292,0.998295783996582,0.998113214969635,0.9557792544364929,0.9588755965232849,0.76375412940979,0.7499060034751892,0.7705119252204895,0.6925023198127747,0.6760035157203674
9,0.20362028811359778,0.20189479168038815,0.8703087080608715,0.9998252391815186,0.9900122880935669,0.9981067776679993,0.9994332790374756,0.9670058488845825,0.9575464129447937,0.7775638103485107,0.7313761115074158,0.7674955129623413,0.6858974099159241,0.6991330981254578
10,0.19839947950094938,0.20508767978753895,0.8696947260336443,0.9998252391815186,0.9979137182235718,0.9977290034294128,0.9994332790374756,0.9949238896369934,0.9672561883926392,0.746469259262085,0.737833559513092,0.7789834141731262,0.6799767017364502,0.6662977337837219
11,0.19555628194939345,0.19416590506443754,0.8719222762367942,0.9924335479736328,0.9977394938468933,0.9986733794212341,0.9983015656471252,0.9946082830429077,0.9783994555473328,0.7695298194885254,0.7421404719352722,0.7364185452461243,0.6991732120513916,0.6837272644042969
12,0.1962816954473965,0.19024816277669743,0.8768732656132091,0.998249888420105,1.0,0.9986740350723267,0.9969845414161682,0.990211546421051,0.980656623840332,0.7692119479179382,0.7532888650894165,0.7691172957420349,0.683390200138092,0.7058209776878357
13,0.19426827353890985,0.19595651753479615,0.8646614985032515,0.9996504783630371,0.9991317987442017,0.9986740350723267,0.9979249238967896,0.995555579662323,0.9864285588264465,0.7656678557395935,0.7041752338409424,0.6503226161003113,0.704413890838623,0.7093315124511719
14,0.19251491397153586,0.1871100373682566,0.8720717592672869,1.0,1.0,0.9984849095344543,0.997548520565033,0.9917773604393005,0.9874866604804993,0.7756402492523193,0.7344194054603577,0.7025694251060486,0.7006325721740723,0.7042302489280701
15,0.1917918311082758,0.19262439390877262,0.8737437508322976,0.9998252391815186,0.998784065246582,0.9990525245666504,0.999622106552124,0.9942929744720459,0.9841495752334595,0.7524298429489136,0.7535483837127686,0.7744659781455994,0.6818788051605225,0.6731317639350891
16,0.19046305160736665,0.20629883609944955,0.8625112555243752,0.998249888420105,0.9994792342185974,0.9986740350723267,0.9956710338592529,0.9852340221405029,0.976810097694397,0.7769979238510132,0.714104175567627,0.6962810158729553,0.6927744150161743,0.6533479690551758
17,0.1898759151226841,0.19253623983240686,0.8725870901888068,0.9989529252052307,0.9968673586845398,0.9977290034294128,0.9994332790374756,0.9946082830429077,0.9881889820098877,0.7588484287261963,0.7510772347450256,0.7517663836479187,0.7042253613471985,0.6567607522010803
18,0.18971510732080787,0.19730417599203065,0.8644352392716841,0.9984274506568909,0.9979217648506165,0.9986740350723267,0.9962335228919983,0.9898989796638489,0.9843025803565979,0.7751747965812683,0.7085587382316589,0.6607440114021301,0.6960859298706055,0.7027658224105835
19,0.185643091914244,0.1913550166937057,0.8737918680364435,0.9993007183074951,0.9979137182235718,0.998106062412262,0.9992443919181824,0.990211546421051,0.9862573742866516,0.7714653611183167,0.7649610638618469,0.7478182911872864,0.6802001595497131,0.676231861114502
20,0.1851537654583808,0.19379613487399183,0.869634975086559,0.9996507167816162,0.9994792342185974,0.9984849095344543,0.9990557432174683,0.9908372759819031,0.9890778660774231,0.7753511071205139,0.7283625602722168,0.707116425037384,0.6829167008399963,0.695652186870575
21,0.18662769865477458,0.19058507424779236,0.8768303069201383,0.9998252391815186,0.9996529221534729,0.998295783996582,0.9983015656471252,0.990211546421051,0.9885509610176086,0.7519890069961548,0.7615078091621399,0.7882146239280701,0.6919974684715271,0.6765864491462708
22,0.18493385831243359,0.18912656948668882,0.8767362995581194,0.9994755983352661,0.9975652694702148,0.9998102188110352,0.9992443919181824,0.9917773604393005,0.9853780269622803,0.7386572957038879,0.7590975761413574,0.7806451320648193,0.6922734379768372,0.7001749873161316
23,0.18416955569409765,0.18444016951252706,0.8762731497937982,1.0,0.9989579916000366,0.999241828918457,0.9988670349121094,0.9933481216430664,0.9850267767906189,0.7664346694946289,0.7486279010772705,0.7548284530639648,0.6886290907859802,0.7050427794456482
24,0.18395116628380492,0.18913194932974875,0.872011504390023,0.9998252391815186,0.9998264312744141,0.999241828918457,0.9977366924285889,0.9946048855781555,0.9879820346832275,0.7747252583503723,0.7363244891166687,0.7184063196182251,0.7080658674240112,0.6753875017166138
25,0.18457819282775745,0.18423571521998383,0.8774363561110063,1.0,0.9991317987442017,0.999431312084198,0.9990557432174683,0.990211546421051,0.9888968467712402,0.7801521420478821,0.7520754933357239,0.7564103007316589,0.694465696811676,0.6919690370559692
26,0.18650345638161525,0.19961431273259223,0.869512904774059,1.0,0.9993055462837219,0.9986740350723267,0.9992443919181824,0.9787765145301819,0.9775339961051941,0.7484424710273743,0.7533136606216431,0.7662306427955627,0.6733427047729492,0.6697779893875122
27,0.18531738728052005,0.1907445944380015,0.8761109872297808,0.9998252391815186,0.9996529221534729,0.999431312084198,0.999622106552124,0.9914529919624329,0.9865952134132385,0.7741217017173767,0.7457349300384521,0.7518450021743774,0.7036104798316956,0.6853289604187012
28,0.18235244962852448,0.18418900721007958,0.875994698567824,1.0,0.9993055462837219,0.9998103380203247,0.999622106552124,0.9905243515968323,0.9867857694625854,0.7777364253997803,0.7618575692176819,0.741949737071991,0.6864481568336487,0.691901683807373
29,0.18135198010713793,0.18521079374477267,0.8767269687219099,1.0,0.9998264312744141,0.9986740350723267,0.9992443919181824,0.9920860528945923,0.9864333868026733,0.7751938104629517,0.7483184337615967,0.7559699416160583,0.7038083672523499,0.6844418048858643
30,0.18142058726516552,0.18506345280911773,0.8771750818599354,1.0,0.9994792342185974,0.9984849095344543,0.9986785054206848,0.9911391735076904,0.9832441806793213,0.7788317799568176,0.7582255005836487,0.7575688362121582,0.6849833130836487,0.6982904672622681
31,0.1819126430200413,0.18499327442259528,0.8764378428459167,0.9959978461265564,0.9975652694702148,0.9990525245666504,0.9994332790374756,0.9855436682701111,0.989598274230957,0.756828784942627,0.7631487846374512,0.7598784565925598,0.6903945803642273,0.7033748030662537
32,0.18050873538595624,0.18604244978632778,0.8778044418855147,0.9991257190704346,0.9993055462837219,0.9986740350723267,1.0,0.9905182719230652,0.9876675605773926,0.7581188678741455,0.7600924968719482,0.7407242655754089,0.7071515321731567,0.7144705653190613
33,0.18090769383707084,0.18199779774295166,0.8782906423915516,0.9994755983352661,0.9998264312744141,1.0,1.0,0.9905182719230652,0.9822190999984741,0.7698766589164734,0.7617607116699219,0.7532349228858948,0.7093545198440552,0.6949308514595032
34,0.18025474640307948,0.18816724530188367,0.8785185055299238,0.998950719833374,1.0,0.999241828918457,1.0,0.9858534932136536,0.9852023720741272,0.751234233379364,0.7534022331237793,0.7959184050559998,0.6916539669036865,0.7022463083267212
35,0.1803048412548378,0.18353843479417264,0.8821292302825234,0.9998252391815186,0.9998264312744141,1.0,0.9994332790374756,0.991150438785553,0.9885509610176086,0.7685410380363464,0.7534987926483154,0.7879763245582581,0.7049416303634644,0.7096773982048035
36,0.18071667390177026,0.18402165023144335,0.881227579983798,0.9993007183074951,0.9996529221534729,1.0,0.9994332790374756,0.9908372759819031,0.9848511815071106,0.7615982294082642,0.7548836469650269,0.7906249761581421,0.7037347555160522,0.7085863947868347
37,0.18031390113173984,0.20446896471548826,0.8608041514049877,0.9994755983352661,0.9984361529350281,1.0,0.9998109340667725,0.9927191734313965,0.9843193292617798,0.7616826891899109,0.6881550550460815,0.6361412405967712,0.7062634825706482,0.7018420100212097
38,0.1783016728295479,0.18445962748955935,0.8743041916327043,0.9975481033325195,0.9993055462837219,1.0,0.999622106552124,0.9930335283279419,0.9880207777023315,0.7751073837280273,0.7433317303657532,0.7146422863006592,0.7084971070289612,0.6982375383377075
39,0.17789107901626267,0.18566703805117868,0.8821861147880554,0.9998252391815186,0.9973908066749573,0.999241828918457,1.0,0.9942929744720459,0.9853728413581848,0.7696953415870667,0.753320038318634,0.7889907956123352,0.7077521681785583,0.7081652283668518
40,0.17793213066761382,0.18478495889576152,0.8758380033753135,0.9998252987861633,0.9991317987442017,1.0,0.9998109340667725,0.9911447763442993,0.9880207777023315,0.7796815037727356,0.746391773223877,0.7351093888282776,0.7047314047813416,0.6903703808784485
41,0.17809082346502692,0.18670294535695575,0.8795330903746865,1.0,0.9998264312744141,0.998863160610199,1.0,0.9936628341674805,0.9878397583961487,0.7447077035903931,0.7504174113273621,0.7947719097137451,0.702998161315918,0.7017766237258911
42,0.18046067890827544,0.18600804603192955,0.8709958629174666,1.0,0.9996529221534729,0.9984849095344543,0.998113214969635,0.9886147379875183,0.9892550110816956,0.7821020483970642,0.7212232351303101,0.6942083835601807,0.704058825969696,0.7052412033081055
43,0.17633949522860348,0.1934880442568101,0.8700745485045693,0.9993007183074951,0.9982620477676392,0.9998103380203247,1.0,0.9917773604393005,0.9864333868026733,0.766294002532959,0.7335941791534424,0.6874022483825684,0.7065596580505371,0.7013860940933228
44,0.17701767582911998,0.18451064036344178,0.8816098028963263,0.9980745911598206,0.9998265504837036,1.0,0.9992443919181824,0.9939777851104736,0.9860714077949524,0.766706109046936,0.7603703737258911,0.7947916388511658,0.7027827501296997,0.6958622336387634
45,0.1759457150765229,0.18268031545449048,0.8803704597733237,1.0,0.9984361529350281,0.9998103380203247,1.0,0.995555579662323,0.9904899001121521,0.7737409472465515,0.7578059434890747,0.7750184535980225,0.6998279094696045,0.6933898329734802
46,0.17415449497639202,0.1826124716317281,0.8834136887030168,1.0,0.9994792342185974,0.9986740350723267,1.0,0.9946082830429077,0.991741418838501,0.7737041711807251,0.7617354393005371,0.792443037033081,0.6931321024894714,0.7120328545570374
47,0.17623982767690904,0.1860983868537005,0.8769618760455739,0.9998252391815186,0.998784065246582,1.0,0.9998109340667725,0.9936628341674805,0.9878397583961487,0.7818717956542969,0.756783127784729,0.724601149559021,0.6898411512374878,0.7135605812072754
48,0.17663798038847744,0.18463658663677052,0.8758196830749512,1.0,0.9998264312744141,0.9998103380203247,0.9992443919181824,0.9908372759819031,0.9864285588264465,0.7664176225662231,0.7532982230186462,0.749943733215332,0.7024273872375488,0.6857825517654419
49,0.17426898729172535,0.19069117348408327,0.8707719932902943,0.9996504783630371,1.0,0.9990525245666504,0.999622106552124,0.9949238896369934,0.988727867603302,0.772002637386322,0.7238505482673645,0.6907662153244019,0.7033385634422302,0.7065570950508118
50,0.17391335737193003,0.18829789364826865,0.8769742900674994,1.0,0.9996529221534729,0.999620795249939,0.9998109340667725,0.9927054047584534,0.9874416589736938,0.7816551923751831,0.7271401286125183,0.7707201838493347,0.681614339351654,0.706355631351471
51,0.17350679938681424,0.18736201163847,0.8791714906692505,1.0,0.9979144334793091,0.999620795249939,0.9998109340667725,0.9920911192893982,0.9867857694625854,0.7369332313537598,0.7615847587585449,0.7817509174346924,0.7058210372924805,0.7085734009742737
52,0.17439012139220722,0.18482482514809817,0.8779059485955671,1.0,0.998784065246582,1.0,1.0,0.991150438785553,0.9844892621040344,0.7681812047958374,0.7568562030792236,0.7571921348571777,0.6988581418991089,0.7014539837837219
53,0.172050960798515,0.18530400076997466,0.8784888115796176,1.0,0.9991317987442017,1.0,1.0,0.9905243515968323,0.9896094799041748,0.78001469373703,0.754039466381073,0.7737894058227539,0.6889622211456299,0.6873055100440979
54,0.1737000290013384,0.1859215662407223,0.8750021728602323,1.0,0.9993055462837219,1.0,0.9998109340667725,0.9911447763442993,0.9862573742866516,0.7757452726364136,0.7309843897819519,0.7272334694862366,0.7034013867378235,0.7111407518386841
55,0.17377027912880294,0.18755181482993066,0.8798927664756775,0.9993007183074951,0.9984409809112549,1.0,1.0,0.9917773604393005,0.987663209438324,0.7805355191230774,0.7536889910697937,0.7641707062721252,0.698432981967926,0.7048099637031555
56,0.17374299981747754,0.19100322687882,0.8790847821669145,0.9993007183074951,1.0,1.0,1.0,0.9933481216430664,0.9857295751571655,0.7756556868553162,0.7604270577430725,0.7582292556762695,0.6864237189292908,0.7108184695243835
57,0.17257540303398855,0.18593384683481418,0.8772983171723105,0.9998252391815186,0.9991317987442017,1.0,1.0,0.9889624714851379,0.9860614538192749,0.7732104659080505,0.7446468472480774,0.7478690147399902,0.6982067227363586,0.7123674750328064
58,0.17261340096592903,0.18643422826426104,0.8757582306861877,0.9996504783630371,0.9993055462837219,0.999620795249939,1.0,0.9936628341674805,0.9869619607925415,0.7784578204154968,0.7460392713546753,0.7302335500717163,0.6990758180618286,0.7003324627876282
59,0.17467425361974165,0.19916335883317515,0.8724788535724987,1.0,0.9785575270652771,0.999241828918457,1.0,0.9920911192893982,0.9836240410804749,0.7526525855064392,0.7610744833946228,0.768284022808075,0.6834808588027954,0.6782609224319458
60,0.1728679985681083,0.19898145028855652,0.8743835958567533,0.9986042976379395,0.9789193868637085,0.999431312084198,1.0,0.9889624714851379,0.9862573742866516,0.7558315992355347,0.7612541317939758,0.7758745551109314,0.6652880907058716,0.7077963352203369
61,0.17335054866271093,0.1842490672133863,0.8754171620715748,0.9996504783630371,0.9993055462837219,1.0,0.999622106552124,0.992405116558075,0.985191822052002,0.7721487283706665,0.748084306716919,0.7201844453811646,0.7075788378715515,0.7054173946380615
62,0.1724704920197837,0.1849250968080014,0.8761187087405812,0.9996507167816162,0.9996529221534729,1.0,1.0,0.992405116558075,0.9890817999839783,0.7744218111038208,0.7398208379745483,0.7548726797103882,0.6949743032455444,0.6924256086349487
63,0.17008279138826765,0.18309104337822646,0.878565484827215,1.0,1.0,0.999241828918457,1.0,0.991150438785553,0.9906742572784424,0.7806977033615112,0.7542109489440918,0.7436459064483643,0.7092769145965576,0.6953223347663879
64,0.1705059033120051,0.18796758982352912,0.8684411590749567,0.9994761347770691,0.9994792342185974,1.0,1.0,0.9930335283279419,0.9896057844161987,0.7686257362365723,0.7114132046699524,0.6760400533676147,0.7080948352813721,0.7070842385292053
65,0.1709983237378765,0.1876066996192094,0.8744655251502991,0.9968454241752625,0.9994792342185974,0.9998103380203247,1.0,0.9883391261100769,0.9860813021659851,0.7823202013969421,0.752660870552063,0.7080895900726318,0.7084377408027649,0.6970569491386414
66,0.16882285525207408,0.18513189745135605,0.8795724565332587,0.9998252391815186,0.9993055462837219,0.9998103380203247,1.0,0.987716555595398,0.9841439127922058,0.7736453413963318,0.7550650835037231,0.7791104316711426,0.6884036064147949,0.7082709670066833
67,0.16919419332407415,0.19197683868696913,0.8746361082250421,1.0,0.9998264312744141,0.999431312084198,1.0,0.9859693646430969,0.9885469079017639,0.768211841583252,0.7593103647232056,0.7485484480857849,0.6964228749275208,0.6747296452522278
68,0.16886535444064066,0.1912014734116383,0.8669952533461831,1.0,0.9996529221534729,1.0,1.0,0.9917773604393005,0.9878397583961487,0.7709680795669556,0.7064963579177856,0.6661679148674011,0.6986526250839233,0.7153927683830261
69,0.1696963041613344,0.19154491950757802,0.8736267144029791,0.9994755983352661,0.9996529221534729,1.0,1.0,0.9933481216430664,0.9874910116195679,0.774186372756958,0.7298122644424438,0.7067699432373047,0.7113509774208069,0.7078066468238831
70,0.1676981734635774,0.2010193743626587,0.8702041940255598,0.9701331257820129,0.9993055462837219,0.9996204972267151,1.0,0.989586591720581,0.9853571653366089,0.7799928784370422,0.7417361736297607,0.7275423407554626,0.694550096988678,0.684421718120575
71,0.16968302050372586,0.18441819993313402,0.8781633160331033,0.9994761347770691,0.9998264312744141,1.0,1.0,0.9936628341674805,0.9874910116195679,0.7672379612922668,0.7626433372497559,0.7402710318565369,0.6945257782936096,0.7146619558334351
72,0.1667485339276027,0.1865248070389498,0.8780102187936957,0.9998252391815186,0.9996529221534729,1.0,1.0,0.9930335283279419,0.986066460609436,0.7813534736633301,0.747225284576416,0.748234212398529,0.7016057968139648,0.7011154890060425
73,0.16615405620541424,0.19008215019130148,0.8762967044656927,1.0,0.9991317987442017,1.0,0.9998109340667725,0.9908372759819031,0.980823814868927,0.7750969529151917,0.7522530555725098,0.738508939743042,0.70150226354599,0.701298713684082
74,0.16819623098126613,0.199366241984535,0.8702621785077181,0.9987756013870239,0.9998264312744141,1.0,0.9998109340667725,0.9961880445480347,0.9852023720741272,0.7771810293197632,0.7417036294937134,0.7100349068641663,0.6663824319839478,0.697778582572937
75,0.16470058023696765,0.1855561160191428,0.8797042911702936,0.9994755983352661,0.9996529221534729,1.0,1.0,0.9930335283279419,0.9857091903686523,0.7784401774406433,0.7599092125892639,0.7716839909553528,0.6849150657653809,0.7039275169372559
76,0.16548953228630126,0.19223737431457266,0.8744908950545571,1.0,0.9998264312744141,0.999620795249939,1.0,0.9942929744720459,0.9857295751571655,0.7662438154220581,0.747173547744751,0.7648174166679382,0.6769728660583496,0.6847224235534668
77,0.16618680834653787,0.1946733382937964,0.8738522637974132,0.9998252391815186,0.996518075466156,1.0,1.0,0.991463840007782,0.9896094799041748,0.7819017767906189,0.7292537093162537,0.7266824841499329,0.6951264142990112,0.7019938826560974
78,0.16636245118570514,0.18625454310677014,0.8792414719408209,1.0,0.9998264312744141,0.998863160610199,1.0,0.995555579662323,0.988727867603302,0.7691500782966614,0.7536739110946655,0.7631895542144775,0.701000452041626,0.7016691565513611
79,0.16521209877100773,0.18913969479035586,0.8762846860018644,0.9994755983352661,1.0,1.0,1.0,0.9892744421958923,0.9867857694625854,0.7715433239936829,0.7566755414009094,0.7444369196891785,0.6867958307266235,0.7041441202163696
