# model_name=pna_reverse_mp_with_port_and_ego
# seed=1
# started_at=20251116-175524
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.6918773055076599,0.6868974566459656,0.16801602122458545,0.0,0.0,0.06559766829013824,0.0,0.32131147384643555,0.08136752247810364,0.65041184425354,0.14683054387569427,0.0,0.10258250683546066,0.4800746738910675
2,0.657659649848938,0.6806621551513672,0.31750371950593864,0.0,0.16140350699424744,0.6904601454734802,0.010530274361371994,0.32903358340263367,0.4974730610847473,0.65041184425354,0.07057211548089981,0.0,0.5724907517433167,0.5101656317710876
3,0.6398511528968811,0.6738260388374329,0.42052573566748336,0.00487974938005209,0.6737180948257446,0.8328695893287659,0.3195679783821106,0.3500821590423584,0.5755878686904907,0.65041184425354,0.06344828009605408,0.0,0.5983313322067261,0.5568861961364746
4,0.6263864040374756,0.6663947701454163,0.48795244978232816,0.08625877648591995,0.8841685056686401,0.8560947179794312,0.7027159333229065,0.3776508867740631,0.5934717655181885,0.6528822779655457,0.054054051637649536,0.0,0.6174682974815369,0.5427117347717285
5,0.6151314377784729,0.6588366031646729,0.5271613482724536,0.35185718536376953,0.8930575847625732,0.8199687600135803,0.8248709440231323,0.400773823261261,0.6008325815200806,0.6935756206512451,0.052047185599803925,0.0,0.641873300075531,0.5199178457260132
6,0.605004608631134,0.6511074304580688,0.5409984730861404,0.5592751502990723,0.8390029668807983,0.7769423723220825,0.8386189937591553,0.4023911952972412,0.6131293773651123,0.7113894820213318,0.055420853197574615,0.0,0.6487218141555786,0.5060909986495972
7,0.595464825630188,0.6430552005767822,0.5403964851390232,0.6315789818763733,0.8039132952690125,0.7588193416595459,0.8189457654953003,0.386339396238327,0.617714524269104,0.7001395225524902,0.06347016245126724,0.0,0.648756206035614,0.5146841406822205
8,0.5870046615600586,0.6345897912979126,0.5372694006020372,0.6641075015068054,0.7845755815505981,0.7501779794692993,0.7999260425567627,0.3634507358074188,0.6266056895256042,0.6772406697273254,0.06946355849504471,0.0,0.6472293734550476,0.5271862745285034
9,0.578123152256012,0.6255444884300232,0.5307476161555811,0.6876513361930847,0.7825024127960205,0.74508136510849,0.7891426086425781,0.2956460416316986,0.6273725628852844,0.6548649072647095,0.07343857735395432,0.0,0.648044764995575,0.5344792008399963
10,0.5695550441741943,0.6158050894737244,0.510880437086929,0.7003845572471619,0.7891491651535034,0.7415128946304321,0.787192702293396,0.06609686464071274,0.6254218220710754,0.6386022567749023,0.07871320843696594,0.0,0.6477526426315308,0.5448586940765381
11,0.5614303946495056,0.6053909659385681,0.5117976936321198,0.7090437412261963,0.8282508254051208,0.7473743557929993,0.791239857673645,0.0012738852528855205,0.6266216039657593,0.6297228932380676,0.09694914519786835,0.0,0.646823525428772,0.5524747967720032
12,0.5528525710105896,0.5946324467658997,0.5225545967167075,0.7187104225158691,0.8745990991592407,0.7563145756721497,0.8001430630683899,0.0,0.6280848383903503,0.6350458264350891,0.1304926723241806,0.0,0.6470019221305847,0.5577081441879272
13,0.5446281433105469,0.5837238430976868,0.5405443576587872,0.7349118590354919,0.9294987320899963,0.7679976224899292,0.8228762149810791,0.0,0.6252976059913635,0.6463693380355835,0.17585983872413635,0.02500000037252903,0.6506258845329285,0.5675508379936218
14,0.5362382531166077,0.5728907585144043,0.5592708785764196,0.7517979145050049,0.9732266664505005,0.7841737270355225,0.8621495366096497,0.0,0.6203817129135132,0.6695740222930908,0.23503603041172028,0.02500000037252903,0.6535276770591736,0.5771123766899109
15,0.5273746848106384,0.5621416568756104,0.5725590654394843,0.7649292945861816,0.9751421213150024,0.7960138320922852,0.8820304274559021,0.0,0.6163965463638306,0.6840158700942993,0.29897528886795044,0.026028111577033997,0.6594724059104919,0.5951458215713501
16,0.5190963745117188,0.5511764883995056,0.5806571898812597,0.7783401012420654,0.9590178728103638,0.8012158274650574,0.879966676235199,0.0,0.6061217784881592,0.7063339352607727,0.35372960567474365,0.03421461954712868,0.6613133549690247,0.6069753170013428
17,0.5109280943870544,0.5399181246757507,0.5893300568515604,0.8123642206192017,0.9427732825279236,0.8143342733383179,0.8652694821357727,0.0,0.5977808833122253,0.7145922183990479,0.384132444858551,0.071210578083992,0.6587112545967102,0.6214619874954224
18,0.5022640824317932,0.528546929359436,0.6003380810672586,0.8527884483337402,0.9203971028327942,0.8428456783294678,0.8413219451904297,0.0,0.597765326499939,0.7123360633850098,0.398642897605896,0.14572127163410187,0.6541255116462708,0.637774646282196
19,0.4943082928657532,0.5169762969017029,0.6111380850726907,0.8898663520812988,0.9000000357627869,0.8827863931655884,0.8240000605583191,0.0,0.5990557670593262,0.7018747925758362,0.41596874594688416,0.21384833753108978,0.6530152559280396,0.6421031951904297
20,0.48628389835357666,0.5059500336647034,0.6166694868694652,0.9156255722045898,0.8827292323112488,0.9067767858505249,0.8162899613380432,0.0,0.5984306931495667,0.6999208331108093,0.4272274374961853,0.23627907037734985,0.6525600552558899,0.6475247144699097
21,0.47819575667381287,0.4956493377685547,0.620572408491915,0.9302727580070496,0.8790354132652283,0.9231308102607727,0.8123035430908203,0.0,0.5984033942222595,0.6995754241943359,0.4345189332962036,0.24200277030467987,0.6535179018974304,0.6535355448722839
22,0.47033068537712097,0.48610731959342957,0.6247078031301498,0.9445512890815735,0.8902580142021179,0.9355812072753906,0.8178771138191223,0.0,0.6006202101707458,0.698969304561615,0.43377479910850525,0.24200277030467987,0.6533257365226746,0.6548253893852234
23,0.4630557894706726,0.4780152142047882,0.630453659729524,0.9549838900566101,0.9149096012115479,0.9476900696754456,0.8432101607322693,0.0,0.6017064452171326,0.6993045210838318,0.42248815298080444,0.24606844782829285,0.6522735953330994,0.6523553729057312
24,0.45558488368988037,0.47120606899261475,0.6377615549347617,0.9466544389724731,0.9479832053184509,0.9653909802436829,0.9034796357154846,0.0,0.6003720760345459,0.69228595495224,0.41068917512893677,0.25253456830978394,0.6518575549125671,0.6441295146942139
25,0.4481121003627777,0.46539705991744995,0.6408749602057717,0.9135053753852844,0.9567420482635498,0.9757452607154846,0.9595443606376648,0.0,0.6019809246063232,0.6779810786247253,0.39954596757888794,0.28416287899017334,0.6506718397140503,0.629744827747345
26,0.44155406951904297,0.459489643573761,0.642064779996872,0.8796242475509644,0.9580621719360352,0.9865218997001648,0.9905123710632324,0.0,0.6012331247329712,0.6554699540138245,0.3964732885360718,0.3317202031612396,0.6500000357627869,0.6130952835083008
27,0.43469542264938354,0.4524502456188202,0.6411623087796298,0.8622540235519409,0.9584386944770813,0.9922743439674377,0.9932228922843933,0.0,0.6016610860824585,0.6421319842338562,0.3966989517211914,0.35559409856796265,0.6502500772476196,0.6002592444419861
28,0.42833641171455383,0.44333112239837646,0.642701428044926,0.8608955144882202,0.9582505226135254,0.996216356754303,0.9928491115570068,0.0,0.6012290120124817,0.6399872899055481,0.4080248773097992,0.3718333840370178,0.6501154899597168,0.5903141498565674
29,0.42220383882522583,0.4327070116996765,0.6484055735848167,0.8785266280174255,0.9582505226135254,0.99753737449646,0.9948988556861877,0.0,0.6013006567955017,0.6477272510528564,0.42128854990005493,0.386904776096344,0.6501154899597168,0.5959112048149109
