# model_name=pna_reverse_mp_with_port_and_ego
# seed=2
# started_at=20260130-154803
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.3239181046374142,0.2820859496714547,0.7276252613995563,0.9947331547737122,0.9948204159736633,0.9932177662849426,0.9702861309051514,0.005085823126137257,0.5888175964355469,0.7448015213012695,0.6663685441017151,0.7509785890579224,0.6244745254516602,0.6702938079833984
2,0.2750710242544301,0.26746172964340076,0.7361312075094744,0.9721673727035522,0.9776516556739807,0.999620795249939,0.9969810843467712,0.08649289608001709,0.5106666684150696,0.756643533706665,0.7190309166908264,0.7378580570220947,0.6671770215034485,0.673153281211853
3,0.26822833297774196,0.27692751539871097,0.7286814044822346,0.9980745911598206,0.9994792342185974,0.9956562519073486,0.9934272170066833,0.2376927137374878,0.3978694677352905,0.7680144906044006,0.7420328259468079,0.7495540976524353,0.46595385670661926,0.6677407026290894
4,0.2638333570212126,0.2614245059667155,0.7639224204150113,0.9719827175140381,0.9679498672485352,0.999620795249939,0.9988662004470825,0.30677109956741333,0.5714866518974304,0.7589783072471619,0.7262948155403137,0.7599661350250244,0.6674943566322327,0.6737356781959534
5,0.2623132113367319,0.2641771006747149,0.7584846588698301,0.9617268443107605,1.0,0.9998103380203247,0.9969845414161682,0.369091659784317,0.5959199070930481,0.7647885680198669,0.6334884166717529,0.7122373580932617,0.6723266243934631,0.6369569897651672
6,0.25913768174359575,0.2558317043585703,0.7531085759401321,0.9784044027328491,0.9996529221534729,0.999620795249939,0.9983015656471252,0.15160022675991058,0.5643359422683716,0.76605224609375,0.7113191485404968,0.7570654153823853,0.6907508969306946,0.6670907735824585
7,0.2587778109591454,0.2606961266719736,0.7703263461589813,0.9993007183074951,0.9996529221534729,0.998295783996582,0.999622106552124,0.4013230502605438,0.622465193271637,0.6896867752075195,0.6656284928321838,0.738192081451416,0.6903457045555115,0.6690769791603088
8,0.2579029456246644,0.2602813421981409,0.7290748831900683,0.9849264621734619,0.9993055462837219,0.999620795249939,0.9992443919181824,0.13028572499752045,0.4706166982650757,0.7692679166793823,0.7419355511665344,0.7492591142654419,0.5482467412948608,0.6271147727966309
9,0.25581124058226123,0.26441795262508094,0.7320167544213209,0.9776745438575745,0.9871726632118225,1.0,0.9990557432174683,0.21947447955608368,0.4473815858364105,0.7655899524688721,0.7337637543678284,0.7297906875610352,0.5488682985305786,0.6434125900268555
10,0.25485074595781043,0.25418251717928797,0.7536761638793078,0.9933169484138489,1.0,0.999241828918457,0.9992443919181824,0.13318155705928802,0.6116275191307068,0.7608217597007751,0.6947680115699768,0.7315990328788757,0.6858457922935486,0.6807909607887268
11,0.2548866060678847,0.25507854047464207,0.7490449344569986,1.0,0.9996529221534729,0.999241828918457,0.9990557432174683,0.13723285496234894,0.5887657403945923,0.7606099247932434,0.6502057909965515,0.7269230484962463,0.6763324737548828,0.7014739513397217
12,0.2534528891555965,0.2571779343415983,0.7726432247595354,0.9931398630142212,0.9996529221534729,0.9998103380203247,0.9990557432174683,0.3604269027709961,0.6181166172027588,0.7327561974525452,0.7019010186195374,0.7498496770858765,0.6515580415725708,0.6928081512451172
13,0.25312144169583917,0.2568545477115549,0.758851636539806,0.9943780899047852,1.0,0.999431312084198,0.9998109340667725,0.27785682678222656,0.5174983143806458,0.7626633048057556,0.7335253953933716,0.7584147453308105,0.6105509400367737,0.6932381391525269
14,0.2529977321391925,0.2781191613175906,0.7861392172900113,0.9991266131401062,0.9975652694702148,0.9986740350723267,0.9998109340667725,0.4169911742210388,0.6083240509033203,0.7533587217330933,0.7420087456703186,0.7306597232818604,0.6971870064735413,0.7038251161575317
15,0.25403600925346836,0.2618369086412713,0.7476686869155277,0.9991263151168823,0.9996529221534729,0.9986714720726013,0.9986785054206848,0.10987726598978043,0.5403385758399963,0.7644907236099243,0.7479395270347595,0.7525644302368164,0.6265734434127808,0.6864423751831055
16,0.2524229078553617,0.2601045384653844,0.7745809311216528,0.9998252987861633,0.9998264312744141,0.9956562519073486,0.998490035533905,0.3635617196559906,0.5390471816062927,0.7689947485923767,0.7417417168617249,0.7327255606651306,0.6979108452796936,0.6826104521751404
17,0.25199257594067603,0.26040053501492366,0.7154192924499512,0.998950719833374,0.9994792342185974,1.0,1.0,0.12925562262535095,0.44500502943992615,0.7744763493537903,0.7215486168861389,0.7456381916999817,0.5412195920944214,0.5140388607978821
18,0.2516691625351086,0.25127223040908575,0.7649624645709991,0.9996504783630371,1.0,0.999241828918457,0.999622106552124,0.2858499586582184,0.5976924896240234,0.7396687865257263,0.7068572044372559,0.7299550771713257,0.6869347095489502,0.6691144704818726
19,0.2512338161468506,0.2715851853135973,0.743378605354916,0.9888712167739868,0.9982620477676392,0.9998102188110352,0.9992443919181824,0.2339000552892685,0.5390743017196655,0.769142746925354,0.7362273335456848,0.7106735110282898,0.5813664793968201,0.6205923557281494
20,0.25130606663879007,0.25531908427365124,0.7744419059970162,0.9998252391815186,0.998088002204895,0.999431312084198,0.9998109340667725,0.3719008266925812,0.5158962607383728,0.7705981135368347,0.7414228320121765,0.7503373622894287,0.6711018681526184,0.700448215007782
21,0.24996088113402948,0.24969642946962267,0.7707954103296454,1.0,1.0,0.9998103380203247,0.9998109340667725,0.26923078298568726,0.5933896899223328,0.7652971148490906,0.7276959419250488,0.7313957214355469,0.6922925114631653,0.6998264789581299
22,0.24930996994953603,0.25237097282661125,0.7718969312581149,1.0,1.0,1.0,1.0,0.35640281438827515,0.5784137845039368,0.7713498473167419,0.701923131942749,0.7295919060707092,0.6770638227462769,0.676120936870575
23,0.24972420249832794,0.2511957387323491,0.7642056156288494,1.0,0.9998264312744141,1.0,0.9994332790374756,0.32014229893684387,0.5628244876861572,0.7633135318756104,0.6917003989219666,0.7217223644256592,0.6619126796722412,0.6853863000869751
24,0.24958696478279307,0.2542575467377901,0.7815046960657294,1.0,0.9986101984977722,1.0,0.9998109340667725,0.39364588260650635,0.6244006156921387,0.7417696714401245,0.7012712359428406,0.7437711358070374,0.6905115246772766,0.7027604579925537
25,0.2514274590066634,0.2494609882705845,0.7541326799175956,1.0,0.9998264312744141,1.0,1.0,0.1740088164806366,0.5843192934989929,0.7541245222091675,0.7138171195983887,0.7411983013153076,0.6593886613845825,0.6687763333320618
26,0.2503582907374948,0.2524905569734983,0.7754876613616943,0.9937499761581421,0.9996529221534729,0.9986740350723267,0.9998109340667725,0.3536280393600464,0.597902774810791,0.7475187182426453,0.7058093547821045,0.7455329895019531,0.6925554871559143,0.695529043674469
27,0.24799424200318754,0.25144984695361927,0.7596842253750021,0.9998252391815186,0.9991317987442017,1.0,1.0,0.24826215207576752,0.544750452041626,0.7673889398574829,0.7393526434898376,0.7499274015426636,0.6373477578163147,0.6705400943756104
28,0.2477063597762026,0.251411555102095,0.7805801602927122,1.0,1.0,1.0,0.9998109340667725,0.39625582098960876,0.5830857753753662,0.7600103616714478,0.7199838757514954,0.7537688612937927,0.676374077796936,0.6970920562744141
29,0.24790256889536977,0.24821581080323085,0.7717022733254866,0.9998252391815186,0.9994792342185974,1.0,1.0,0.25752341747283936,0.596470832824707,0.7612786293029785,0.7387560606002808,0.7487240433692932,0.6964892148971558,0.6901783347129822
30,0.2482982105575502,0.252312499738764,0.7531997195698998,1.0,1.0,1.0,1.0,0.1487695723772049,0.5449473857879639,0.7700871229171753,0.7418376803398132,0.7537510395050049,0.6317474842071533,0.6940566301345825
31,0.24775802507065237,0.2525868193479255,0.7683128281073137,0.9774919748306274,0.9998264312744141,1.0,1.0,0.35006433725357056,0.5873738527297974,0.759458065032959,0.7027026414871216,0.7252252697944641,0.6665254235267639,0.6827731132507324
32,0.24777247657766566,0.25237864872906357,0.7538705129515041,1.0,1.0,1.0,1.0,0.15562914311885834,0.5373393893241882,0.7695189118385315,0.7405933141708374,0.7585606575012207,0.6547776460647583,0.6761565804481506
33,0.24707670381758362,0.2545706804958172,0.732731965455142,1.0,0.9998264312744141,1.0,0.9998109340667725,0.09219858050346375,0.46104851365089417,0.7645189762115479,0.7326388955116272,0.7574467658996582,0.6405975222587585,0.611965000629425
34,0.24766849988372996,0.2508946339949034,0.7754308066584847,1.0,0.9994792342185974,1.0,0.999622106552124,0.3649210035800934,0.6177746057510376,0.7457994222640991,0.7165753245353699,0.7470174431800842,0.6502988934516907,0.6882508397102356
35,0.24813162087230012,0.24825103348121047,0.7625008035789836,1.0,1.0,1.0,1.0,0.2641695439815521,0.5587863326072693,0.7516992688179016,0.7124411463737488,0.7343750596046448,0.6789698004722595,0.6870676875114441
36,0.24763790552970022,0.25101700134109706,0.7705006545240228,0.9998252987861633,1.0,1.0,0.9998109340667725,0.3315696716308594,0.6211048364639282,0.7472913861274719,0.7221665382385254,0.7334184050559998,0.6789548397064209,0.6413652896881104
37,0.24634075246285647,0.25021759688388556,0.7635568244890734,1.0,1.0,1.0,0.9998109340667725,0.2760290801525116,0.5976524949073792,0.7491629719734192,0.7139075994491577,0.7305123209953308,0.6619597673416138,0.6700899004936218
38,0.24628648976795375,0.25342676212312654,0.7642326517538591,0.9952606558799744,1.0,1.0,0.9998109340667725,0.3903389573097229,0.5890923142433167,0.7398635149002075,0.6473962068557739,0.7019554376602173,0.6829561591148376,0.6598849892616272
39,0.24643791461130604,0.24950196291320026,0.7759343737905676,1.0,1.0,1.0,1.0,0.32694879174232483,0.5988138318061829,0.7643803954124451,0.7292490005493164,0.7537041306495667,0.6605846881866455,0.701597273349762
40,0.24615323584293947,0.25721008860273287,0.7475371807813644,0.998950719833374,0.998784065246582,1.0,1.0,0.15982241928577423,0.5162315368652344,0.7653370499610901,0.7447217106819153,0.75529545545578,0.6257554888725281,0.6580105423927307
41,0.24585709255188704,0.2528298870893195,0.740313208238645,1.0,0.9998264312744141,1.0,1.0,0.11922851949930191,0.5739372968673706,0.7624676823616028,0.7248400449752808,0.7378336191177368,0.5933154225349426,0.6319962739944458
42,0.24594237853307277,0.24902383418520913,0.7766689631071958,1.0,1.0,1.0,0.9998109340667725,0.3774670660495758,0.5937743186950684,0.7613533735275269,0.7202093005180359,0.7431527972221375,0.6918458342552185,0.6557449698448181
43,0.24601373204495758,0.25538928958121687,0.7672612341967496,0.9970388412475586,1.0,0.9975402355194092,1.0,0.20909565687179565,0.6085993647575378,0.7477840781211853,0.7214099764823914,0.7535653114318848,0.6986798644065857,0.7061602473258972
44,0.2454463405883871,0.25039949372876436,0.7625450383533131,1.0,0.9998264312744141,1.0,1.0,0.2957416772842407,0.5964577794075012,0.7438606023788452,0.700567364692688,0.7192407846450806,0.6573275923728943,0.67497318983078
45,0.24526402511401102,0.2510181099642068,0.7581951265985315,0.9998252391815186,0.9993055462837219,1.0,1.0,0.26932427287101746,0.525050163269043,0.760673999786377,0.7354159355163574,0.7439643144607544,0.6426666975021362,0.6639202237129211
46,0.24667629110626876,0.2513230468612164,0.7733831134709445,1.0,1.0,1.0,0.999622106552124,0.41578948497772217,0.577294647693634,0.7550912499427795,0.6620129942893982,0.7080121040344238,0.6858047246932983,0.7035869359970093
47,0.2445489274105057,0.2549304506974295,0.7408087009733374,1.0,1.0,1.0,1.0,0.1378917396068573,0.4879446029663086,0.7666666507720947,0.7375046610832214,0.7559312582015991,0.6234855651855469,0.6394712328910828
48,0.2452036093454808,0.24836952955229208,0.7633404704657468,0.9998252391815186,1.0,1.0,1.0,0.2392731010913849,0.5648224949836731,0.7616466879844666,0.7218134999275208,0.7450980544090271,0.6652370095252991,0.6990290880203247
49,0.24428628315217793,0.250594234385062,0.7524389272386377,1.0,1.0,1.0,1.0,0.19417473673820496,0.569726824760437,0.7602135539054871,0.7025915384292603,0.7265149354934692,0.6453168988227844,0.6782897114753723
50,0.24409884511260316,0.25193233258323744,0.7599602775140242,1.0,1.0,1.0,1.0,0.27696794271469116,0.5397379994392395,0.7661496996879578,0.7289426922798157,0.7478518486022949,0.6159266829490662,0.6839861869812012
51,0.24514129076851532,0.250359509838745,0.755581643093716,1.0,1.0,1.0,1.0,0.1596873253583908,0.5657975673675537,0.7694756984710693,0.7415607571601868,0.7509646415710449,0.6594617366790771,0.6644503474235535
52,0.24414554052054882,0.24882851378060877,0.7692105607552961,1.0,0.9994792342185974,1.0,1.0,0.2887089252471924,0.5758438110351562,0.7609943151473999,0.7198241353034973,0.7470378875732422,0.669722855091095,0.6997050046920776
53,0.24342434207210317,0.25201792758889496,0.7800840383226221,1.0,1.0,1.0,1.0,0.3562231957912445,0.6147511601448059,0.7442618608474731,0.7309174537658691,0.7378580570220947,0.6910935640335083,0.7058191299438477
54,0.24445215641753748,0.25044516689376906,0.764192830432545,1.0,1.0,0.9994306564331055,1.0,0.2881355881690979,0.5843949317932129,0.7411361932754517,0.7027928233146667,0.7225972414016724,0.667368471622467,0.7002652287483215
55,0.24375651177251711,0.2529216729453765,0.7794077098369598,1.0,1.0,1.0,1.0,0.38866719603538513,0.6010035276412964,0.7359282374382019,0.7003564238548279,0.7503037452697754,0.6898528337478638,0.7073728442192078
56,0.24364355253055692,0.2554629434016533,0.773900571194562,1.0,1.0,1.0,1.0,0.35910436511039734,0.5791599750518799,0.7455041408538818,0.7005505561828613,0.7324032783508301,0.6977372765541077,0.6984466910362244
57,0.24285397416679189,0.24973942287033424,0.7673092349009081,1.0,1.0,1.0,1.0,0.30018940567970276,0.55470210313797,0.7572891116142273,0.7127615809440613,0.7500000596046448,0.6565245985984802,0.7089347243309021
58,0.24325910018524155,0.25180573744000867,0.7575873055241324,1.0,1.0,1.0,1.0,0.20364418625831604,0.6074660420417786,0.7478145360946655,0.6668152213096619,0.7212474942207336,0.6763305068016052,0.7101423740386963
59,0.24221601377939805,0.2489121884573251,0.7798350859772075,0.9994757771492004,1.0,0.999620795249939,1.0,0.39736732840538025,0.5937860012054443,0.7509393095970154,0.7248451709747314,0.7408518195152283,0.6937781572341919,0.6775215864181519
60,0.23265661299228668,0.22919419425306842,0.8194516409527172,1.0,1.0,1.0,1.0,0.9100765585899353,0.5194627642631531,0.7665978670120239,0.751703679561615,0.7496723532676697,0.6440008878707886,0.6724539399147034
61,0.22330208326457068,0.2293176050297916,0.8132476156408136,0.9994761347770691,0.9994792342185974,1.0,1.0,0.8862274885177612,0.5137362480163574,0.7570045590400696,0.7396339774131775,0.7448698282241821,0.6054130792617798,0.699883222579956
62,0.21976420021383092,0.22354105557315052,0.8282070485028353,1.0,1.0,1.0,1.0,0.8927803635597229,0.5779194831848145,0.7634077072143555,0.7301898002624512,0.7571051716804504,0.6837301850318909,0.7051448225975037
