run_type,Method,q_value,protocol,selector_metric,micro_f1_mean,micro_f1_std,macro_pos_f1_mean,macro_pos_f1_std,micro_pr_auc_mean,micro_pr_auc_std,macro_pr_auc_mean,macro_pr_auc_std,cycle2_pos_f1_mean,cycle2_pos_f1_std,cycle3_pos_f1_mean,cycle3_pos_f1_std,cycle4_pos_f1_mean,cycle4_pos_f1_std,cycle5_pos_f1_mean,cycle5_pos_f1_std,cycle6_pos_f1_mean,cycle6_pos_f1_std,selected_round_mean,selected_round_std,n_seeds,n_client_rows_mean
fully_local_multi_select,Fully Local,0.8,OO,macro_pos_f1,0.486560305271831,0.05334627873006222,0.4786315148705567,0.06947703270969201,0.4684414168198903,0.0659258957873045,0.4799482345581055,0.06142438587766611,0.5160270542581108,0.11468041290696938,0.5088170243019748,0.1152905186248527,0.4936844355248269,0.07348623153690309,0.46713847279497367,0.0662331398513077,0.40749058747289785,0.029901041160105227,,,3,5.0
fedavg_multi_select,FedAvg,0.8,OO,macro_pos_f1,0.6040631998242239,0.05816408677701961,0.6118268714483796,0.0633493762174243,0.6709559400876364,0.10341729721042833,0.6769032796223958,0.10322519284028252,0.6296792416783904,0.09928631698567637,0.662290593681383,0.09963625006879062,0.6254659007692712,0.022534402587052294,0.6125307750210163,0.06406459766267586,0.5291678460918371,0.0344245226635318,75.0,4.358898943540674,3,5.0
fedprox_multi_select,FedProx,0.8,OO,macro_pos_f1,0.6054154651142658,0.034822844101335744,0.6118887189227358,0.03275264258120909,0.7253348310788472,0.06956559620856298,0.7500181992848715,0.04789880984940629,0.60499666941846,0.06722208573034394,0.669519113419263,0.031786272639463785,0.6229599835902837,0.022457981932967143,0.6227438016528926,0.061227665366102114,0.5392240265327796,0.041765005115020716,73.66666666666667,3.214550253664318,3,5.0
gcfl_plus_multi_select,GCFL+,0.8,OO,macro_pos_f1,0.632932158217418,0.016671189572861237,0.6448399115957054,0.02517257766133592,0.7610270102818807,0.0318449184020399,0.7642222881317139,0.003963819387641409,0.6869638740420605,0.11316775375195895,0.7087932757980543,0.04969811918910534,0.648378215406728,0.03149698041047329,0.6354105947498756,0.008508821135137744,0.5446535979818085,0.01375340686488754,72.0,12.165525060596439,3,5.0
fedala_fedavg,FedALA-Full,0.8,OO,macro_pos_f1,0.6264089828213021,0.03134814008180492,0.6313507489777312,0.03448930244682206,0.6843960801760355,0.037227759542281635,0.6985337058703104,0.03388959409861795,0.6472921080399227,0.05603335248133617,0.6883005247283013,0.06449532389454632,0.6312282288960006,0.008187439561951566,0.6345333301339378,0.026833279146568714,0.5553995530904943,0.020282381500490148,78.33333333333333,2.081665999466133,3,5.0
apple_backbone_taskhead,APPLE-Full,0.8,OO,macro_pos_f1,0.6006803067098289,0.046327059445357234,0.6044813897579056,0.051409507817257734,0.6322841922442118,0.056087698827519614,0.6484346707661947,0.07180264393738689,0.6318605622656022,0.11476587082488135,0.620693451878494,0.06719515150364459,0.5827847034219276,0.033480842847584194,0.6366390301400146,0.055756002721375354,0.5504292010834898,0.022096733502988276,80.0,0.0,3,5.0
apple_ala_multi_select,APPLE-ALA,0.8,OO,macro_pos_f1,0.6869161509099535,0.02024469494611268,0.7059120041243533,0.017177698892252763,0.7766899863878886,0.008382401544338215,0.7830471714337667,0.011487583529091376,0.8106000292504553,0.03624907566794974,0.7884148613425008,0.04131749648958238,0.6862220885817552,0.01592321117939453,0.6801341717441987,0.05026330621639272,0.5641888697028559,0.0353202591034407,75.33333333333333,2.8867513459481287,3,5.0
apple_post_ala_multi_select,APPLE-PostALA,0.8,OO,macro_pos_f1,0.7225504889900191,0.0069437238730472965,0.7384546766567084,0.009657790998425932,0.8133743365605671,0.018533588073320253,0.8121332168579102,0.012939242465186079,0.844899026030844,0.009891966219660807,0.8301842985964104,0.04280519253108906,0.714839426790915,0.025105128922205042,0.7141011311050236,0.02138089532835741,0.5882495007603495,0.018179781653323488,77.66666666666667,1.5275252316519468,3,5.0
local_centralized_multi_select,Local-Centralized Upper Bound,0.8,OO,macro_pos_f1,0.8772563301177564,0.0038773313306202178,0.8926906964680766,0.0035656176298256024,0.9535045226414999,0.009636148990908488,0.936131497224172,0.011977947211003445,0.9844616805320321,0.006549777285502213,0.9554149566969709,0.005679077853517212,0.9194010137044163,0.013877749524098992,0.8508561808678544,0.007465834100669468,0.7533196505391099,0.00858884918911564,,,3,1.0
