run_type,Method,q_value,protocol,selector_metric,micro_f1_mean,micro_f1_std,macro_pos_f1_mean,macro_pos_f1_std,micro_pr_auc_mean,micro_pr_auc_std,macro_pr_auc_mean,macro_pr_auc_std,cycle2_pos_f1_mean,cycle2_pos_f1_std,cycle3_pos_f1_mean,cycle3_pos_f1_std,cycle4_pos_f1_mean,cycle4_pos_f1_std,cycle5_pos_f1_mean,cycle5_pos_f1_std,cycle6_pos_f1_mean,cycle6_pos_f1_std,selected_round_mean,selected_round_std,n_seeds,n_client_rows_mean
fully_local_multi_select,Fully Local,0.5,VV,micro_pr_auc,0.3606160898237753,0.016669764113917445,0.43056593669300575,0.028458097194711204,0.5640377455894711,0.0338225331438981,0.4881077844693165,0.01674863839435745,0.6466436493344764,0.03944699114565229,0.5697600570555522,0.06061525984910314,0.3808502016372625,0.04136322049887,0.34411736978920837,0.02802189917303505,0.2114584056485297,0.011911451767296789,,,3,5.0
fedavg_multi_select,FedAvg,0.5,VV,micro_pr_auc,0.2953520749300274,0.012153548558149714,0.32604043386851134,0.01136300827104725,0.5487287671060915,0.010928273967495496,0.5121321866426886,0.010111694250791727,0.4462842290725,0.07955283929515244,0.3700010710318445,0.03510857875416207,0.304020586697626,0.01758236784492439,0.30106094492284935,0.04412333994887434,0.20883533761773687,0.01914740307152331,71.33333333333333,9.60902353693305,3,5.0
fedprox_multi_select,FedProx,0.5,VV,micro_pr_auc,0.3141419653502935,0.03524797454289253,0.3606770831771923,0.03278865810633301,0.5801783317598342,0.022491251646108747,0.5404392905470669,0.022893438679052656,0.5210550108764008,0.03032365160700563,0.46224564983557154,0.08365350536760216,0.3058656796388178,0.02489242332415687,0.30075115301701466,0.04702995253888179,0.21346792251815686,0.028706483876778613,74.33333333333333,6.027713773341708,3,5.0
gcfl_plus_multi_select,GCFL+,0.5,VV,micro_pr_auc,0.3210337905773764,0.02186180958874212,0.35967437237947686,0.03271278101860568,0.6124967663218913,0.10256464270434858,0.5823516481349941,0.09597548330080637,0.45594102080969146,0.11037935554412218,0.48063207577385664,0.044975587373954615,0.3338618244836587,0.038835774060458544,0.30737949550975324,0.027618100367122325,0.2205574453204244,0.015222256532017947,74.33333333333333,5.507570547286102,3,5.0
fedala_fedavg,FedALA-Full,0.5,VV,micro_pr_auc,0.33251848736148504,0.015473937247011533,0.38042118763347665,0.021350963085766388,0.5756734094319765,0.09335116126155114,0.5373412291312213,0.09219969464563363,0.5776429162868136,0.012258492804701813,0.4625373986938512,0.06999567080950059,0.3267110444659269,0.03809333452871417,0.3118133731153254,0.039909825156017056,0.22340120560546614,0.013491520660249029,75.66666666666667,4.932882862316247,3,5.0
apple_backbone_taskhead,APPLE-Full,0.5,VV,micro_pr_auc,0.33002097415070936,0.008281163694027252,0.37847872421951195,0.019378289953551665,0.512510932902937,0.020564130318990008,0.4726442617963116,0.02429924508590616,0.5554820030211892,0.07150428704159786,0.4896963209296241,0.04645630648883437,0.2897949501655267,0.02061099353822872,0.33129201193100755,0.011891746701067876,0.2261283350502125,0.01037455993455002,67.33333333333333,14.843629385474879,3,5.0
apple_ala_multi_select,APPLE-ALA,0.5,VV,micro_pr_auc,0.3385126676091412,0.02117671608684985,0.4185308795721409,0.03721836585069591,0.5915721991890087,0.07736119398624411,0.55517655591855,0.07279005991388281,0.7206004017768723,0.07890298078882886,0.48356104343992207,0.0748679655324448,0.38173443866753454,0.04395132949305486,0.3019245369508875,0.014356043950355574,0.2048339770254878,0.01592542446155001,71.33333333333333,10.785793124908958,3,5.0
apple_post_ala_multi_select,APPLE-PostALA,0.5,VV,micro_pr_auc,0.3636341266443226,0.016309564106221024,0.4283789063208511,0.047385674773346174,0.640305672532551,0.07692389404377539,0.5980149071510102,0.07123994131328469,0.6093647603944222,0.09328282678264682,0.6104338822466305,0.1158194174650344,0.37979564779055286,0.05826851177316671,0.31675453340732745,0.019583937816107105,0.22554570776532243,0.027490996679742776,75.66666666666667,2.5166114784235836,3,5.0
local_centralized_multi_select,Local-Centralized Upper Bound,0.5,VV,micro_pr_auc,0.8469564287013429,0.009363198656740295,0.8709106458299819,0.0006553075891853756,0.9513305823008219,0.009493498479801167,0.9338386058807373,0.008219255520337674,0.9720028308563341,0.025398508657344054,0.9608940297229478,0.012343453192329214,0.9005967450271247,0.02546460783910438,0.8289817116309335,0.026092187747106758,0.6920779119125697,0.0555954130800575,,,3,1.0
