run_type,Method,q_value,protocol,selector_metric,micro_f1_mean,micro_f1_std,macro_pos_f1_mean,macro_pos_f1_std,micro_pr_auc_mean,micro_pr_auc_std,macro_pr_auc_mean,macro_pr_auc_std,cycle2_pos_f1_mean,cycle2_pos_f1_std,cycle3_pos_f1_mean,cycle3_pos_f1_std,cycle4_pos_f1_mean,cycle4_pos_f1_std,cycle5_pos_f1_mean,cycle5_pos_f1_std,cycle6_pos_f1_mean,cycle6_pos_f1_std,selected_round_mean,selected_round_std,n_seeds,n_client_rows_mean
fully_local_multi_select,Fully Local,0.8,VO,micro_pr_auc,0.41014379205223433,0.06867577443714779,0.37187810638773877,0.059859240778902284,0.4106317639350891,0.08150811967810993,0.43916477560997014,0.07014776185076203,0.3637203268017693,0.07771042865420112,0.3920776419428747,0.08868822116318802,0.38929636070711887,0.07428605232428366,0.37795915964623994,0.08752820849422671,0.33633704284069105,0.030444774255917517,,,3,5.0
fedavg_multi_select,FedAvg,0.8,VO,micro_pr_auc,0.5793498143151697,0.05500810035341554,0.5868133734667735,0.06107520695552014,0.6703027764956156,0.10843324036719168,0.6764122247695923,0.09977719771250049,0.5838786817340548,0.09867935643723351,0.6426152188934218,0.10180733702432694,0.6132874998637156,0.03392774907917317,0.5872712516996083,0.055017372330259606,0.5070142151430671,0.02556604713534771,71.66666666666667,11.015141094572204,3,5.0
fedprox_multi_select,FedProx,0.8,VO,micro_pr_auc,0.5777472560040945,0.03360673780000537,0.5836806607525574,0.03264703186417771,0.7314358234405519,0.06234528910379021,0.7366429646809897,0.06505221571506564,0.5836025505522612,0.032122069924248556,0.6401927547360705,0.02407275897676064,0.5986621947895607,0.017036747330058766,0.5829123414000676,0.06554726205453992,0.5130334622848274,0.03499393286665482,74.0,5.5677643628300215,3,5.0
gcfl_plus_multi_select,GCFL+,0.8,VO,micro_pr_auc,0.6270467228397386,0.029828535643214107,0.6386924089834788,0.0391793398254171,0.771260933081309,0.027148046622557605,0.767664885520935,0.012121645250607377,0.6650397392268055,0.14609842326043332,0.7120641088336074,0.03937294351637216,0.6409382252163107,0.03170637770355087,0.634527259820804,0.03198343577263707,0.5408927118198665,0.010381974459714288,72.66666666666667,7.505553499465135,3,5.0
fedala_fedavg,FedALA-Full,0.8,VO,micro_pr_auc,0.6104640971283227,0.047658704380422585,0.6146445452191934,0.05420582239398401,0.6816718618075052,0.050202669118945116,0.6974465489387512,0.039598133328242205,0.6361648238242738,0.08323526232953796,0.6739624125754068,0.07629980907120817,0.6155599192875414,0.03063009713350073,0.6079006109926118,0.050318686020341674,0.5396349594161333,0.03301466633529756,78.66666666666667,2.3094010767585034,3,5.0
apple_backbone_taskhead,APPLE-Full,0.8,VO,micro_pr_auc,0.5899367514693584,0.0428282704612752,0.5899187418301248,0.045941893786910534,0.6364595492680868,0.0561346339533324,0.6515498518943786,0.07118807153124136,0.580998754900806,0.09726803127194096,0.5880588327390693,0.03465221514172146,0.5869031322318725,0.04146035612465558,0.6366828374772828,0.05393670166802734,0.5569501518015937,0.018942713261271605,77.66666666666667,3.214550253664318,3,5.0
apple_ala_multi_select,APPLE-ALA,0.8,VO,micro_pr_auc,0.6731959546271646,0.02153576749201191,0.6891338868888667,0.020938764307650726,0.7655327041943868,0.012841483598523449,0.7761881868044535,0.010865422462298015,0.7731934978058451,0.04434488869983779,0.7484669965995354,0.05902579754562869,0.6970945722035596,0.030984490842674454,0.6701556107089721,0.013114402767665545,0.5567587571264211,0.04183240181535878,73.66666666666667,6.6583281184793925,3,5.0
apple_post_ala_multi_select,APPLE-PostALA,0.8,VO,micro_pr_auc,0.7133131304000679,0.01768834068239782,0.7305915065318667,0.01658957876851957,0.8138124187787374,0.02466267007401092,0.8100391864776612,0.017519023445146966,0.8266396246743012,0.037430624759505156,0.8147131249803826,0.01414582476350596,0.7229540956738728,0.047105168634343324,0.7004793324811897,0.021195524779952922,0.588171354849587,0.03844013900546939,70.0,6.557438524302,3,5.0
local_centralized_multi_select,Local-Centralized Upper Bound,0.8,VO,micro_pr_auc,0.8438918888087726,0.02077302872351299,0.8623148007986557,0.016830674733058996,0.9534955024719238,0.004244284182833291,0.9418731133143106,0.007107288396414173,0.9736873322845913,0.0021352843719363657,0.9473690147199818,0.0009182379781821337,0.8627899344590478,0.04795383926311836,0.7914377110295613,0.024236731606779797,0.7362900115000955,0.0356406366460285,,,3,1.0
