run_type,Method,q_value,protocol,selector_metric,micro_f1_mean,micro_f1_std,macro_pos_f1_mean,macro_pos_f1_std,micro_pr_auc_mean,micro_pr_auc_std,macro_pr_auc_mean,macro_pr_auc_std,cycle2_pos_f1_mean,cycle2_pos_f1_std,cycle3_pos_f1_mean,cycle3_pos_f1_std,cycle4_pos_f1_mean,cycle4_pos_f1_std,cycle5_pos_f1_mean,cycle5_pos_f1_std,cycle6_pos_f1_mean,cycle6_pos_f1_std,selected_round_mean,selected_round_std,n_seeds,n_client_rows_mean
fully_local_multi_select,Fully Local,0.5,OO,micro_pr_auc,0.718222597740291,0.01117544035324956,0.7521329782718723,0.012797911834425644,0.8256034811337788,0.021988225524319505,0.7989023764928183,0.01677191337056285,0.9102435452018609,0.017275869738178785,0.8781073019831694,0.014345907666272511,0.7342926542507291,0.01849462024086113,0.7200950799095476,0.024227856783492537,0.5179263100140546,0.020014871789037887,,,3,5.0
fedavg_multi_select,FedAvg,0.5,OO,micro_pr_auc,0.6754219845215048,0.013883329561081823,0.6941698446830399,0.019973150824539137,0.8303814133008321,0.006684195044984672,0.8171181241671244,0.011973861811490981,0.7922992222690661,0.05703383584209918,0.7719643154483583,0.00877168863997113,0.6817212607351282,0.03950987698801507,0.6571781664924282,0.022170307740788157,0.5676862584702184,0.013554119787062292,69.33333333333333,11.718930554164631,3,5.0
fedprox_multi_select,FedProx,0.5,OO,micro_pr_auc,0.70497490421366,0.02963312644488033,0.7274411809327778,0.025948268552728467,0.8536572615305582,0.011343989217482815,0.839355770746867,0.018092246741203712,0.8452685500675982,0.031429121173764764,0.8149384603362809,0.043330178095616984,0.697726476669335,0.008987636455134732,0.6931754863714691,0.03883346003030051,0.5860969312192056,0.045000070702268344,79.33333333333333,1.1547005383792517,3,5.0
gcfl_plus_multi_select,GCFL+,0.5,OO,micro_pr_auc,0.7138572292050833,0.014300711086093437,0.7328051663762677,0.01679360434381873,0.8684869488080343,0.036138876701564154,0.8575029929478962,0.034477049313302574,0.8102896328932069,0.05757814147690619,0.8350300194820061,0.008071295495351136,0.7260777123310097,0.024840404198784333,0.6963253064096117,0.032583349892488185,0.5963031607655045,0.007226974189603078,67.33333333333333,9.865765724632496,3,5.0
fedala_fedavg,FedALA-Full,0.5,OO,micro_pr_auc,0.7142423697171418,0.0080827697192404,0.737449586010147,0.00913193695688214,0.840412974357605,0.043666928702212386,0.829576849937439,0.04432559618893936,0.8801724518814664,0.003738848727708131,0.804760764368996,0.04632699400135849,0.7322697328513582,0.007706224849440693,0.6840845849309791,0.012350713300148274,0.5859603960179354,0.014631422036339192,66.0,9.643650760992955,3,5.0
apple_backbone_taskhead,APPLE-Full,0.5,OO,micro_pr_auc,0.7066457563688721,0.021868195316651868,0.7315023372572252,0.025328371363069212,0.8093054254849753,0.017176781855707698,0.8082368055979411,0.021209118286997394,0.8584920071222055,0.06673456443567304,0.8285473541898186,0.015784532205308618,0.6717516339859634,0.039002172171712576,0.7178755432837635,0.008420399172368667,0.5808451477043752,0.01750097769855719,69.33333333333333,10.96965511460289,3,5.0
apple_ala_multi_select,APPLE-ALA,0.5,OO,micro_pr_auc,0.7089696700265149,0.023753947539570216,0.7418912113532986,0.026199864448838837,0.8500865936279297,0.02979941044672855,0.82907555103302,0.024817778014515474,0.9153934956882916,0.039516751590477135,0.825103132713006,0.040679087289493245,0.7460807856040012,0.030042368726530284,0.6717281601615278,0.004855537232550035,0.5511504825996666,0.025455927181827282,74.33333333333333,5.686240703077327,3,5.0
apple_post_ala_multi_select,APPLE-PostALA,0.5,OO,micro_pr_auc,0.7314091483523614,0.008572301712006963,0.7596768172651657,0.012168868694760525,0.8710468808809916,0.02137845998420731,0.8583401083946227,0.017398114626444763,0.8860735708859576,0.027182286187262615,0.8899173347165404,0.029201254267468314,0.7521524434159282,0.03103827456625118,0.6916031234580099,0.011745134715404691,0.5786376138493922,0.020940973361681763,74.66666666666667,2.8867513459481287,3,5.0
local_centralized_multi_select,Local-Centralized Upper Bound,0.5,OO,micro_pr_auc,0.8430172647730924,0.018343617178240765,0.869939848349062,0.013696460273226517,0.9618855913480123,0.0054737591750672766,0.948149581750234,0.0056394666246328004,0.9874187140754819,0.005532323230986331,0.9730239750467672,0.008641873528811524,0.8837025041049267,0.01237053952658935,0.8227019418999438,0.03970435225408308,0.68285210661819,0.03345119684908073,,,3,1.0
