run_type,Method,q_value,protocol,selector_metric,micro_f1_mean,micro_f1_std,macro_pos_f1_mean,macro_pos_f1_std,micro_pr_auc_mean,micro_pr_auc_std,macro_pr_auc_mean,macro_pr_auc_std,cycle2_pos_f1_mean,cycle2_pos_f1_std,cycle3_pos_f1_mean,cycle3_pos_f1_std,cycle4_pos_f1_mean,cycle4_pos_f1_std,cycle5_pos_f1_mean,cycle5_pos_f1_std,cycle6_pos_f1_mean,cycle6_pos_f1_std,selected_round_mean,selected_round_std,n_seeds,n_client_rows_mean
fully_local_multi_select,Fully Local,0.2,VO,micro_pr_auc,0.7339065491371016,0.012401881086509445,0.7656654836407495,0.014160126144450492,0.8398776928583781,0.009012586315566324,0.8193111618359884,0.005857188354276455,0.9165316639888138,0.012680758823300248,0.8682701305916849,0.034623434359407006,0.7548111025572277,0.017523157750821396,0.740657369680024,0.01607043034263212,0.5480571513859968,0.005606298515882058,,,3,5.0
fedavg_multi_select,FedAvg,0.2,VO,micro_pr_auc,0.704105061689495,0.048130945493947905,0.732064345963186,0.041616446205340316,0.8483876307805379,0.010093948996614768,0.8312841773033143,0.00505937856896762,0.883755521423193,0.0437005977695014,0.824616914021481,0.04802724509742215,0.7019456727601062,0.06554015108773376,0.6699303931826961,0.04962294979089228,0.580073228428454,0.05604528399571954,74.66666666666667,4.041451884327381,3,5.0
fedprox_multi_select,FedProx,0.2,VO,micro_pr_auc,0.7395192064042871,0.01019869522848681,0.7683140470864337,0.007588113454289864,0.8791719436645508,0.027588687661338568,0.8573981523513794,0.02296352640774275,0.9074930972147072,0.026160010397199528,0.8797095105270248,0.004783918143605544,0.7554850789104078,0.024071569511045648,0.700435715508496,0.024683033631647807,0.598446833271533,0.026287168284829014,67.66666666666667,9.29157324317757,3,5.0
gcfl_plus_multi_select,GCFL+,0.2,VO,micro_pr_auc,0.7296162471802129,0.01254981620289397,0.7543696343669254,0.009139528960270003,0.8693637450536092,0.037711715031267405,0.8544270396232605,0.049405979627648984,0.8629352934219193,0.04119195213268888,0.8706146490109513,0.01796315367595044,0.7276975768616812,0.02146661131570518,0.7126307692645991,0.04667026092649963,0.5979698832754767,0.017121200073343515,72.0,10.583005244258363,3,5.0
fedala_fedavg,FedALA-Full,0.2,VO,micro_pr_auc,0.7227187600550572,0.018358942278522025,0.7456797184021601,0.011961656042627916,0.8283051252365112,0.011658051756824018,0.8163597504297893,0.008121123987292173,0.8528140652266752,0.004537612738273657,0.8532080566122099,0.013997681790124086,0.7252286927809025,0.030820285564583817,0.6989816281211043,0.029945461633104777,0.5981661492699087,0.044399060773371586,67.66666666666667,6.6583281184793925,3,5.0
apple_backbone_taskhead,APPLE-Full,0.2,VO,micro_pr_auc,0.6971339729354739,0.02658181546624402,0.7177293905408928,0.026276066965371478,0.8029561559359233,0.015596302555652378,0.7980597456296286,0.010492456320124442,0.8736461583925585,0.00930374127443322,0.744387231991102,0.07065901436399323,0.6984772770388777,0.011601356858044162,0.6799189876358556,0.03524964468085996,0.5922172976460702,0.021897098646222045,70.33333333333333,13.279056191361391,3,5.0
apple_ala_multi_select,APPLE-ALA,0.2,VO,micro_pr_auc,0.729502302154,0.020907725464801,0.7655065495307299,0.016553067913877652,0.874781326452891,0.019186391860348616,0.8553823153177897,0.02739232984122506,0.9269922011240918,0.011599456122150064,0.8782920745720718,0.00937536800396333,0.7761960166727304,0.02578088717434651,0.6909044399809368,0.03019066446114262,0.555148015303819,0.029028267582470478,79.0,1.0,3,5.0
apple_post_ala_multi_select,APPLE-PostALA,0.2,VO,micro_pr_auc,0.7410318182278636,0.007968897925023801,0.7678863732436859,0.004644169743251942,0.8695917089780171,0.03476094402814645,0.8567485173543293,0.03101276243654464,0.8734657714463762,0.014096245867303335,0.8744525711552603,0.020127294757479538,0.7772321044461737,0.03038529368262462,0.7323742144134222,0.006646986393428769,0.5819072047571965,0.03966419841981409,73.66666666666667,2.516611478423583,3,5.0
local_centralized_multi_select,Local-Centralized Upper Bound,0.2,VO,micro_pr_auc,0.8471683521351924,0.015653661122959912,0.8696807943713524,0.0088888136443684,0.9554078976313273,0.011144725440426792,0.9418709476788837,0.01726490866801414,0.9687775969196027,0.008560846958574177,0.9626078242655342,0.017295209287163146,0.8923355697056085,0.008192916432768657,0.8226433761700221,0.03588299489765026,0.7020396047959944,0.04002163133558699,,,3,1.0
