run_type,Method,q_value,protocol,selector_metric,micro_f1_mean,micro_f1_std,macro_pos_f1_mean,macro_pos_f1_std,micro_pr_auc_mean,micro_pr_auc_std,macro_pr_auc_mean,macro_pr_auc_std,cycle2_pos_f1_mean,cycle2_pos_f1_std,cycle3_pos_f1_mean,cycle3_pos_f1_std,cycle4_pos_f1_mean,cycle4_pos_f1_std,cycle5_pos_f1_mean,cycle5_pos_f1_std,cycle6_pos_f1_mean,cycle6_pos_f1_std,selected_round_mean,selected_round_std,n_seeds,n_client_rows_mean
fully_local_multi_select,Fully Local,0.8,OO,micro_f1,0.488823810395344,0.05161885816589591,0.481278817925683,0.06692252604598938,0.47403199275334673,0.06424229498530185,0.4825381239255269,0.06370430154247683,0.5134297579866393,0.11233713971128906,0.514388191284952,0.11037894120444049,0.5011736514815023,0.06821352491059943,0.4708083050504365,0.06415156951548497,0.4065941838248845,0.022090447407815024,,,3,5.0
fedavg_multi_select,FedAvg,0.8,OO,micro_f1,0.6043646206882166,0.05438311793525573,0.6104859670309084,0.05659049544903653,0.666532572110494,0.09261272649960252,0.6721323450406392,0.09416029239118014,0.6072846197243357,0.05617904857531232,0.6677417916128915,0.10267156012893437,0.6260866865515348,0.017045204253999784,0.6169361925956411,0.07005493688058308,0.5343805446701388,0.03985386075699639,74.66666666666667,4.618802153517006,3,5.0
fedprox_multi_select,FedProx,0.8,OO,micro_f1,0.6051490114923846,0.0326525691562418,0.6108281077258221,0.03166493769682176,0.720096210638682,0.07163508046307471,0.7350525935490926,0.06856805998031605,0.5936304830144713,0.05804795428980938,0.6675928462394879,0.03568531789810501,0.6288805361232669,0.014074986428013522,0.625279625624939,0.0530342270961141,0.5387570476269452,0.03764043595746517,71.66666666666667,3.7859388972001824,3,5.0
gcfl_plus_multi_select,GCFL+,0.8,OO,micro_f1,0.6349443156328506,0.02025265715604117,0.6470790020349461,0.028416471252403513,0.7598772684733074,0.03491147935440378,0.7629888931910198,0.009897488232100578,0.6893184098303289,0.11497414922809594,0.7138256205465576,0.04721955999883496,0.6500714012025147,0.03475553902020553,0.6365353513367151,0.015720600055166577,0.5456442272586143,0.013349548677394303,72.0,12.165525060596439,3,5.0
fedala_fedavg,FedALA-Full,0.8,OO,micro_f1,0.6256724167137939,0.030254498672802388,0.6304534352565444,0.033364591461284156,0.6778289119402569,0.036486965723714924,0.6932126442591349,0.03284128346240838,0.6467398828716951,0.05447843961357349,0.6879828125645916,0.06363416287091041,0.6301643048855726,0.008767160107386393,0.632171385830936,0.030531576783042188,0.5552087901299269,0.016079302730702454,78.33333333333333,2.081665999466133,3,5.0
apple_backbone_taskhead,APPLE-Full,0.8,OO,micro_f1,0.6025020422031043,0.048661934362340224,0.6059252017636246,0.05355859478921376,0.6351778189341227,0.05368366939761079,0.6526951630910237,0.07277832451444208,0.6306957966367644,0.12045894810740268,0.6227428525977162,0.06594071267743586,0.589513943230246,0.03550561085455269,0.6369573146451167,0.053023647138023086,0.5497161017082802,0.02320682663521073,80.0,0.0,3,5.0
apple_ala_multi_select,APPLE-ALA,0.8,OO,micro_f1,0.6984394611009943,0.017049595215616557,0.7155522482343727,0.010964005887905677,0.7921058098475138,0.009223745693680877,0.7919347484906515,0.0022612195486457877,0.8125612360232352,0.05495626353776873,0.7880788652703551,0.056200343587969895,0.7024616722841196,0.0167082208851155,0.7034900261855288,0.011977470754758981,0.5711694414086245,0.04349466126507262,72.33333333333333,0.5773502691896257,3,5.0
apple_post_ala_multi_select,APPLE-PostALA,0.8,OO,micro_f1,0.7209766833848071,0.008395955665339324,0.733221097208685,0.007165360185700678,0.8066187024116517,0.01741290066785664,0.8059621373812358,0.010736749946261016,0.8268729477842977,0.006686191236632076,0.8092395653070579,0.009860535875848097,0.7140204245112681,0.01954476214599696,0.7193306061607169,0.01847685668864129,0.5966419422800843,0.029247210035625318,78.0,2.0,3,5.0
local_centralized_multi_select,Local-Centralized Upper Bound,0.8,OO,micro_f1,0.8810401875798792,0.00721208963018307,0.8962128890711522,0.006053299681025811,0.9529566168785095,0.0035834783621885124,0.937826414903005,0.0018509753838608673,0.9852146543977253,0.003342910263420812,0.9581567671758441,0.009219771467547658,0.9248123015203822,0.01827806651990297,0.858253531978491,0.006053038257788995,0.7546271902833186,0.02043996441424424,,,3,1.0
