run_type,Method,q_value,protocol,selector_metric,micro_f1_mean,micro_f1_std,macro_pos_f1_mean,macro_pos_f1_std,micro_pr_auc_mean,micro_pr_auc_std,macro_pr_auc_mean,macro_pr_auc_std,cycle2_pos_f1_mean,cycle2_pos_f1_std,cycle3_pos_f1_mean,cycle3_pos_f1_std,cycle4_pos_f1_mean,cycle4_pos_f1_std,cycle5_pos_f1_mean,cycle5_pos_f1_std,cycle6_pos_f1_mean,cycle6_pos_f1_std,selected_round_mean,selected_round_std,n_seeds,n_client_rows_mean
fully_local_multi_select,Fully Local,0.2,VV,macro_pr_auc,0.3645010189209539,0.00535723614691944,0.4397733132142387,0.015877759728801948,0.5643909769410616,0.014246797519535524,0.569508187109638,0.022693330777296055,0.7059621482034276,0.029763957186328325,0.5330088736097657,0.038511434639513474,0.38156718285354246,0.014305252874898996,0.36858379750702047,0.022833177701200535,0.2097445638974371,0.002864345806434398,,,3,5.0
fedavg_multi_select,FedAvg,0.2,VV,macro_pr_auc,0.325751790331692,0.0499785788392969,0.38170246661122337,0.04716657799661973,0.5628232358457419,0.013365496697431246,0.5582077712914845,0.01548866331382637,0.5827899600605343,0.04148898363158921,0.49075154673511595,0.10409462486166296,0.3174873623686419,0.059860617395785,0.2967489435980894,0.046073622075871026,0.2207345202937353,0.03528506019451237,74.0,3.605551275463989,3,5.0
fedprox_multi_select,FedProx,0.2,VV,macro_pr_auc,0.35164022573681136,0.015912169594084938,0.4347481580316363,0.004185576275683992,0.6401352112271118,0.06710451934369374,0.6266274731301262,0.06156384873747608,0.6741614048706558,0.06298182159940618,0.5798945228900766,0.03573861072860595,0.39848386862137364,0.04355454296295681,0.3018153127570613,0.03636241966587307,0.21938568101901432,0.024879450039000682,68.0,11.0,3,5.0
gcfl_plus_multi_select,GCFL+,0.2,VV,macro_pr_auc,0.35147220909679594,0.012679043262510096,0.41784426252605017,0.012367003040263978,0.5984712707665617,0.09244914975509774,0.614307781145862,0.09032475149945052,0.5987970665096856,0.07039179730414646,0.5831758128757897,0.028872952670379638,0.3433726566011419,0.012230582440155227,0.33737409695215864,0.044326174891461644,0.2265016796914753,0.016065895898603962,77.66666666666667,1.5275252316519468,3,5.0
fedala_fedavg,FedALA-Full,0.2,VV,macro_pr_auc,0.3500710490522094,0.023399937381136174,0.4008010332872837,0.01001866972681579,0.5328853812159972,0.022959090395213537,0.5377353439116156,0.02335013314627666,0.5529567069706559,0.021712499575326876,0.5307288644373118,0.02171617338425757,0.36103758645312034,0.0262396084172569,0.32659911374682843,0.04146989549939565,0.2326828948285021,0.034396495483127884,67.66666666666667,6.6583281184793925,3,5.0
apple_backbone_taskhead,APPLE-Full,0.2,VV,macro_pr_auc,0.2948253437489184,0.03092976298626633,0.33450538559127857,0.038308553878717004,0.46820422081011676,0.02795114042427384,0.5197713875598599,0.02057602671532686,0.5310613533657088,0.08839677593476315,0.3545443279541298,0.0885892593792529,0.2869830290238674,0.011082638368877691,0.2847898480536956,0.03708278519726268,0.21514836955899128,0.020975801203093704,63.666666666666664,9.073771725877467,3,5.0
apple_ala_multi_select,APPLE-ALA,0.2,VV,macro_pr_auc,0.35474181180431924,0.015051440293459966,0.4449560074839078,0.01512874734952862,0.6472431148980174,0.05534508163430336,0.6474683855612015,0.057677192108487124,0.713151014391559,0.07522065519755461,0.5964891799579752,0.0174293810002589,0.4007338226614446,0.016444982471340693,0.308877541902884,0.022310929212029502,0.20552847850567593,0.02503692673846627,78.33333333333333,0.5773502691896257,3,5.0
apple_post_ala_multi_select,APPLE-PostALA,0.2,VV,macro_pr_auc,0.368426619532168,0.020507650206917916,0.43390522130220965,0.015995489004882135,0.6107293627598174,0.05389231832492641,0.6277424469125593,0.06130348325605043,0.6129365841624639,0.17393709634299015,0.6027999534695933,0.07418227035008361,0.4003344271397302,0.010946478767407208,0.319845951333566,0.006789032999875941,0.23360919040569458,0.04301678711760832,76.66666666666667,5.773502691896257,3,5.0
local_centralized_multi_select,Local-Centralized Upper Bound,0.2,VV,macro_pr_auc,0.8234912594217371,0.04962933806949869,0.8491256074598018,0.04110977769607953,0.9494290550549825,0.005127822746231197,0.9438298145929972,0.0069793944869831984,0.9709399904181408,0.011771712859968836,0.9559260803096116,0.007020501936747527,0.8364954147397521,0.10708348196526524,0.8003949848926178,0.03748699065222351,0.6818715669388863,0.062224309724139684,,,3,1.0
