# model_name=pna_reverse_mp_with_port_and_ego_scaffold
# seed=0
# started_at=20260104-124500
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
26,nan,0.818028278881684,0.3224742674184116,0.537212610244751,0.5411190390586853,0.48123618960380554,0.5170320868492126,0.32379359006881714,0.07573048025369644,0.01258178148418665,0.030175436288118362,0.06035805493593216,0.4704921543598175,0.49748551845550537
27,nan,0.8193849921226501,0.313749135048552,0.5341047048568726,0.5411190390586853,0.5129170417785645,0.4997637867927551,0.32256072759628296,0.04692453891038895,0.012084592133760452,0.016955139115452766,0.08678103238344193,0.38054436445236206,0.49748551845550537
28,nan,0.8225157659035176,0.29255641844462266,0.5213589668273926,0.5411190390586853,0.5117524862289429,0.4893164038658142,0.3221697211265564,0.10223298519849777,0.012084592133760452,0.016955139115452766,0.12462908029556274,0.08059932291507721,0.4959028661251068
29,nan,0.8263827341143042,0.31344568373804743,0.5179621577262878,0.5411190390586853,0.5128357410430908,0.48922592401504517,0.3221035301685333,0.3591756522655487,0.012084592133760452,0.016955139115452766,0.10589410364627838,0.0914110392332077,0.4791356027126312
30,nan,0.833425497636199,0.31915328702466056,0.5178216099739075,0.5411190390586853,0.5137850046157837,0.48922592401504517,0.3221035301685333,0.45429179072380066,0.012084592133760452,0.016955139115452766,0.06530611962080002,0.09903623163700104,0.4789571762084961
31,nan,0.8291786848567426,0.32384510863233695,0.5178216099739075,0.5411190390586853,0.5185632705688477,0.48922592401504517,0.3221035301685333,0.5035064816474915,0.012084592133760452,0.016955139115452766,0.06431853771209717,0.09764089435338974,0.4789571762084961
32,nan,0.8219505930319428,0.32709242860701954,0.5180090665817261,0.5411190390586853,0.5263763070106506,0.48922592401504517,0.3221035301685333,0.5248144268989563,0.012084592133760452,0.016955139115452766,0.058371737599372864,0.09481668472290039,0.49414026737213135
33,nan,0.8165735434740782,0.31491385637359187,0.524463951587677,0.5411190390586853,0.4206487536430359,0.4958290457725525,0.32304251194000244,0.5280282497406006,0.012084592133760452,0.0267135351896286,0.0,0.09463722258806229,0.49748551845550537
34,nan,0.8160076930653304,0.3130319548601454,0.529411792755127,0.5411190390586853,0.384909987449646,0.505832850933075,0.25780877470970154,0.5317708849906921,0.012084592133760452,0.08068376034498215,0.0,0.10351403057575226,0.4962157905101776
35,nan,0.8161728736013174,0.32036828419024294,0.529313862323761,0.5411190390586853,0.416215181350708,0.4957825541496277,0.31882309913635254,0.5145413875579834,0.012084592133760452,0.09242269396781921,0.0,0.10665229707956314,0.4970964193344116
36,nan,0.8170740876812488,0.3133685192601247,0.5312296748161316,0.5411190390586853,0.5160441994667053,0.4896787703037262,0.32502344250679016,0.3115050792694092,0.012084592133760452,0.10657672584056854,0.0,0.11630667001008987,0.49748551845550537
37,nan,0.8195446652825922,0.31336913511834363,0.5202690362930298,0.5411190390586853,0.519568145275116,0.48922592401504517,0.3224015533924103,0.40997013449668884,0.012084592133760452,0.022543147206306458,0.029106030240654945,0.08328736573457718,0.49748551845550537
38,nan,0.8244643467478454,0.31427715126086364,0.518149733543396,0.5411190390586853,0.5182443261146545,0.48922592401504517,0.3221035301685333,0.40316101908683777,0.012084592133760452,0.016955139115452766,0.06234031543135643,0.09466328471899033,0.4790017604827881
39,nan,0.8410531934350729,0.3262092333964326,0.5178216099739075,0.5411190390586853,0.5115407705307007,0.48922592401504517,0.3221035301685333,0.48693084716796875,0.012084592133760452,0.016955139115452766,0.11249378323554993,0.09906915575265884,0.4789571762084961
40,nan,0.8399701928719878,0.3317389784550125,0.5178216099739075,0.5411190390586853,0.5125566720962524,0.48922592401504517,0.3221035301685333,0.439517617225647,0.012084592133760452,0.016955139115452766,0.2197183072566986,0.09906915575265884,0.4789571762084961
41,nan,0.826669288566336,0.3273484989662062,0.5191366076469421,0.5411190390586853,0.5189390182495117,0.48922592401504517,0.3221035301685333,0.47924327850341797,0.012084592133760452,0.016955139115452766,0.1255560964345932,0.09751308709383011,0.4789571762084961
42,nan,0.8218945336993784,0.3245095046745105,0.5248005986213684,0.5411190390586853,0.47909635305404663,0.4893617331981659,0.3221035301685333,0.5313004851341248,0.012084592133760452,0.016955139115452766,0.07805372029542923,0.0957276001572609,0.4790017604827881
43,nan,0.8195997234433889,0.3158218733627688,0.5197493433952332,0.5411190390586853,0.4405049681663513,0.4920472502708435,0.32219594717025757,0.5316257476806641,0.012084592133760452,0.016955139115452766,0.021909233182668686,0.09684758633375168,0.4790017604827881
44,nan,0.8169637587852776,0.31693187677724793,0.5290203094482422,0.5411190390586853,0.47202935814857483,0.5016119480133057,0.3048765957355499,0.527424156665802,0.012084592133760452,0.01765536703169346,0.0,0.08347245305776596,0.49695682525634766
45,nan,0.8155954235699028,0.3054190486330878,0.5331097841262817,0.5359367728233337,0.4136098027229309,0.5602626800537109,0.09138724207878113,0.5253841876983643,0.015082957223057747,0.04866180196404457,0.0,0.14060942828655243,0.49556487798690796
46,nan,0.8159766292665154,0.31760086881166155,0.5406079292297363,0.5336542725563049,0.23523621261119843,0.7269681692123413,0.07697740197181702,0.4331822693347931,0.015082957223057747,0.08068376034498215,0.0,0.42314964532852173,0.4280669391155243
47,nan,0.8161374863702804,0.2714585041288625,0.5418691039085388,0.5314401984214783,0.17635712027549744,0.6442167162895203,0.06733466684818268,0.24457430839538574,0.014583858661353588,0.09177429974079132,0.0,0.351707398891449,0.3221858739852905
48,nan,0.8166091272141784,0.2912848215888847,0.5301963686943054,0.5409159064292908,0.45775875449180603,0.525062084197998,0.3136926591396332,0.17231450974941254,0.012084592133760452,0.022543147206306458,0.0,0.13207949697971344,0.49748551845550537
49,nan,0.817946607246995,0.2829864912412383,0.523361086845398,0.5411190390586853,0.5045139193534851,0.4942077398300171,0.3397134840488434,0.09773030877113342,0.012084592133760452,0.020451340824365616,0.0,0.08218437433242798,0.49748551845550537
50,nan,0.820791190257296,0.2820356258783828,0.5183374285697937,0.5411190390586853,0.5141725540161133,0.48922592401504517,0.3228662610054016,0.09090909361839294,0.012084592133760452,0.016955139115452766,0.002107481472194195,0.09789751470088959,0.49671685695648193
51,nan,0.8220915214624256,0.27968324500728736,0.5179621577262878,0.5411190390586853,0.5103299617767334,0.48922592401504517,0.3260553181171417,0.08369261771440506,0.012084592133760452,0.016955139115452766,0.0,0.09703680127859116,0.4820541441440582
52,nan,0.8261807572562248,0.2768431345889853,0.5178216099739075,0.5411190390586853,0.5071181058883667,0.48922592401504517,0.32453688979148865,0.0555555559694767,0.012084592133760452,0.016955139115452766,0.0031595577020198107,0.09874089062213898,0.4789571762084961
53,nan,0.8348926156759262,0.28244288790632377,0.5178216099739075,0.5411190390586853,0.5067769289016724,0.48922592401504517,0.32213661074638367,0.11327677220106125,0.012084592133760452,0.016955139115452766,0.009448818862438202,0.09906915575265884,0.4789571762084961
54,nan,0.843048992799595,0.2971951529722322,0.5178216099739075,0.5411190390586853,0.5070205926895142,0.48922592401504517,0.3221035301685333,0.24043716490268707,0.012084592133760452,0.016955139115452766,0.044352758675813675,0.09906915575265884,0.4789571762084961
55,nan,0.844755542697385,0.32268556800078263,0.5178216099739075,0.5411190390586853,0.5076789259910583,0.48922592401504517,0.3221035301685333,0.5053579807281494,0.012084592133760452,0.016955139115452766,0.059365399181842804,0.09887193143367767,0.4789571762084961
56,nan,0.8360850284807384,0.3258102426136082,0.5192307829856873,0.5411190390586853,0.5210101008415222,0.48922592401504517,0.3221035301685333,0.5194035768508911,0.012084592133760452,0.016955139115452766,0.06629270315170288,0.09560475498437881,0.48088252544403076
57,nan,0.8312421923037618,0.32990179261700675,0.5263932347297668,0.5411190390586853,0.5368576645851135,0.48922592401504517,0.3221035301685333,0.5326172113418579,0.012084592133760452,0.016955139115452766,0.06629270315170288,0.08778516203165054,0.49748551845550537
58,nan,0.8218149442691356,0.35224096798761323,0.5322175621986389,0.5411190390586853,0.5278947949409485,0.49076908826828003,0.3221035301685333,0.5347403883934021,0.012084592133760452,0.01765536703169346,0.05238828808069229,0.34619247913360596,0.49748551845550537
59,nan,0.8174403642769903,0.3068475882438096,0.534453809261322,0.5411190390586853,0.3082577884197235,0.5054945349693298,0.21291905641555786,0.5251250863075256,0.012084592133760452,0.06480524688959122,0.0,0.2929800748825073,0.3780842423439026
60,nan,0.8174905313644558,0.23668773912570693,0.5302075743675232,0.5411190390586853,0.17946401238441467,0.5207019448280334,0.07539410144090652,0.23203721642494202,0.012084592133760452,0.20638976991176605,0.0,0.22225746512413025,0.08390941470861435
61,nan,0.8171090555842966,0.2216403614729643,0.5279955863952637,0.5411190390586853,0.18788772821426392,0.5114075541496277,0.05993432179093361,0.20659910142421722,0.020060179755091667,0.21210190653800964,0.0,0.08802980184555054,0.0829087570309639
62,nan,0.8177608174737543,0.30505471041595394,0.5254750847816467,0.5411190390586853,0.4332723915576935,0.5063169598579407,0.31893688440322876,0.3717460036277771,0.01308505330234766,0.041172366589307785,0.0,0.10694444179534912,0.4975335896015167
63,nan,0.8188618374988437,0.30126334980807523,0.5199854373931885,0.5411190390586853,0.5259429216384888,0.5,0.32315313816070557,0.13177691400051117,0.012084592133760452,0.01765536703169346,0.0,0.2455584853887558,0.49662095308303833
64,nan,0.82112005376257,0.319745859131217,0.5195606350898743,0.5411190390586853,0.5137414932250977,0.4893164038658142,0.3226669430732727,0.2642049789428711,0.012084592133760452,0.016955139115452766,0.021909233182668686,0.3206021785736084,0.4950438141822815
65,nan,0.8250780426897109,0.31236416152255103,0.5186662077903748,0.5411190390586853,0.5073245763778687,0.48922592401504517,0.3224015533924103,0.3324689567089081,0.012084592133760452,0.016955139115452766,0.03319501876831055,0.18289302289485931,0.47967174649238586
66,nan,0.8253005689475685,0.31180957349186594,0.5198438167572021,0.5399026274681091,0.5074138641357422,0.48922592401504517,0.3221697211265564,0.36709365248680115,0.012084592133760452,0.016955139115452766,0.059365399181842804,0.10729517042636871,0.4885554015636444
67,nan,0.8238300995435566,0.31435727243396366,0.5189954042434692,0.5399026274681091,0.5069718360900879,0.48922592401504517,0.3221697211265564,0.42257946729660034,0.012084592133760452,0.016955139115452766,0.05737704783678055,0.08961409330368042,0.4820541441440582
68,nan,0.8205087315291166,0.28809563301249663,0.5237441658973694,0.5399026274681091,0.5084452033042908,0.48922592401504517,0.3241008520126343,0.1676495373249054,0.012084592133760452,0.016955139115452766,0.0031595577020198107,0.08940666168928146,0.4943777024745941
69,nan,0.8206895866896957,0.2855154106562788,0.52552330493927,0.5399026274681091,0.5125298500061035,0.48922592401504517,0.3236982226371765,0.1347978115081787,0.012084592133760452,0.016955139115452766,0.0010542962700128555,0.09246044605970383,0.49243730306625366
70,nan,0.8184880779590458,0.30976178954270756,0.5329112410545349,0.5411190390586853,0.521212100982666,0.492001473903656,0.30786773562431335,0.3696380853652954,0.012084592133760452,0.02463054284453392,0.014659686014056206,0.09376966953277588,0.49748551845550537
71,nan,0.8213606029748917,0.32673929750242015,0.5219770073890686,0.5411190390586853,0.49899598956108093,0.4894069731235504,0.32299041748046875,0.5336001515388489,0.012084592133760452,0.016955139115452766,0.06332992762327194,0.09710003435611725,0.49657300114631653
72,nan,0.8217983464710414,0.32492596402086993,0.5178684592247009,0.5411190390586853,0.5161957740783691,0.48922592401504517,0.32223594188690186,0.5238049626350403,0.012084592133760452,0.016955139115452766,0.053388092666864395,0.09469336271286011,0.48661431670188904
73,nan,0.8297057857271284,0.3226237434216521,0.5178216099739075,0.5411190390586853,0.509811520576477,0.48922592401504517,0.3221035301685333,0.5233626961708069,0.012084592133760452,0.016955139115452766,0.039296794682741165,0.09812315553426743,0.4789571762084961
74,nan,0.8314823005348444,0.3181072754616087,0.5178216099739075,0.5411190390586853,0.5072644948959351,0.48922592401504517,0.3221035301685333,0.5189983248710632,0.012084592133760452,0.016955139115452766,0.01049317978322506,0.08415701985359192,0.4789571762084961
75,nan,0.8242871875409037,0.32784278741614387,0.5178216099739075,0.5411190390586853,0.5070205926895142,0.48922592401504517,0.3221035301685333,0.4395318329334259,0.012084592133760452,0.016955139115452766,0.008403360843658447,0.27304786443710327,0.4789571762084961
76,nan,0.8203648251947016,0.3537782293490388,0.518525242805481,0.5411190390586853,0.521438717842102,0.49072355031967163,0.3221697211265564,0.4494926333427429,0.012084592133760452,0.016955139115452766,0.03828246146440506,0.4838126003742218,0.49695682525634766
77,nan,0.8206129136960953,0.3579602422700687,0.5198910236358643,0.5411190390586853,0.5255255103111267,0.48922592401504517,0.3221035301685333,0.4647662341594696,0.012084592133760452,0.016955139115452766,0.06431853771209717,0.4849521815776825,0.49662095308303833
78,nan,0.8182327363174409,0.35586059279739857,0.5269262790679932,0.5411190390586853,0.4856964945793152,0.48976945877075195,0.32233530282974243,0.4783099889755249,0.012084592133760452,0.016955139115452766,0.06431853771209717,0.47946617007255554,0.49748551845550537
79,nan,0.8181655590888113,0.31842208230359986,0.5302945971488953,0.5411190390586853,0.34534212946891785,0.4912704527378082,0.32398882508277893,0.47704190015792847,0.012084592133760452,0.01765536703169346,0.05238828808069229,0.21397219598293304,0.49748551845550537
80,nan,0.8194102644920349,0.31205428476360714,0.5220246315002441,0.5411190390586853,0.4710955023765564,0.4893164038658142,0.3228994905948639,0.39028361439704895,0.012084592133760452,0.016955139115452766,0.05038560554385185,0.1189475953578949,0.49748551845550537
81,nan,0.8213073969818652,0.2922669423913414,0.5192307829856873,0.5411190390586853,0.4748595058917999,0.48922592401504517,0.3221697211265564,0.19961857795715332,0.012084592133760452,0.016955139115452766,0.058371737599372864,0.08381582796573639,0.49748551845550537
82,nan,0.8221884889062494,0.2822430975396525,0.5178684592247009,0.5411190390586853,0.5178207755088806,0.48922592401504517,0.32213661074638367,0.03912543132901192,0.012084592133760452,0.016955139115452766,0.05737704783678055,0.09347553551197052,0.49748551845550537
83,nan,0.825416166568175,0.2850668713111769,0.5178216099739075,0.5411190390586853,0.5176685452461243,0.48922592401504517,0.3221035301685333,0.06613102555274963,0.012084592133760452,0.016955139115452766,0.059365399181842804,0.0980263203382492,0.4952344596385956
84,nan,0.8276679911650717,0.2871040303937413,0.5178684592247009,0.5411190390586853,0.5148063898086548,0.48922592401504517,0.3221035301685333,0.11541876941919327,0.012084592133760452,0.016955139115452766,0.04334365203976631,0.09851240366697311,0.4867064356803894
85,nan,0.8269084149505943,0.30319890329106286,0.518572211265564,0.5411190390586853,0.5127548575401306,0.48922592401504517,0.3221035301685333,0.30463576316833496,0.012084592133760452,0.016955139115452766,0.03625064715743065,0.09870819002389908,0.48277804255485535
86,nan,0.8231858701910824,0.3163127919489687,0.5229308009147644,0.5411190390586853,0.5086817145347595,0.48922592401504517,0.3221035301685333,0.4811076819896698,0.012084592133760452,0.016955139115452766,0.0010542962700128555,0.09650259464979172,0.48767539858818054
87,nan,0.8227290255017579,0.3180928607894616,0.5207897424697876,0.5411190390586853,0.5127143263816833,0.48922592401504517,0.3221035301685333,0.5020386576652527,0.012084592133760452,0.016955139115452766,0.0,0.09675324708223343,0.4852372705936432
88,nan,0.8221710457000881,0.31852397034791385,0.5187131762504578,0.5411190390586853,0.5130477547645569,0.48922592401504517,0.3221297264099121,0.5077155828475952,0.012084592133760452,0.016955139115452766,0.0,0.09597424417734146,0.486798495054245
89,nan,0.8216846140567213,0.3236017655581236,0.5223104357719421,0.5411190390586853,0.5188385844230652,0.48922592401504517,0.32232850790023804,0.5226353406906128,0.012084592133760452,0.016955139115452766,0.022940564900636673,0.09508715569972992,0.49609413743019104
90,nan,0.8204228384420276,0.3198616856878454,0.5268292427062988,0.5411190390586853,0.5228353142738342,0.48922592401504517,0.3225010335445404,0.5024124979972839,0.012084592133760452,0.016955139115452766,0.0010542962700128555,0.08703219890594482,0.4964292645454407
91,nan,0.8197489324957132,0.3200549774549224,0.5334576368331909,0.5411190390586853,0.5220097303390503,0.48922592401504517,0.3221697211265564,0.49899736046791077,0.012084592133760452,0.016955139115452766,0.0010542962700128555,0.08643042296171188,0.4971008896827698
92,nan,0.8192034137900919,0.3208125563846393,0.5294607281684875,0.5411190390586853,0.51540207862854,0.48995092511177063,0.3223021626472473,0.5167397260665894,0.012084592133760452,0.01765536703169346,0.0,0.08678611367940903,0.49743738770484924
93,nan,0.8181193037889898,0.3204222780398347,0.5302945971488953,0.5411190390586853,0.4777604043483734,0.4976949393749237,0.32272869348526,0.5240795612335205,0.012084592133760452,0.021149100735783577,0.008403360843658447,0.09184525161981583,0.49748551845550537
94,nan,0.8174848181661218,0.3248406885699792,0.5330601334571838,0.5411190390586853,0.5196850895881653,0.5047709941864014,0.32551664113998413,0.5159235596656799,0.012084592133760452,0.030175436288118362,0.0,0.09342657029628754,0.49748551845550537
95,nan,0.8183424426242709,0.3199137787927281,0.5234088897705078,0.5411190390586853,0.4575217664241791,0.4984453022480011,0.32231318950653076,0.5265302062034607,0.012084592133760452,0.01975308731198311,0.03319501876831055,0.08719495683908463,0.49748551845550537
96,nan,0.8183788764290512,0.32007045264948497,0.521121621131897,0.5411190390586853,0.4604218304157257,0.4964805245399475,0.3215726613998413,0.5268311500549316,0.012084592133760452,0.018355101346969604,0.04233350604772568,0.08296943455934525,0.49748551845550537
97,nan,0.8194148046895862,0.3221967176280238,0.5234088897705078,0.5411190390586853,0.49993929266929626,0.4895428419113159,0.32233530282974243,0.5297403335571289,0.012084592133760452,0.016955139115452766,0.027055149897933006,0.08536235988140106,0.49662095308303833
98,nan,0.8196388855576515,0.32412138039415533,0.5258129835128784,0.5411190390586853,0.5205690860748291,0.4892711937427521,0.32220280170440674,0.5293436050415039,0.012084592133760452,0.016955139115452766,0.02500000037252903,0.0863557904958725,0.49662095308303833
99,nan,0.8197423107922077,0.3218318374658173,0.5263932347297668,0.5411190390586853,0.5187608599662781,0.4892711937427521,0.32220280170440674,0.4974058270454407,0.012084592133760452,0.016955139115452766,0.03421461954712868,0.08488210290670395,0.4968608021736145
100,nan,0.8203087942674756,0.31790417432785034,0.5251858234405518,0.5411190390586853,0.5095826387405396,0.48922592401504517,0.3221035301685333,0.47221270203590393,0.012084592133760452,0.016955139115452766,0.019843341782689095,0.09234759956598282,0.4962855875492096
